Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	1	NA	Observed	solid
2020-04-02	True	2	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	2	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	4	NA	Observed	solid
2020-04-07	True	4	NA	Observed	solid
2020-04-08	True	4	NA	Observed	solid
2020-04-09	True	13	NA	Observed	solid
2020-04-10	True	14	NA	Observed	solid
2020-04-11	True	17	NA	Observed	solid
2020-04-12	True	19	NA	Observed	solid
2020-04-13	True	24	NA	Observed	solid
2020-04-14	True	27	NA	Observed	solid
2020-04-15	True	28	NA	Observed	solid
2020-04-16	True	29	NA	Observed	solid
2020-04-17	True	32	NA	Observed	solid
2020-04-18	True	33	NA	Observed	solid
2020-04-19	True	41	NA	Observed	solid
2020-04-20	True	46	NA	Observed	solid
2020-04-21	True	46	NA	Observed	solid
2020-04-22	True	46	NA	Observed	solid
2020-04-23	True	53	NA	Observed	solid
2020-04-24	True	59	NA	Observed	solid
2020-04-25	True	67	NA	Observed	solid
2020-04-26	True	82	NA	Observed	solid
2020-04-27	True	103	NA	Observed	solid
2020-04-28	True	105	NA	Observed	solid
2020-04-29	True	107	NA	Observed	solid
2020-04-30	True	110	NA	Observed	solid
2020-05-01	True	113	NA	Observed	solid
2020-05-02	True	115	NA	Observed	solid
2020-05-03	True	115	NA	Observed	solid
2020-05-04	True	115	NA	Observed	solid
2020-05-05	mod_2	132	876	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	132	885	No Intervention	solid
2020-05-05	mod_4	132	882	Moderate return	solid
2020-05-05	mod_5	132	886	Normal (pre-intervention)	solid
2020-05-05	mod_6	132	883	Cautious return	solid
2020-05-06	mod_2	142	928	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	146	958	No Intervention	solid
2020-05-06	mod_4	137	911	Moderate return	solid
2020-05-06	mod_5	137	920	Normal (pre-intervention)	solid
2020-05-06	mod_6	137	914	Cautious return	solid
2020-05-07	mod_2	152	985	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	161	1019	No Intervention	solid
2020-05-07	mod_4	142	949	Moderate return	solid
2020-05-07	mod_5	142	946	Normal (pre-intervention)	solid
2020-05-07	mod_6	142	947	Cautious return	solid
2020-05-08	mod_2	162	1044	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	177	1108	No Intervention	solid
2020-05-08	mod_4	147	973	Moderate return	solid
2020-05-08	mod_5	147	977	Normal (pre-intervention)	solid
2020-05-08	mod_6	147	973	Cautious return	solid
2020-05-09	mod_2	174	1104	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	196	1208	No Intervention	solid
2020-05-09	mod_4	151	1007	Moderate return	solid
2020-05-09	mod_5	151	1004	Normal (pre-intervention)	solid
2020-05-09	mod_6	151	1007	Cautious return	solid
2020-05-10	mod_2	185	1174	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	218	1331	No Intervention	solid
2020-05-10	mod_4	155	1046	Moderate return	solid
2020-05-10	mod_5	155	1047	Normal (pre-intervention)	solid
2020-05-10	mod_6	155	1037	Cautious return	solid
2020-05-11	mod_2	197	1244	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	242	1464	No Intervention	solid
2020-05-11	mod_4	159	1065	Moderate return	solid
2020-05-11	mod_5	159	1060	Normal (pre-intervention)	solid
2020-05-11	mod_6	160	1067	Cautious return	solid
2020-05-12	mod_2	211	1325	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	270	1627	No Intervention	solid
2020-05-12	mod_4	163	1092	Moderate return	solid
2020-05-12	mod_5	163	1100	Normal (pre-intervention)	solid
2020-05-12	mod_6	164	1106	Cautious return	solid
2020-05-13	mod_2	225	1406	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	302	1811	No Intervention	solid
2020-05-13	mod_4	167	1119	Moderate return	solid
2020-05-13	mod_5	168	1125	Normal (pre-intervention)	solid
2020-05-13	mod_6	168	1126	Cautious return	solid
2020-05-14	mod_2	240	1498	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	340	2036	No Intervention	solid
2020-05-14	mod_4	171	1145	Moderate return	solid
2020-05-14	mod_5	173	1165	Normal (pre-intervention)	solid
2020-05-14	mod_6	172	1155	Cautious return	solid
2020-05-15	mod_2	256	1603	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	385	2320	No Intervention	solid
2020-05-15	mod_4	176	1190	Moderate return	solid
2020-05-15	mod_5	177	1194	Normal (pre-intervention)	solid
2020-05-15	mod_6	176	1188	Cautious return	solid
2020-05-16	mod_2	273	1715	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	438	2644	No Intervention	solid
2020-05-16	mod_4	180	1223	Moderate return	solid
2020-05-16	mod_5	183	1236	Normal (pre-intervention)	solid
2020-05-16	mod_6	180	1213	Cautious return	solid
2020-05-17	mod_2	291	1841	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	501	3080	No Intervention	solid
2020-05-17	mod_4	184	1256	Moderate return	solid
2020-05-17	mod_5	188	1276	Normal (pre-intervention)	solid
2020-05-17	mod_6	184	1242	Cautious return	solid
2020-05-18	mod_2	311	1974	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	578	3550	No Intervention	solid
2020-05-18	mod_4	189	1287	Moderate return	solid
2020-05-18	mod_5	194	1314	Normal (pre-intervention)	solid
2020-05-18	mod_6	188	1272	Cautious return	solid
2020-05-19	mod_2	333	2103	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	671	4160	No Intervention	solid
2020-05-19	mod_4	194	1316	Moderate return	solid
2020-05-19	mod_5	200	1350	Normal (pre-intervention)	solid
2020-05-19	mod_6	192	1309	Cautious return	solid
2020-05-20	mod_2	356	2291	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	785	4913	No Intervention	solid
2020-05-20	mod_4	199	1358	Moderate return	solid
2020-05-20	mod_5	207	1415	Normal (pre-intervention)	solid
2020-05-20	mod_6	196	1343	Cautious return	solid
2020-05-21	mod_2	382	2463	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	927	5814	No Intervention	solid
2020-05-21	mod_4	204	1415	Moderate return	solid
2020-05-21	mod_5	214	1481	Normal (pre-intervention)	solid
2020-05-21	mod_6	201	1367	Cautious return	solid
2020-05-22	mod_2	410	2639	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	1104	6939	No Intervention	solid
2020-05-22	mod_4	210	1455	Moderate return	solid
2020-05-22	mod_5	222	1528	Normal (pre-intervention)	solid
2020-05-22	mod_6	205	1420	Cautious return	solid
2020-05-23	mod_2	441	2870	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	1323	8330	No Intervention	solid
2020-05-23	mod_4	216	1498	Moderate return	solid
2020-05-23	mod_5	232	1601	Normal (pre-intervention)	solid
2020-05-23	mod_6	210	1455	Cautious return	solid
2020-05-24	mod_2	475	3120	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	1596	10013	No Intervention	solid
2020-05-24	mod_4	222	1564	Moderate return	solid
2020-05-24	mod_5	242	1705	Normal (pre-intervention)	solid
2020-05-24	mod_6	214	1480	Cautious return	solid
2020-05-25	mod_2	513	3389	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	1933	12143	No Intervention	solid
2020-05-25	mod_4	229	1618	Moderate return	solid
2020-05-25	mod_5	254	1783	Normal (pre-intervention)	solid
2020-05-25	mod_6	219	1533	Cautious return	solid
2020-05-26	mod_2	555	3678	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	2348	14609	No Intervention	solid
2020-05-26	mod_4	236	1662	Moderate return	solid
2020-05-26	mod_5	267	1893	Normal (pre-intervention)	solid
2020-05-26	mod_6	224	1573	Cautious return	solid
2020-05-27	mod_2	602	3966	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	2854	17844	No Intervention	solid
2020-05-27	mod_4	244	1730	Moderate return	solid
2020-05-27	mod_5	283	2014	Normal (pre-intervention)	solid
2020-05-27	mod_6	229	1624	Cautious return	solid
2020-05-28	mod_2	655	4348	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	3463	21702	No Intervention	solid
2020-05-28	mod_4	252	1817	Moderate return	solid
2020-05-28	mod_5	301	2159	Normal (pre-intervention)	solid
2020-05-28	mod_6	235	1666	Cautious return	solid
2020-05-29	mod_2	715	4746	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	4192	26483	No Intervention	solid
2020-05-29	mod_4	261	1896	Moderate return	solid
2020-05-29	mod_5	323	2342	Normal (pre-intervention)	solid
2020-05-29	mod_6	240	1713	Cautious return	solid
2020-05-30	mod_2	781	5213	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	5055	32087	No Intervention	solid
2020-05-30	mod_4	272	1965	Moderate return	solid
2020-05-30	mod_5	349	2525	Normal (pre-intervention)	solid
2020-05-30	mod_6	246	1767	Cautious return	solid
2020-05-31	mod_2	857	5758	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	6068	39371	No Intervention	solid
2020-05-31	mod_4	283	2089	Moderate return	solid
2020-05-31	mod_5	381	2735	Normal (pre-intervention)	solid
