stat	value
thetaS_last_obs_p_mean	0.9820371
thetaI_last_obs_p_mean	0.005435914
thetaR_last_obs_p_mean	0.01252698
thetaS_last_obs_p_ci_low	0.9814735
thetaS_last_obs_p_ci_med	0.9820376
thetaS_last_obs_p_ci_up	0.982595
thetaI_last_obs_p_ci_low	0.00512665
thetaI_last_obs_p_ci_med	0.00543386
thetaI_last_obs_p_ci_up	0.005757777
thetaR_last_obs_p_ci_low	0.01206556
thetaR_last_obs_p_ci_med	0.01252599
thetaR_last_obs_p_ci_up	0.01299132
R0_p_mean	2.706148
R0_p_ci_low	1.903299
R0_p_ci_med	2.586471
R0_p_ci_up	4.203979
gamma_p_mean	0.05410063
gamma_p_ci_low	0.02620126
gamma_p_ci_med	0.05305138
gamma_p_ci_up	0.08803678
beta_p_mean	0.138299
beta_p_ci_low	0.1012699
beta_p_ci_med	0.1377129
beta_p_ci_up	0.178704
incidence_mean	0.8770512
incidence_ci_low	0.7487327
incidence_ci_median	0.8838872
incidence_ci_up	0.9659738
thetaI_tp1_mean	0.1406043
thetaI_tp1_ci_low	0.066452
thetaI_tp1_ci_med	0.1363935
thetaI_tp1_ci_up	0.2389178
thetaR_tp1_mean	0.1262903
thetaR_tp1_ci_low	0.05610896
thetaR_tp1_ci_med	0.121298
thetaR_tp1_ci_up	0.2248431
Y_tp1_mean	0.1406006
Y_tp1_ci_low	0.0664199
Y_tp1_ci_med	0.1364051
Y_tp1_ci_up	0.2389181
R_tp1_mean	0.1262887
R_tp1_ci_low	0.05608394
R_tp1_ci_med	0.1213033
R_tp1_ci_up	0.2247419
thetaI_tp2_mean	0.2348208
thetaI_tp2_ci_low	0.1199305
thetaI_tp2_ci_med	0.2272971
thetaI_tp2_ci_up	0.3915966
thetaR_tp2_mean	0.3751751
thetaR_tp2_ci_low	0.177256
thetaR_tp2_ci_med	0.3764902
thetaR_tp2_ci_up	0.5681037
Y_tp2_mean	0.2348228
Y_tp2_ci_low	0.1198867
Y_tp2_ci_med	0.2272258
Y_tp2_ci_up	0.3917556
R_tp2_mean	0.3751767
R_tp2_ci_low	0.1773397
R_tp2_ci_med	0.3765565
R_tp2_ci_up	0.5681969
thetaR_max_mean	0.8567056
thetaR_max_ci_low	0.7369276
thetaR_max_ci_med	0.8651237
thetaR_max_ci_up	0.9304341
cumInf_mean	0.8863271
cumInf_ci_low	0.7569233
cumInf_ci_med	0.8934622
cumInf_ci_up	0.9747523
dthetaI_tp1_date	06/14/21
first_tp_mean	06/16/21
first_tp_ci_low	06/06/21
first_tp_ci_med	06/16/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	07/08/21
second_tp_mean	07/08/21
second_tp_ci_low	06/24/21
second_tp_ci_med	07/08/21
second_tp_ci_up	07/30/21
end_p_mean	10/02/21
end_p_ci_low	10/02/21
end_p_ci_med	10/02/21
end_p_ci_up	10/02/21
begin_str	03/17/2021
