Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	3	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	8	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	6	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	10	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	5	NA	Observed	solid
2020-03-30	True	20	NA	Observed	solid
2020-03-31	True	14	NA	Observed	solid
2020-04-01	True	27	NA	Observed	solid
2020-04-02	True	13	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	27	NA	Observed	solid
2020-04-05	True	60	NA	Observed	solid
2020-04-06	True	35	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	40	NA	Observed	solid
2020-04-09	True	80	NA	Observed	solid
2020-04-10	True	98	NA	Observed	solid
2020-04-11	True	139	NA	Observed	solid
2020-04-12	True	104	NA	Observed	solid
2020-04-13	True	93	NA	Observed	solid
2020-04-14	True	108	NA	Observed	solid
2020-04-15	True	71	NA	Observed	solid
2020-04-16	True	55	NA	Observed	solid
2020-04-17	True	98	NA	Observed	solid
2020-04-18	True	122	NA	Observed	solid
2020-04-19	True	127	NA	Observed	solid
2020-04-20	True	98	NA	Observed	solid
2020-04-21	True	159	NA	Observed	solid
2020-04-22	True	153	NA	Observed	solid
2020-04-23	True	76	NA	Observed	solid
2020-04-24	True	70	NA	Observed	solid
2020-04-25	True	49	NA	Observed	solid
2020-04-26	True	102	NA	Observed	solid
2020-04-27	True	77	NA	Observed	solid
2020-04-28	True	102	NA	Observed	solid
2020-04-29	True	76	NA	Observed	solid
2020-04-30	True	144	NA	Observed	solid
2020-05-01	True	82	NA	Observed	solid
2020-05-02	True	106	NA	Observed	solid
2020-05-03	True	114	NA	Observed	solid
2020-05-04	True	175	NA	Observed	solid
2020-05-05	True	97	NA	Observed	solid
2020-05-06	True	159	NA	Observed	solid
2020-05-07	True	110	NA	Observed	solid
2020-05-08	True	152	NA	Observed	solid
2020-05-09	True	129	NA	Observed	solid
2020-05-10	True	106	NA	Observed	solid
2020-05-11	True	174	NA	Observed	solid
2020-05-12	True	138	NA	Observed	solid
2020-05-13	True	202	NA	Observed	solid
2020-05-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	NA	NA	No Intervention	solid
2020-05-14	mod_4	NA	NA	Moderate return	solid
2020-05-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-14	mod_6	NA	NA	Cautious return	solid
2020-05-15	mod_2	291	1612	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	377	1803	No Intervention	solid
2020-05-15	mod_4	153	1170	Moderate return	solid
2020-05-15	mod_5	182	1172	Normal (pre-intervention)	solid
2020-05-15	mod_6	145	655	Cautious return	solid
2020-05-16	mod_2	327	1580	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	438	1408	No Intervention	solid
2020-05-16	mod_4	172	1461	Moderate return	solid
2020-05-16	mod_5	192	989	Normal (pre-intervention)	solid
2020-05-16	mod_6	169	1039	Cautious return	solid
2020-05-17	mod_2	289	1138	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	439	1993	No Intervention	solid
2020-05-17	mod_4	169	550	Moderate return	solid
2020-05-17	mod_5	211	1097	Normal (pre-intervention)	solid
2020-05-17	mod_6	109	886	Cautious return	solid
2020-05-18	mod_2	275	1393	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	526	2233	No Intervention	solid
2020-05-18	mod_4	160	1088	Moderate return	solid
2020-05-18	mod_5	236	1346	Normal (pre-intervention)	solid
2020-05-18	mod_6	188	1193	Cautious return	solid
2020-05-19	mod_2	312	1100	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	534	2027	No Intervention	solid
2020-05-19	mod_4	177	894	Moderate return	solid
2020-05-19	mod_5	236	1371	Normal (pre-intervention)	solid
2020-05-19	mod_6	134	544	Cautious return	solid
2020-05-20	mod_2	349	2260	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	570	2435	No Intervention	solid
2020-05-20	mod_4	130	993	Moderate return	solid
2020-05-20	mod_5	277	1288	Normal (pre-intervention)	solid
2020-05-20	mod_6	154	984	Cautious return	solid
2020-05-21	mod_2	335	1167	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	685	3851	No Intervention	solid
2020-05-21	mod_4	150	488	Moderate return	solid
2020-05-21	mod_5	257	1208	Normal (pre-intervention)	solid
2020-05-21	mod_6	148	1240	Cautious return	solid
2020-05-22	mod_2	381	2238	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	777	3140	No Intervention	solid
2020-05-22	mod_4	180	2114	Moderate return	solid
2020-05-22	mod_5	257	1220	Normal (pre-intervention)	solid
2020-05-22	mod_6	108	75	Cautious return	solid
2020-05-23	mod_2	352	1340	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	786	3567	No Intervention	solid
2020-05-23	mod_4	187	199	Moderate return	solid
2020-05-23	mod_5	279	1517	Normal (pre-intervention)	solid
2020-05-23	mod_6	172	1971	Cautious return	solid
2020-05-24	mod_2	409	2808	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	948	4603	No Intervention	solid
2020-05-24	mod_4	225	1726	Moderate return	solid
2020-05-24	mod_5	326	1679	Normal (pre-intervention)	solid
2020-05-24	mod_6	178	642	Cautious return	solid
2020-05-25	mod_2	407	2297	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	1006	6145	No Intervention	solid
2020-05-25	mod_4	179	264	Moderate return	solid
2020-05-25	mod_5	384	1422	Normal (pre-intervention)	solid
2020-05-25	mod_6	137	1605	Cautious return	solid
2020-05-26	mod_2	467	2530	Soc. Dist. + Travel Ban	solid
