Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	5	NA	Observed	solid
2020-03-21	True	5	NA	Observed	solid
2020-03-22	True	6	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	7	NA	Observed	solid
2020-03-25	True	7	NA	Observed	solid
2020-03-26	True	7	NA	Observed	solid
2020-03-27	True	8	NA	Observed	solid
2020-03-28	True	8	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	13	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	17	NA	Observed	solid
2020-04-02	True	18	NA	Observed	solid
2020-04-03	True	18	NA	Observed	solid
2020-04-04	True	18	NA	Observed	solid
2020-04-05	True	18	NA	Observed	solid
2020-04-06	True	18	NA	Observed	solid
2020-04-07	True	18	NA	Observed	solid
2020-04-08	True	18	NA	Observed	solid
2020-04-09	True	18	NA	Observed	solid
2020-04-10	True	19	NA	Observed	solid
2020-04-11	True	19	NA	Observed	solid
2020-04-12	True	21	NA	Observed	solid
2020-04-13	True	21	NA	Observed	solid
2020-04-14	True	21	NA	Observed	solid
2020-04-15	True	21	NA	Observed	solid
2020-04-16	True	21	NA	Observed	solid
2020-04-17	True	21	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	26	NA	Observed	solid
2020-04-20	True	26	NA	Observed	solid
2020-04-21	True	27	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	27	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	True	36	NA	Observed	solid
2020-04-27	True	45	NA	Observed	solid
2020-04-28	True	56	NA	Observed	solid
2020-04-29	True	68	NA	Observed	solid
2020-04-30	True	74	NA	Observed	solid
2020-05-01	True	88	NA	Observed	solid
2020-05-02	True	94	NA	Observed	solid
2020-05-03	True	97	NA	Observed	solid
2020-05-04	True	102	NA	Observed	solid
2020-05-05	True	119	NA	Observed	solid
2020-05-06	True	124	NA	Observed	solid
2020-05-07	True	135	NA	Observed	solid
2020-05-08	True	146	NA	Observed	solid
2020-05-09	True	169	NA	Observed	solid
2020-05-10	True	173	NA	Observed	solid
2020-05-11	True	181	NA	Observed	solid
2020-05-12	True	187	NA	Observed	solid
2020-05-13	True	191	NA	Observed	solid
2020-05-14	mod_2	220	405	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	223	405	No Intervention	solid
2020-05-14	mod_4	223	405	Moderate return	solid
2020-05-14	mod_5	223	411	Normal (pre-intervention)	solid
2020-05-14	mod_6	222	410	Cautious return	solid
2020-05-15	mod_2	240	453	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	248	479	No Intervention	solid
2020-05-15	mod_4	233	443	Moderate return	solid
2020-05-15	mod_5	237	458	Normal (pre-intervention)	solid
2020-05-15	mod_6	233	451	Cautious return	solid
2020-05-16	mod_2	259	520	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	278	544	No Intervention	solid
2020-05-16	mod_4	245	489	Moderate return	solid
2020-05-16	mod_5	252	497	Normal (pre-intervention)	solid
2020-05-16	mod_6	245	481	Cautious return	solid
2020-05-17	mod_2	280	594	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	309	631	No Intervention	solid
2020-05-17	mod_4	258	545	Moderate return	solid
2020-05-17	mod_5	267	543	Normal (pre-intervention)	solid
2020-05-17	mod_6	257	523	Cautious return	solid
2020-05-18	mod_2	300	646	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	344	735	No Intervention	solid
2020-05-18	mod_4	272	574	Moderate return	solid
2020-05-18	mod_5	284	624	Normal (pre-intervention)	solid
2020-05-18	mod_6	269	565	Cautious return	solid
2020-05-19	mod_2	324	707	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	382	848	No Intervention	solid
2020-05-19	mod_4	286	629	Moderate return	solid
2020-05-19	mod_5	302	669	Normal (pre-intervention)	solid
2020-05-19	mod_6	281	607	Cautious return	solid
2020-05-20	mod_2	346	784	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	425	985	No Intervention	solid
2020-05-20	mod_4	301	666	Moderate return	solid
2020-05-20	mod_5	321	729	Normal (pre-intervention)	solid
2020-05-20	mod_6	293	663	Cautious return	solid
2020-05-21	mod_2	373	878	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	472	1115	No Intervention	solid
2020-05-21	mod_4	317	748	Moderate return	solid
2020-05-21	mod_5	341	797	Normal (pre-intervention)	solid
2020-05-21	mod_6	305	704	Cautious return	solid
2020-05-22	mod_2	399	960	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	522	1297	No Intervention	solid
2020-05-22	mod_4	332	785	Moderate return	solid
2020-05-22	mod_5	363	880	Normal (pre-intervention)	solid
2020-05-22	mod_6	319	755	Cautious return	solid
2020-05-23	mod_2	428	1056	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	581	1490	No Intervention	solid
2020-05-23	mod_4	350	843	Moderate return	solid
2020-05-23	mod_5	388	937	Normal (pre-intervention)	solid
2020-05-23	mod_6	334	791	Cautious return	solid
2020-05-24	mod_2	457	1180	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	644	1732	No Intervention	solid
2020-05-24	mod_4	368	908	Moderate return	solid
2020-05-24	mod_5	415	1024	Normal (pre-intervention)	solid
2020-05-24	mod_6	349	864	Cautious return	solid
2020-05-25	mod_2	488	1297	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	713	1966	No Intervention	solid
2020-05-25	mod_4	389	975	Moderate return	solid
2020-05-25	mod_5	445	1126	Normal (pre-intervention)	solid
2020-05-25	mod_6	363	918	Cautious return	solid
2020-05-26	mod_2	522	1440	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	792	2318	No Intervention	solid
2020-05-26	mod_4	410	1046	Moderate return	solid
2020-05-26	mod_5	477	1235	Normal (pre-intervention)	solid
2020-05-26	mod_6	377	953	Cautious return	solid
2020-05-27	mod_2	556	1545	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	880	2655	No Intervention	solid
2020-05-27	mod_4	432	1138	Moderate return	solid
2020-05-27	mod_5	513	1381	Normal (pre-intervention)	solid
2020-05-27	mod_6	392	1019	Cautious return	solid
2020-05-28	mod_2	594	1656	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	979	3120	No Intervention	solid
2020-05-28	mod_4	455	1191	Moderate return	solid
2020-05-28	mod_5	555	1520	Normal (pre-intervention)	solid
2020-05-28	mod_6	410	1067	Cautious return	solid
2020-05-29	mod_2	632	1831	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	1087	3591	No Intervention	solid
2020-05-29	mod_4	481	1279	Moderate return	solid
2020-05-29	mod_5	601	1714	Normal (pre-intervention)	solid
2020-05-29	mod_6	428	1147	Cautious return	solid
2020-05-30	mod_2	673	1962	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	1211	4124	No Intervention	solid
2020-05-30	mod_4	509	1399	Moderate return	solid
2020-05-30	mod_5	653	1947	Normal (pre-intervention)	solid
2020-05-30	mod_6	446	1230	Cautious return	solid
2020-05-31	mod_2	717	2111	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	1349	4765	No Intervention	solid
2020-05-31	mod_4	539	1517	Moderate return	solid
2020-05-31	mod_5	712	2187	Normal (pre-intervention)	solid
2020-05-31	mod_6	466	1297	Cautious return	solid
2020-06-01	mod_2	763	2328	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	1501	5564	No Intervention	solid
2020-06-01	mod_4	571	1662	Moderate return	solid
2020-06-01	mod_5	783	2473	Normal (pre-intervention)	solid
2020-06-01	mod_6	485	1355	Cautious return	solid
2020-06-02	mod_2	812	2639	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	1676	6452	No Intervention	solid
2020-06-02	mod_4	605	1762	Moderate return	solid
2020-06-02	mod_5	858	2843	Normal (pre-intervention)	solid
2020-06-02	mod_6	508	1460	Cautious return	solid
2020-06-03	mod_2	865	2811	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	1873	7680	No Intervention	solid
2020-06-03	mod_4	641	1931	Moderate return	solid
2020-06-03	mod_5	944	3165	Normal (pre-intervention)	solid
2020-06-03	mod_6	527	1514	Cautious return	solid
2020-06-04	mod_2	923	3081	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	2095	9028	No Intervention	solid
2020-06-04	mod_4	681	2149	Moderate return	solid
2020-06-04	mod_5	1044	3751	Normal (pre-intervention)	solid
2020-06-04	mod_6	551	1647	Cautious return	solid
2020-06-05	mod_2	981	3326	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	2346	10296	No Intervention	solid
2020-06-05	mod_4	723	2366	Moderate return	solid
2020-06-05	mod_5	1155	4359	Normal (pre-intervention)	solid
2020-06-05	mod_6	574	1787	Cautious return	solid
2020-06-06	mod_2	1045	3744	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	2628	11977	No Intervention	solid
2020-06-06	mod_4	768	2553	Moderate return	solid
2020-06-06	mod_5	1279	4886	Normal (pre-intervention)	solid
2020-06-06	mod_6	595	1777	Cautious return	solid
2020-06-07	mod_2	1117	3968	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	2946	13570	No Intervention	solid
2020-06-07	mod_4	816	2759	Moderate return	solid
2020-06-07	mod_5	1419	5523	Normal (pre-intervention)	solid
2020-06-07	mod_6	619	1980	Cautious return	solid
2020-06-08	mod_2	1191	4478	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	3311	15952	No Intervention	solid
2020-06-08	mod_4	865	3051	Moderate return	solid
2020-06-08	mod_5	1574	6545	Normal (pre-intervention)	solid
