Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	12	NA	Observed	solid
2020-04-26	True	9	NA	Observed	solid
2020-04-27	True	5	NA	Observed	solid
2020-04-28	True	7	NA	Observed	solid
2020-04-29	True	3	NA	Observed	solid
2020-04-30	True	28	NA	Observed	solid
2020-05-01	True	18	NA	Observed	solid
2020-05-02	True	19	NA	Observed	solid
2020-05-03	True	66	NA	Observed	solid
2020-05-04	True	75	NA	Observed	solid
2020-05-05	True	31	NA	Observed	solid
2020-05-06	True	46	NA	Observed	solid
2020-05-07	True	31	NA	Observed	solid
2020-05-08	True	22	NA	Observed	solid
2020-05-09	True	28	NA	Observed	solid
2020-05-10	True	28	NA	Observed	solid
2020-05-11	True	27	NA	Observed	solid
2020-05-12	True	50	NA	Observed	solid
2020-05-13	True	13	NA	Observed	solid
2020-05-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	NA	NA	No Intervention	solid
2020-05-14	mod_4	NA	NA	Moderate return	solid
2020-05-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-14	mod_6	NA	NA	Cautious return	solid
2020-05-15	mod_2	111	459	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	158	541	No Intervention	solid
2020-05-15	mod_4	50	255	Moderate return	solid
2020-05-15	mod_5	63	534	Normal (pre-intervention)	solid
2020-05-15	mod_6	55	391	Cautious return	solid
2020-05-16	mod_2	98	385	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	170	665	No Intervention	solid
2020-05-16	mod_4	62	333	Moderate return	solid
2020-05-16	mod_5	67	216	Normal (pre-intervention)	solid
2020-05-16	mod_6	52	305	Cautious return	solid
2020-05-17	mod_2	113	550	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	197	777	No Intervention	solid
2020-05-17	mod_4	65	394	Moderate return	solid
2020-05-17	mod_5	71	355	Normal (pre-intervention)	solid
2020-05-17	mod_6	45	194	Cautious return	solid
2020-05-18	mod_2	135	665	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	243	1101	No Intervention	solid
2020-05-18	mod_4	55	285	Moderate return	solid
2020-05-18	mod_5	70	441	Normal (pre-intervention)	solid
2020-05-18	mod_6	46	432	Cautious return	solid
2020-05-19	mod_2	136	876	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	275	1132	No Intervention	solid
2020-05-19	mod_4	32	239	Moderate return	solid
2020-05-19	mod_5	89	401	Normal (pre-intervention)	solid
2020-05-19	mod_6	45	261	Cautious return	solid
2020-05-20	mod_2	156	633	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	319	1436	No Intervention	solid
2020-05-20	mod_4	58	367	Moderate return	solid
2020-05-20	mod_5	87	357	Normal (pre-intervention)	solid
2020-05-20	mod_6	68	447	Cautious return	solid
2020-05-21	mod_2	159	834	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	387	2001	No Intervention	solid
2020-05-21	mod_4	58	352	Moderate return	solid
2020-05-21	mod_5	86	744	Normal (pre-intervention)	solid
2020-05-21	mod_6	47	155	Cautious return	solid
2020-05-22	mod_2	193	736	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	446	2618	No Intervention	solid
2020-05-22	mod_4	65	215	Moderate return	solid
2020-05-22	mod_5	109	362	Normal (pre-intervention)	solid
2020-05-22	mod_6	56	636	Cautious return	solid
2020-05-23	mod_2	204	1034	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	542	2998	No Intervention	solid
2020-05-23	mod_4	65	509	Moderate return	solid
2020-05-23	mod_5	117	683	Normal (pre-intervention)	solid
2020-05-23	mod_6	40	11	Cautious return	solid
2020-05-24	mod_2	208	856	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	651	4108	No Intervention	solid
2020-05-24	mod_4	66	423	Moderate return	solid
2020-05-24	mod_5	141	842	Normal (pre-intervention)	solid
2020-05-24	mod_6	52	448	Cautious return	solid
2020-05-25	mod_2	215	1448	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	796	5001	No Intervention	solid
2020-05-25	mod_4	81	753	Moderate return	solid
2020-05-25	mod_5	157	896	Normal (pre-intervention)	solid
2020-05-25	mod_6	51	588	Cautious return	solid
2020-05-26	mod_2	231	841	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	941	7487	No Intervention	solid
