Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	True	13	NA	Observed	solid
2020-04-22	True	17	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	53	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	True	26	NA	Observed	solid
2020-04-27	True	69	NA	Observed	solid
2020-04-28	True	20	NA	Observed	solid
2020-04-29	True	37	NA	Observed	solid
2020-04-30	True	22	NA	Observed	solid
2020-05-01	True	41	NA	Observed	solid
2020-05-02	True	15	NA	Observed	solid
2020-05-03	True	36	NA	Observed	solid
2020-05-04	True	11	NA	Observed	solid
2020-05-05	True	7	NA	Observed	solid
2020-05-06	True	7	NA	Observed	solid
2020-05-07	True	8	NA	Observed	solid
2020-05-08	True	29	NA	Observed	solid
2020-05-09	True	32	NA	Observed	solid
2020-05-10	True	96	NA	Observed	solid
2020-05-11	True	42	NA	Observed	solid
2020-05-12	True	130	NA	Observed	solid
2020-05-13	True	74	NA	Observed	solid
2020-05-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	NA	NA	No Intervention	solid
2020-05-14	mod_4	NA	NA	Moderate return	solid
2020-05-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-14	mod_6	NA	NA	Cautious return	solid
2020-05-15	mod_2	113	263	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	157	728	No Intervention	solid
2020-05-15	mod_4	59	453	Moderate return	solid
2020-05-15	mod_5	84	674	Normal (pre-intervention)	solid
2020-05-15	mod_6	57	485	Cautious return	solid
2020-05-16	mod_2	122	1164	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	172	859	No Intervention	solid
2020-05-16	mod_4	70	652	Moderate return	solid
2020-05-16	mod_5	72	414	Normal (pre-intervention)	solid
2020-05-16	mod_6	68	311	Cautious return	solid
2020-05-17	mod_2	126	82	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	218	615	No Intervention	solid
2020-05-17	mod_4	57	12	Moderate return	solid
2020-05-17	mod_5	80	339	Normal (pre-intervention)	solid
2020-05-17	mod_6	50	30	Cautious return	solid
2020-05-18	mod_2	138	815	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	271	1831	No Intervention	solid
2020-05-18	mod_4	62	408	Moderate return	solid
2020-05-18	mod_5	83	1056	Normal (pre-intervention)	solid
2020-05-18	mod_6	62	161	Cautious return	solid
2020-05-19	mod_2	146	1069	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	300	1568	No Intervention	solid
2020-05-19	mod_4	67	340	Moderate return	solid
2020-05-19	mod_5	99	353	Normal (pre-intervention)	solid
2020-05-19	mod_6	62	1003	Cautious return	solid
2020-05-20	mod_2	162	803	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	354	2155	No Intervention	solid
2020-05-20	mod_4	82	637	Moderate return	solid
2020-05-20	mod_5	118	1180	Normal (pre-intervention)	solid
2020-05-20	mod_6	50	-73	Cautious return	solid
2020-05-21	mod_2	183	1047	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	430	1954	No Intervention	solid
2020-05-21	mod_4	77	248	Moderate return	solid
2020-05-21	mod_5	108	181	Normal (pre-intervention)	solid
2020-05-21	mod_6	68	614	Cautious return	solid
2020-05-22	mod_2	188	1040	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	526	3352	No Intervention	solid
2020-05-22	mod_4	85	923	Moderate return	solid
2020-05-22	mod_5	120	437	Normal (pre-intervention)	solid
2020-05-22	mod_6	73	334	Cautious return	solid
2020-05-23	mod_2	205	400	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	636	4462	No Intervention	solid
2020-05-23	mod_4	86	603	Moderate return	solid
2020-05-23	mod_5	133	911	Normal (pre-intervention)	solid
2020-05-23	mod_6	74	644	Cautious return	solid
2020-05-24	mod_2	185	1571	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	785	5020	No Intervention	solid
2020-05-24	mod_4	69	908	Moderate return	solid
2020-05-24	mod_5	172	1361	Normal (pre-intervention)	solid
2020-05-24	mod_6	60	475	Cautious return	solid
2020-05-25	mod_2	225	1387	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	975	8483	No Intervention	solid
2020-05-25	mod_4	117	-620	Moderate return	solid
2020-05-25	mod_5	181	1019	Normal (pre-intervention)	solid
2020-05-25	mod_6	76	190	Cautious return	solid
2020-05-26	mod_2	264	1778	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	1252	8220	No Intervention	solid
