Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	1	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	1	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	2	NA	Observed	solid
2020-03-30	True	2	NA	Observed	solid
2020-03-31	True	21	NA	Observed	solid
2020-04-01	True	67	NA	Observed	solid
2020-04-02	True	38	NA	Observed	solid
2020-04-03	True	15	NA	Observed	solid
2020-04-04	True	28	NA	Observed	solid
2020-04-05	True	64	NA	Observed	solid
2020-04-06	True	47	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	34	NA	Observed	solid
2020-04-09	True	15	NA	Observed	solid
2020-04-10	True	18	NA	Observed	solid
2020-04-11	True	24	NA	Observed	solid
2020-04-12	True	15	NA	Observed	solid
2020-04-13	True	19	NA	Observed	solid
2020-04-14	True	45	NA	Observed	solid
2020-04-15	True	41	NA	Observed	solid
2020-04-16	True	9	NA	Observed	solid
2020-04-17	True	38	NA	Observed	solid
2020-04-18	True	31	NA	Observed	solid
2020-04-19	True	44	NA	Observed	solid
2020-04-20	True	75	NA	Observed	solid
2020-04-21	True	35	NA	Observed	solid
2020-04-22	True	56	NA	Observed	solid
2020-04-23	True	80	NA	Observed	solid
2020-04-24	True	62	NA	Observed	solid
2020-04-25	True	61	NA	Observed	solid
2020-04-26	True	81	NA	Observed	solid
2020-04-27	True	80	NA	Observed	solid
2020-04-28	True	82	NA	Observed	solid
2020-04-29	True	73	NA	Observed	solid
2020-04-30	True	71	NA	Observed	solid
2020-05-01	True	60	NA	Observed	solid
2020-05-02	True	62	NA	Observed	solid
2020-05-03	True	58	NA	Observed	solid
2020-05-04	True	67	NA	Observed	solid
2020-05-05	True	67	NA	Observed	solid
2020-05-06	True	60	NA	Observed	solid
2020-05-07	True	56	NA	Observed	solid
2020-05-08	True	54	NA	Observed	solid
2020-05-09	True	43	NA	Observed	solid
2020-05-10	True	50	NA	Observed	solid
2020-05-11	True	38	NA	Observed	solid
2020-05-12	True	71	NA	Observed	solid
2020-05-13	True	48	NA	Observed	solid
2020-05-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	NA	NA	No Intervention	solid
2020-05-14	mod_4	NA	NA	Moderate return	solid
2020-05-14	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-14	mod_6	NA	NA	Cautious return	solid
2020-05-15	mod_2	182	869	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	226	849	No Intervention	solid
2020-05-15	mod_4	110	473	Moderate return	solid
2020-05-15	mod_5	121	716	Normal (pre-intervention)	solid
2020-05-15	mod_6	89	273	Cautious return	solid
2020-05-16	mod_2	192	721	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	254	1244	No Intervention	solid
2020-05-16	mod_4	112	745	Moderate return	solid
2020-05-16	mod_5	121	655	Normal (pre-intervention)	solid
2020-05-16	mod_6	96	710	Cautious return	solid
2020-05-17	mod_2	197	734	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	258	802	No Intervention	solid
2020-05-17	mod_4	97	681	Moderate return	solid
2020-05-17	mod_5	101	573	Normal (pre-intervention)	solid
2020-05-17	mod_6	85	741	Cautious return	solid
2020-05-18	mod_2	200	965	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	297	1268	No Intervention	solid
2020-05-18	mod_4	110	527	Moderate return	solid
2020-05-18	mod_5	147	921	Normal (pre-intervention)	solid
2020-05-18	mod_6	100	241	Cautious return	solid
2020-05-19	mod_2	184	1140	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	344	1340	No Intervention	solid
2020-05-19	mod_4	94	687	Moderate return	solid
2020-05-19	mod_5	126	817	Normal (pre-intervention)	solid
2020-05-19	mod_6	75	885	Cautious return	solid
2020-05-20	mod_2	194	778	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	394	1762	No Intervention	solid
2020-05-20	mod_4	84	250	Moderate return	solid
2020-05-20	mod_5	161	1228	Normal (pre-intervention)	solid
2020-05-20	mod_6	89	196	Cautious return	solid
2020-05-21	mod_2	245	1466	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	422	2543	No Intervention	solid
2020-05-21	mod_4	117	914	Moderate return	solid
2020-05-21	mod_5	130	-82	Normal (pre-intervention)	solid
2020-05-21	mod_6	91	1226	Cautious return	solid
2020-05-22	mod_2	206	702	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	482	2704	No Intervention	solid
2020-05-22	mod_4	142	984	Moderate return	solid
2020-05-22	mod_5	164	1192	Normal (pre-intervention)	solid
2020-05-22	mod_6	99	156	Cautious return	solid
2020-05-23	mod_2	267	1369	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	547	2728	No Intervention	solid
2020-05-23	mod_4	121	149	Moderate return	solid
2020-05-23	mod_5	206	1791	Normal (pre-intervention)	solid
2020-05-23	mod_6	82	626	Cautious return	solid
2020-05-24	mod_2	284	2377	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	610	2955	No Intervention	solid
2020-05-24	mod_4	115	731	Moderate return	solid
2020-05-24	mod_5	216	1230	Normal (pre-intervention)	solid
2020-05-24	mod_6	80	351	Cautious return	solid
2020-05-25	mod_2	282	1240	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	705	4003	No Intervention	solid
2020-05-25	mod_4	114	1008	Moderate return	solid
2020-05-25	mod_5	239	1012	Normal (pre-intervention)	solid
2020-05-25	mod_6	104	871	Cautious return	solid
2020-05-26	mod_2	286	1686	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	782	6685	No Intervention	solid
