stat	value
thetaS_last_obs_p_mean	0.9833498
thetaI_last_obs_p_mean	0.001646162
thetaR_last_obs_p_mean	0.015004
thetaS_last_obs_p_ci_low	0.9828201
thetaS_last_obs_p_ci_med	0.9833498
thetaS_last_obs_p_ci_up	0.983876
thetaI_last_obs_p_ci_low	0.001480586
thetaI_last_obs_p_ci_med	0.001644607
thetaI_last_obs_p_ci_up	0.001820078
thetaR_last_obs_p_ci_low	0.01450457
thetaR_last_obs_p_ci_med	0.01500432
thetaR_last_obs_p_ci_up	0.01550318
R0_p_mean	1.260874
R0_p_ci_low	0.9973614
R0_p_ci_med	1.222628
R0_p_ci_up	1.772305
gamma_p_mean	0.09085452
gamma_p_ci_low	0.02898599
gamma_p_ci_med	0.09094506
gamma_p_ci_up	0.1536698
beta_p_mean	0.1109918
beta_p_ci_low	0.04419082
beta_p_ci_med	0.1112815
beta_p_ci_up	0.1775167
incidence_mean	0.02085374
incidence_ci_low	0.007094569
incidence_ci_median	0.01714366
incidence_ci_up	0.05776566
thetaI_tp1_mean	0.001506415
thetaI_tp1_ci_low	0.001373428
thetaI_tp1_ci_med	0.001505858
thetaI_tp1_ci_up	0.001643413
thetaR_tp1_mean	0.01072519
thetaR_tp1_ci_low	0.01037063
thetaR_tp1_ci_med	0.01072441
thetaR_tp1_ci_up	0.01108257
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02325626
R_tp1_ci_low	0.01453323
R_tp1_ci_med	0.02162172
R_tp1_ci_up	0.04203678
thetaI_tp2_mean	0.001893675
thetaI_tp2_ci_low	0.001745293
thetaI_tp2_ci_med	0.001892943
thetaI_tp2_ci_up	0.002045997
thetaR_tp2_mean	0.01277197
thetaR_tp2_ci_low	0.01238509
thetaR_tp2_ci_med	0.01277144
thetaR_tp2_ci_up	0.01316147
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02969713
thetaR_max_ci_low	0.01458158
thetaR_max_ci_med	0.02700088
thetaR_max_ci_up	0.06169923
cumInf_mean	0.03109243
cumInf_ci_low	0.01470401
cumInf_ci_med	0.02752732
cumInf_ci_up	0.06993915
dthetaI_tp1_date	09/10/20
first_tp_mean	09/11/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	09/17/20
dthetaI_tp2_date	09/20/20
second_tp_mean	09/16/20
second_tp_ci_low	09/05/20
second_tp_ci_med	09/16/20
second_tp_ci_up	09/21/20
end_p_mean	02/20/21
end_p_ci_low	12/14/20
end_p_ci_med	03/04/21
end_p_ci_up	03/04/21
begin_str	08/17/2020
