stat	value
thetaS_last_obs_p_mean	0.993977
thetaI_last_obs_p_mean	0.001401045
thetaR_last_obs_p_mean	0.004621943
thetaS_last_obs_p_ci_low	0.9936525
thetaS_last_obs_p_ci_med	0.9939771
thetaS_last_obs_p_ci_up	0.9942995
thetaI_last_obs_p_ci_low	0.001247238
thetaI_last_obs_p_ci_med	0.001399888
thetaI_last_obs_p_ci_up	0.001561575
thetaR_last_obs_p_ci_low	0.004340978
thetaR_last_obs_p_ci_med	0.004621106
thetaR_last_obs_p_ci_up	0.004906227
R0_p_mean	1.445294
R0_p_ci_low	0.9597157
R0_p_ci_med	1.389348
R0_p_ci_up	2.273899
gamma_p_mean	0.05039826
gamma_p_ci_low	0.01687018
gamma_p_ci_med	0.04963927
gamma_p_ci_up	0.08851595
beta_p_mean	0.06975533
beta_p_ci_low	0.02726054
beta_p_ci_med	0.06941328
beta_p_ci_up	0.1148434
incidence_mean	0.0219724
incidence_ci_low	0.003683783
incidence_ci_median	0.01456909
incidence_ci_up	0.08643162
thetaI_tp1_mean	0.001125013
thetaI_tp1_ci_low	0.001008856
thetaI_tp1_ci_med	0.001124317
thetaI_tp1_ci_up	0.001244797
thetaR_tp1_mean	0.00280712
thetaR_tp1_ci_low	0.002623501
thetaR_tp1_ci_med	0.002806209
thetaR_tp1_ci_up	0.00299484
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01141133
R_tp1_ci_low	0.004326213
R_tp1_ci_med	0.00906174
R_tp1_ci_up	0.03293701
thetaI_tp2_mean	0.00172056
thetaI_tp2_ci_low	0.001575669
thetaI_tp2_ci_med	0.001720356
thetaI_tp2_ci_up	0.001867194
thetaR_tp2_mean	0.003486312
thetaR_tp2_ci_low	0.003282201
thetaR_tp2_ci_med	0.003485466
thetaR_tp2_ci_up	0.003695527
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02048691
thetaR_max_ci_low	0.004804694
thetaR_max_ci_med	0.01566535
thetaR_max_ci_up	0.06564502
cumInf_mean	0.02462809
cumInf_ci_low	0.005016459
cumInf_ci_med	0.01742773
cumInf_ci_up	0.08929291
dthetaI_tp1_date	09/10/20
first_tp_mean	09/22/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/12/20
first_tp_ci_up	03/04/21
dthetaI_tp2_date	09/21/20
second_tp_mean	09/28/20
second_tp_ci_low	09/12/20
second_tp_ci_med	09/19/20
second_tp_ci_up	03/04/21
end_p_mean	02/27/21
end_p_ci_low	01/01/21
end_p_ci_med	03/04/21
end_p_ci_up	03/04/21
begin_str	08/17/2020
