stat	value
thetaS_last_obs_p_mean	0.9999339
thetaI_last_obs_p_mean	3.127524e-05
thetaR_last_obs_p_mean	3.480165e-05
thetaS_last_obs_p_ci_low	0.9999008
thetaS_last_obs_p_ci_med	0.9999349
thetaS_last_obs_p_ci_up	0.999962
thetaI_last_obs_p_ci_low	1.305741e-05
thetaI_last_obs_p_ci_med	3.044991e-05
thetaI_last_obs_p_ci_up	5.4576e-05
thetaR_last_obs_p_ci_low	1.557394e-05
thetaR_last_obs_p_ci_med	3.392795e-05
thetaR_last_obs_p_ci_up	5.906635e-05
R0_p_mean	1.754339
R0_p_ci_low	0.8891079
R0_p_ci_med	1.677223
R0_p_ci_up	3.078764
gamma_p_mean	0.1354435
gamma_p_ci_low	0.04393436
gamma_p_ci_med	0.1302186
gamma_p_ci_up	0.2576956
beta_p_mean	0.2268644
beta_p_ci_low	0.0692014
beta_p_ci_med	0.2211283
beta_p_ci_up	0.419479
incidence_mean	0.3996779
incidence_ci_low	7.580076e-05
incidence_ci_median	0.446858
incidence_ci_up	0.9374204
thetaI_tp1_mean	0.0186864
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006162319
thetaI_tp1_ci_up	0.182589
thetaR_tp1_mean	0.02655425
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00111312
thetaR_tp1_ci_up	0.2893897
Y_tp1_mean	0.0186867
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006148133
Y_tp1_ci_up	0.1825385
R_tp1_mean	0.02655491
R_tp1_ci_low	0
R_tp1_ci_med	0.001113499
R_tp1_ci_up	0.289165
thetaI_tp2_mean	0.03950694
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.004148123
thetaI_tp2_ci_up	0.2168889
thetaR_tp2_mean	0.1583039
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.008322462
thetaR_tp2_ci_up	0.8270276
Y_tp2_mean	0.03950817
Y_tp2_ci_low	0
Y_tp2_ci_med	0.004156342
Y_tp2_ci_up	0.2169536
R_tp2_mean	0.1583045
R_tp2_ci_low	0
R_tp2_ci_med	0.008327444
R_tp2_ci_up	0.8271258
thetaR_max_mean	0.3862061
thetaR_max_ci_low	0
thetaR_max_ci_med	0.388258
thetaR_max_ci_up	0.930641
cumInf_mean	0.3990859
cumInf_ci_low	0
cumInf_ci_med	0.444171
cumInf_ci_up	0.9372162
dthetaI_tp1_date	07/27/20
first_tp_mean	07/29/20
first_tp_ci_low	05/15/20
first_tp_ci_med	08/05/20
first_tp_ci_up	11/13/20
dthetaI_tp2_date	08/26/20
second_tp_mean	08/07/20
second_tp_ci_low	05/17/20
second_tp_ci_med	08/16/20
second_tp_ci_up	11/13/20
end_p_mean	09/24/20
end_p_ci_low	06/17/20
end_p_ci_med	11/13/20
end_p_ci_up	11/13/20
begin_str	04/28/2020
