stat	value
thetaS_last_obs_p_mean	0.9998311
thetaI_last_obs_p_mean	7.403364e-05
thetaR_last_obs_p_mean	9.482178e-05
thetaS_last_obs_p_ci_low	0.9997757
thetaS_last_obs_p_ci_med	0.9998322
thetaS_last_obs_p_ci_up	0.9998806
thetaI_last_obs_p_ci_low	4.20682e-05
thetaI_last_obs_p_ci_med	7.28951e-05
thetaI_last_obs_p_ci_up	0.000112371
thetaR_last_obs_p_ci_low	5.961553e-05
thetaR_last_obs_p_ci_med	9.390185e-05
thetaR_last_obs_p_ci_up	0.000135307
R0_p_mean	1.762977
R0_p_ci_low	0.9078321
R0_p_ci_med	1.695651
R0_p_ci_up	3.015811
gamma_p_mean	0.1007604
gamma_p_ci_low	0.03929724
gamma_p_ci_med	0.09802143
gamma_p_ci_up	0.1786806
beta_p_mean	0.1709402
beta_p_ci_low	0.06072006
beta_p_ci_med	0.1675075
beta_p_ci_up	0.3015847
incidence_mean	0.1407385
incidence_ci_low	0.0001462647
incidence_ci_median	0.003843274
incidence_ci_up	0.7942568
thetaI_tp1_mean	0.009185748
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001977039
thetaI_tp1_ci_up	0.1014765
thetaR_tp1_mean	0.01738343
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001225918
thetaR_tp1_ci_up	0.17313
Y_tp1_mean	0.009184971
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001962737
Y_tp1_ci_up	0.1014094
R_tp1_mean	0.01738289
R_tp1_ci_low	0
R_tp1_ci_med	0.001229901
R_tp1_ci_up	0.1731659
thetaI_tp2_mean	0.01871071
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0003128873
thetaI_tp2_ci_up	0.1295587
thetaR_tp2_mean	0.09504541
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.002737606
thetaR_tp2_ci_up	0.705706
Y_tp2_mean	0.01871026
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0003117996
Y_tp2_ci_up	0.1296137
R_tp2_mean	0.09504603
R_tp2_ci_low	0
R_tp2_ci_med	0.002733173
R_tp2_ci_up	0.7060347
thetaR_max_mean	0.1218965
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003324074
thetaR_max_ci_up	0.7560541
cumInf_mean	0.1399307
cumInf_ci_low	0
cumInf_ci_med	0.00380199
cumInf_ci_up	0.7936648
dthetaI_tp1_date	09/09/20
first_tp_mean	08/10/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/16/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	11/03/20
second_tp_mean	08/15/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/17/20
second_tp_ci_up	11/20/20
end_p_mean	09/30/20
end_p_ci_low	06/29/20
end_p_ci_med	11/20/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
