stat	value
thetaS_last_obs_p_mean	0.999784
thetaI_last_obs_p_mean	7.563447e-05
thetaR_last_obs_p_mean	0.0001403719
thetaS_last_obs_p_ci_low	0.9997239
thetaS_last_obs_p_ci_med	0.9997849
thetaS_last_obs_p_ci_up	0.9998386
thetaI_last_obs_p_ci_low	4.406614e-05
thetaI_last_obs_p_ci_med	7.464279e-05
thetaI_last_obs_p_ci_up	0.0001128377
thetaR_last_obs_p_ci_low	9.788404e-05
thetaR_last_obs_p_ci_med	0.0001395148
thetaR_last_obs_p_ci_up	0.0001879974
R0_p_mean	1.682909
R0_p_ci_low	0.862614
R0_p_ci_med	1.61628
R0_p_ci_up	2.902808
gamma_p_mean	0.09215783
gamma_p_ci_low	0.03425323
gamma_p_ci_med	0.08937132
gamma_p_ci_up	0.1658522
beta_p_mean	0.1490305
beta_p_ci_low	0.05078575
beta_p_ci_med	0.1456494
beta_p_ci_up	0.2664808
incidence_mean	0.08754658
incidence_ci_low	0.0001510961
incidence_ci_median	0.001139956
incidence_ci_up	0.7159251
thetaI_tp1_mean	0.006921247
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	1.302327e-05
thetaI_tp1_ci_up	0.0799272
thetaR_tp1_mean	0.01361314
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0009266584
thetaR_tp1_ci_up	0.1337595
Y_tp1_mean	0.006922218
Y_tp1_ci_low	0
Y_tp1_ci_med	9.707785e-06
Y_tp1_ci_up	0.07987757
R_tp1_mean	0.01361306
R_tp1_ci_low	0
R_tp1_ci_med	0.0009278895
R_tp1_ci_up	0.1339294
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07248257
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001284148
thetaR_max_ci_up	0.6524035
cumInf_mean	0.08691545
cumInf_ci_low	0
cumInf_ci_med	0.0013292
cumInf_ci_up	0.7148692
dthetaI_tp1_date	09/20/20
first_tp_mean	07/26/20
first_tp_ci_low	05/24/20
first_tp_ci_med	06/02/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	09/20/20
second_tp_mean	07/31/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/20/20
end_p_mean	09/20/20
end_p_ci_low	06/29/20
end_p_ci_med	09/28/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
