stat	value
thetaS_last_obs_p_mean	0.9998522
thetaI_last_obs_p_mean	6.263554e-05
thetaR_last_obs_p_mean	8.516009e-05
thetaS_last_obs_p_ci_low	0.9998031
thetaS_last_obs_p_ci_med	0.9998532
thetaS_last_obs_p_ci_up	0.9998961
thetaI_last_obs_p_ci_low	3.514108e-05
thetaI_last_obs_p_ci_med	6.172366e-05
thetaI_last_obs_p_ci_up	9.518717e-05
thetaR_last_obs_p_ci_low	5.281309e-05
thetaR_last_obs_p_ci_med	8.433275e-05
thetaR_last_obs_p_ci_up	0.0001222835
R0_p_mean	1.645153
R0_p_ci_low	0.8147826
R0_p_ci_med	1.565799
R0_p_ci_up	2.949729
gamma_p_mean	0.09660512
gamma_p_ci_low	0.02865923
gamma_p_ci_med	0.09262513
gamma_p_ci_up	0.1867809
beta_p_mean	0.1511598
beta_p_ci_low	0.0425351
beta_p_ci_med	0.1463332
beta_p_ci_up	0.287651
incidence_mean	0.2973672
incidence_ci_low	0.0001148636
incidence_ci_median	0.08311547
incidence_ci_up	0.9111707
thetaI_tp1_mean	0.01614125
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007217659
thetaI_tp1_ci_up	0.1603245
thetaR_tp1_mean	0.02397473
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001546024
thetaR_tp1_ci_up	0.2517825
Y_tp1_mean	0.01614171
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007201539
Y_tp1_ci_up	0.1603691
R_tp1_mean	0.02397471
R_tp1_ci_low	0
R_tp1_ci_med	0.001545218
R_tp1_ci_up	0.2521353
thetaI_tp2_mean	0.03509392
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.004013225
thetaI_tp2_ci_up	0.2003263
thetaR_tp2_mean	0.1505113
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.009546647
thetaR_tp2_ci_up	0.8099796
Y_tp2_mean	0.03509302
Y_tp2_ci_low	0
Y_tp2_ci_med	0.004016604
Y_tp2_ci_up	0.2003105
R_tp2_mean	0.1505119
R_tp2_ci_low	0
R_tp2_ci_med	0.009536684
R_tp2_ci_up	0.8100208
thetaR_max_mean	0.2697878
thetaR_max_ci_low	0
thetaR_max_ci_med	0.05535905
thetaR_max_ci_up	0.8895996
cumInf_mean	0.296403
cumInf_ci_low	0
cumInf_ci_med	0.08138726
cumInf_ci_up	0.9107566
dthetaI_tp1_date	08/20/20
first_tp_mean	08/20/20
first_tp_ci_low	05/22/20
first_tp_ci_med	09/02/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	10/05/20
second_tp_mean	08/29/20
second_tp_ci_low	05/24/20
second_tp_ci_med	09/19/20
second_tp_ci_up	11/20/20
end_p_mean	10/09/20
end_p_ci_low	06/28/20
end_p_ci_med	11/20/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
