stat	value
thetaS_last_obs_p_mean	0.999784
thetaI_last_obs_p_mean	7.563447e-05
thetaR_last_obs_p_mean	0.0001403719
thetaS_last_obs_p_ci_low	0.9997239
thetaS_last_obs_p_ci_med	0.9997849
thetaS_last_obs_p_ci_up	0.9998386
thetaI_last_obs_p_ci_low	4.406614e-05
thetaI_last_obs_p_ci_med	7.464279e-05
thetaI_last_obs_p_ci_up	0.0001128377
thetaR_last_obs_p_ci_low	9.788404e-05
thetaR_last_obs_p_ci_med	0.0001395148
thetaR_last_obs_p_ci_up	0.0001879974
R0_p_mean	1.682909
R0_p_ci_low	0.862614
R0_p_ci_med	1.61628
R0_p_ci_up	2.902808
gamma_p_mean	0.09215783
gamma_p_ci_low	0.03425323
gamma_p_ci_med	0.08937132
gamma_p_ci_up	0.1658522
beta_p_mean	0.1490305
beta_p_ci_low	0.05078575
beta_p_ci_med	0.1456494
beta_p_ci_up	0.2664808
incidence_mean	0.01594124
incidence_ci_low	0.0001421761
incidence_ci_median	0.0005330121
incidence_ci_up	0.184451
thetaI_tp1_mean	0.002217916
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02167148
thetaR_tp1_mean	0.005730243
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004305059
thetaR_tp1_ci_up	0.04572727
Y_tp1_mean	0.002218089
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02170994
R_tp1_mean	0.005730266
R_tp1_ci_low	0
R_tp1_ci_med	0.000427695
R_tp1_ci_up	0.04578004
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01219814
thetaR_max_ci_low	0
thetaR_max_ci_med	0.000408359
thetaR_max_ci_up	0.1297062
cumInf_mean	0.01572336
cumInf_ci_low	0
cumInf_ci_med	0.0004103103
cumInf_ci_up	0.1818867
dthetaI_tp1_date	10/21/20
first_tp_mean	06/23/20
first_tp_ci_low	05/23/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	10/21/20
second_tp_mean	06/26/20
second_tp_ci_low	05/26/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/20/20
end_p_mean	08/28/20
end_p_ci_low	06/28/20
end_p_ci_med	08/05/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
