stat	value
thetaS_last_obs_p_mean	0.9995441
thetaI_last_obs_p_mean	0.0001987345
thetaR_last_obs_p_mean	0.0002571256
thetaS_last_obs_p_ci_low	0.9994557
thetaS_last_obs_p_ci_med	0.9995451
thetaS_last_obs_p_ci_up	0.999627
thetaI_last_obs_p_ci_low	0.0001453839
thetaI_last_obs_p_ci_med	0.000197737
thetaI_last_obs_p_ci_up	0.0002579285
thetaR_last_obs_p_ci_low	0.0001961135
thetaR_last_obs_p_ci_med	0.0002562193
thetaR_last_obs_p_ci_up	0.0003233045
R0_p_mean	1.660828
R0_p_ci_low	0.8479254
R0_p_ci_med	1.584469
R0_p_ci_up	2.928263
gamma_p_mean	0.06380272
gamma_p_ci_low	0.01967557
gamma_p_ci_med	0.06207224
gamma_p_ci_up	0.1184669
beta_p_mean	0.1009119
beta_p_ci_low	0.03063502
beta_p_ci_med	0.0989772
beta_p_ci_up	0.1841511
incidence_mean	0.2387698
incidence_ci_low	0.0003714693
incidence_ci_median	0.0731479
incidence_ci_up	0.871219
thetaI_tp1_mean	0.02167494
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002917872
thetaI_tp1_ci_up	0.1736001
thetaR_tp1_mean	0.03114233
thetaR_tp1_ci_low	4.328593e-05
thetaR_tp1_ci_med	0.005356945
thetaR_tp1_ci_up	0.2683387
Y_tp1_mean	0.02167488
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002921234
Y_tp1_ci_up	0.173615
R_tp1_mean	0.03114238
R_tp1_ci_low	3.95282e-05
R_tp1_ci_med	0.005358087
R_tp1_ci_up	0.2685879
thetaI_tp2_mean	0.04495488
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01640547
thetaI_tp2_ci_up	0.210676
thetaR_tp2_mean	0.1747394
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.03779836
thetaR_tp2_ci_up	0.7953097
Y_tp2_mean	0.04495561
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01639444
Y_tp2_ci_up	0.2106956
R_tp2_mean	0.1747382
R_tp2_ci_low	0
R_tp2_ci_med	0.03776583
R_tp2_ci_up	0.7951536
thetaR_max_mean	0.1927942
thetaR_max_ci_low	0
thetaR_max_ci_med	0.04671483
thetaR_max_ci_up	0.8129422
cumInf_mean	0.2374835
cumInf_ci_low	0
cumInf_ci_med	0.07220389
cumInf_ci_up	0.8707372
dthetaI_tp1_date	09/12/20
first_tp_mean	09/11/20
first_tp_ci_low	05/29/20
first_tp_ci_med	10/07/20
first_tp_ci_up	11/20/20
dthetaI_tp2_date	11/13/20
second_tp_mean	09/19/20
second_tp_ci_low	06/01/20
second_tp_ci_med	10/27/20
second_tp_ci_up	11/20/20
end_p_mean	11/03/20
end_p_ci_low	07/15/20
end_p_ci_med	11/20/20
end_p_ci_up	11/20/20
begin_str	05/05/2020
