stat	value
thetaS_last_obs_p_mean	0.9700253
thetaI_last_obs_p_mean	0.0006745688
thetaR_last_obs_p_mean	0.02930015
thetaS_last_obs_p_ci_low	0.9691538
thetaS_last_obs_p_ci_med	0.970026
thetaS_last_obs_p_ci_up	0.9708897
thetaI_last_obs_p_ci_low	0.0005420699
thetaI_last_obs_p_ci_med	0.0006726032
thetaI_last_obs_p_ci_up	0.000817442
thetaR_last_obs_p_ci_low	0.02844703
thetaR_last_obs_p_ci_med	0.02929854
thetaR_last_obs_p_ci_up	0.03015889
R0_p_mean	0.8589167
R0_p_ci_low	0.6319171
R0_p_ci_med	0.860689
R0_p_ci_up	1.075979
gamma_p_mean	0.09628416
gamma_p_ci_low	0.05659658
gamma_p_ci_med	0.09631966
gamma_p_ci_up	0.1356556
beta_p_mean	0.08302968
beta_p_ci_low	0.04216456
beta_p_ci_med	0.08263583
beta_p_ci_up	0.1262418
incidence_mean	0.01676769
incidence_ci_low	0.007408831
incidence_ci_median	0.01524902
incidence_ci_up	0.0366524
thetaI_tp1_mean	0.005008144
thetaI_tp1_ci_low	0.004672658
thetaI_tp1_ci_med	0.005008129
thetaI_tp1_ci_up	0.005343605
thetaR_tp1_mean	0.0121608
thetaR_tp1_ci_low	0.01167234
thetaR_tp1_ci_med	0.01215988
thetaR_tp1_ci_up	0.01265513
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03214856
R_tp1_ci_low	0.01967341
R_tp1_ci_med	0.03116384
R_tp1_ci_up	0.04919711
thetaI_tp2_mean	0.006279844
thetaI_tp2_ci_low	0.005903864
thetaI_tp2_ci_med	0.006279964
thetaI_tp2_ci_up	0.006653713
thetaR_tp2_mean	0.01526259
thetaR_tp2_ci_low	0.01471796
thetaR_tp2_ci_med	0.01526001
thetaR_tp2_ci_up	0.0158192
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03382023
thetaR_max_ci_low	0.01638335
thetaR_max_ci_med	0.03258872
thetaR_max_ci_up	0.05842855
cumInf_mean	0.03398345
cumInf_ci_low	0.01638785
cumInf_ci_med	0.03264856
cumInf_ci_up	0.05935517
dthetaI_tp1_date	04/22/21
first_tp_mean	04/22/21
first_tp_ci_low	04/20/21
first_tp_ci_med	04/22/21
first_tp_ci_up	04/24/21
dthetaI_tp2_date	04/29/21
second_tp_mean	04/27/21
second_tp_ci_low	04/25/21
second_tp_ci_med	04/27/21
second_tp_ci_up	04/29/21
end_p_mean	08/21/21
end_p_ci_low	06/22/21
end_p_ci_med	08/10/21
end_p_ci_up	11/04/21
begin_str	04/19/2021
