date	value	incidence	scenario	lower_ci	upper_ci
2021-04-19	12531	NA	Observed	NA	NA
2021-04-20	12613	82	Observed	NA	NA
2021-04-21	12710	97	Observed	NA	NA
2021-04-22	12763	53	Observed	NA	NA
2021-04-23	12852	89	Observed	NA	NA
2021-04-24	12966	114	Observed	NA	NA
2021-04-25	13146	180	Observed	NA	NA
2021-04-26	13201	55	Observed	NA	NA
2021-04-27	13408	207	Observed	NA	NA
2021-04-28	13532	124	Observed	NA	NA
2021-04-29	13713	181	Observed	NA	NA
2021-04-30	13939	226	Observed	NA	NA
2021-05-01	14097	158	Observed	NA	NA
2021-05-02	14313	216	Observed	NA	NA
2021-05-03	14414	101	Observed	NA	NA
2021-05-04	14680	266	Observed	NA	NA
2021-05-05	14967	287	Observed	NA	NA
2021-05-06	15234	267	Observed	NA	NA
2021-05-07	15543	309	Observed	NA	NA
2021-05-08	15876	333	Observed	NA	NA
2021-05-09	16113	237	Observed	NA	NA
2021-05-10	16246	133	Observed	NA	NA
2021-05-11	16515	269	Observed	NA	NA
2021-05-12	16853	338	Observed	NA	NA
2021-05-13	17219	366	Observed	NA	NA
2021-05-14	17494	275	Observed	NA	NA
2021-05-15	17798	304	Observed	NA	NA
2021-05-16	18039	241	Observed	NA	NA
2021-05-17	18312	273	Observed	NA	NA
2021-05-18	18677	365	Observed	NA	NA
2021-05-19	18921	244	Observed	NA	NA
2021-05-20	19247	326	Observed	NA	NA
2021-05-21	19556	309	Observed	NA	NA
2021-05-22	19808	252	Observed	NA	NA
2021-05-23	20031	223	Observed	NA	NA
2021-05-24	20222	191	Observed	NA	NA
2021-05-25	20498	276	Observed	NA	NA
2021-05-26	20758	260	Observed	NA	NA
2021-05-27	20986	228	Observed	NA	NA
2021-05-28	21178	192	Observed	NA	NA
2021-05-29	21334	156	Observed	NA	NA
2021-05-30	21526	192	Observed	NA	NA
2021-05-31	21643	117	Observed	NA	NA
2021-06-01	21817	174	Observed	NA	NA
2021-06-02	22035	218	Observed	NA	NA
2021-06-03	22441	NA	No intervention	19945	25065
2021-06-04	22822	381	No intervention	19837	25986
2021-06-05	23218	396	No intervention	19784	26891
2021-06-06	23626	408	No intervention	19763	27793
2021-06-07	24050	424	No intervention	19763	28728
2021-06-08	24486	436	No intervention	19771	29672
2021-06-09	24937	451	No intervention	19824	30620
2021-06-10	25403	466	No intervention	19869	31613
2021-06-11	25886	483	No intervention	19949	32624
2021-06-12	26385	499	No intervention	20009	33658
2021-06-13	26902	517	No intervention	20101	34745
2021-06-14	27440	538	No intervention	20180	35893
2021-06-15	27994	554	No intervention	20304	37057
2021-06-16	28567	573	No intervention	20417	38293
2021-06-17	29163	596	No intervention	20537	39559
2021-06-18	29778	615	No intervention	20671	40882
2021-06-19	30416	638	No intervention	20812	42305
2021-06-20	31078	662	No intervention	20950	43755
2021-06-21	31761	683	No intervention	21083	45250
2021-06-22	32469	708	No intervention	21233	46866
2021-06-23	33201	732	No intervention	21406	48506
2021-06-24	33962	761	No intervention	21553	50258
2021-06-25	34746	784	No intervention	21723	52059
2021-06-26	35559	813	No intervention	21895	53968
2021-06-27	36401	842	No intervention	22057	55975
2021-06-28	37276	875	No intervention	22250	58043
2021-06-29	38179	903	No intervention	22431	60213
2021-06-30	39115	936	No intervention	22629	62534
2021-07-01	40084	969	No intervention	22814	64961
2021-07-02	41090	1006	No intervention	23005	67442
2021-07-03	42132	1042	No intervention	23202	70112
2021-07-04	43211	1079	No intervention	23427	72863
2021-07-05	44332	1121	No intervention	23639	75752
2021-07-06	45485	1153	No intervention	23852	78783
2021-07-07	46683	1198	No intervention	24076	81907
2021-07-08	47920	1237	No intervention	24281	85271
2021-07-09	49203	1283	No intervention	24507	88671
2021-07-10	50531	1328	No intervention	24738	92370
2021-07-11	51910	1379	No intervention	24983	96195
2021-07-12	53336	1426	No intervention	25215	100154
2021-07-13	54816	1480	No intervention	25450	104318
2021-07-14	56344	1528	No intervention	25734	108721
2021-07-15	57926	1582	No intervention	25976	113186
2021-07-16	59565	1639	No intervention	26178	117943
2021-07-17	61259	1694	No intervention	26506	123021
2021-07-18	63013	1754	No intervention	26783	128043
2021-07-19	64828	1815	No intervention	27020	133343
2021-07-20	66704	1876	No intervention	27269	139039
2021-07-21	68647	1943	No intervention	27566	144799
2021-07-22	70657	2010	No intervention	27863	150719
2021-07-23	72738	2081	No intervention	28133	157011
2021-07-24	74890	2152	No intervention	28422	163794
2021-07-25	77109	2219	No intervention	28700	170577
2021-07-26	79409	2300	No intervention	29014	177749
2021-07-27	81786	2377	No intervention	29297	185097
2021-07-28	84243	2457	No intervention	29630	192720
2021-07-29	86777	2534	No intervention	29902	200903
2021-07-30	89396	2619	No intervention	30229	209277
2021-07-31	92096	2700	No intervention	30534	217808
2021-08-01	94888	2792	No intervention	30830	226974
2021-08-02	97770	2882	No intervention	31175	236034
2021-08-03	100750	2980	No intervention	31538	245869
2021-08-04	103818	3068	No intervention	31863	255711
2021-08-05	106979	3161	No intervention	32216	266166
2021-08-06	110245	3266	No intervention	32578	277091
2021-08-07	113609	3364	No intervention	32907	288493
2021-08-08	117075	3466	No intervention	33243	299921
2021-08-09	120637	3562	No intervention	33580	311814
2021-08-10	124311	3674	No intervention	33984	324160
2021-08-11	128091	3780	No intervention	34339	336855
2021-08-12	131983	3892	No intervention	34722	349741
2021-08-13	135982	3999	No intervention	35169	363361
2021-08-14	140091	4109	No intervention	35494	377147
2021-08-15	144324	4233	No intervention	35831	391419
2021-08-16	148672	4348	No intervention	36253	406224
2021-08-17	153132	4460	No intervention	36604	420851
2021-08-18	157708	4576	No intervention	37070	436151
2021-08-19	162406	4698	No intervention	37434	452194
2021-08-20	167220	4814	No intervention	37891	468133
2021-08-21	172151	4931	No intervention	38319	484962
2021-08-22	177208	5057	No intervention	38785	501842
2021-08-23	182379	5171	No intervention	39143	519001
2021-08-24	187676	5297	No intervention	39598	536548
2021-08-25	193100	5424	No intervention	40046	554353
2021-08-26	198645	5545	No intervention	40495	572450
2021-08-27	204303	5658	No intervention	40919	590959
2021-08-28	210084	5781	No intervention	41328	609382
2021-08-29	215979	5895	No intervention	41800	628205
2021-08-30	222000	6021	No intervention	42302	647653
2021-08-31	228138	6138	No intervention	42776	667122
2021-09-01	234395	6257	No intervention	43208	686467
2021-09-02	240774	6379	No intervention	43682	706218
2021-09-03	247263	6489	No intervention	44210	726027
2021-09-04	253868	6605	No intervention	44783	746573
2021-09-05	260586	6718	No intervention	45246	767548
2021-09-06	267420	6834	No intervention	45737	788163
2021-09-07	274366	6946	No intervention	46180	809077
2021-09-08	281415	7049	No intervention	46725	829525
2021-09-09	288577	7162	No intervention	47271	850436
2021-09-10	295845	7268	No intervention	47761	871755
2021-09-11	303209	7364	No intervention	48272	893245
2021-09-12	310673	7464	No intervention	48767	913684
2021-09-13	318234	7561	No intervention	49374	934810
2021-09-14	325895	7661	No intervention	49968	956246
2021-09-15	333648	7753	No intervention	50492	978193
2021-09-16	341495	7847	No intervention	51056	999723
2021-09-17	349429	7934	No intervention	51693	1021195
2021-09-18	357439	8010	No intervention	52258	1042132
2021-09-19	365534	8095	No intervention	52830	1063159
2021-09-20	373707	8173	No intervention	53414	1084010
2021-09-21	381960	8253	No intervention	53994	1105323
2021-09-22	390282	8322	No intervention	54634	1127079
2021-09-23	398666	8384	No intervention	55219	1147672
2021-09-24	407114	8448	No intervention	55749	1168414
2021-09-25	415628	8514	No intervention	56407	1189385
2021-09-26	424199	8571	No intervention	56909	1210728
2021-09-27	432832	8633	No intervention	57601	1230980
2021-09-28	441519	8687	No intervention	58307	1251480
2021-09-29	450245	8726	No intervention	59008	1271885
2021-09-30	459022	8777	No intervention	59610	1290872
2021-10-01	467844	8822	No intervention	60366	1310405
2021-10-02	476695	8851	No intervention	60877	1330368
2021-10-03	485584	8889	No intervention	61591	1350088
2021-10-04	494504	8920	No intervention	62333	1369043
2021-10-05	503445	8941	No intervention	63090	1387318
2021-10-06	512422	8977	No intervention	63748	1406452
2021-10-07	521418	8996	No intervention	64497	1425519
2021-10-08	530433	9015	No intervention	65156	1444084
2021-10-09	539459	9026	No intervention	65893	1462078
2021-10-10	548503	9044	No intervention	66678	1480457
2021-10-11	557548	9045	No intervention	67361	1497687
2021-10-12	566598	9050	No intervention	68104	1515105
2021-10-13	575656	9058	No intervention	68910	1531776
2021-10-14	584714	9058	No intervention	69569	1549317
2021-10-15	593768	9054	No intervention	70348	1565718
2021-10-16	602823	9055	No intervention	71183	1581932
2021-10-17	611866	9043	No intervention	71961	1598827
2021-10-18	620895	9029	No intervention	72696	1614703
2021-10-19	629910	9015	No intervention	73606	1630569
2021-10-20	638925	9015	No intervention	74331	1646161
2021-10-21	647911	8986	No intervention	75257	1661292
2021-10-22	656872	8961	No intervention	76064	1676234
2021-10-23	665816	8944	No intervention	76807	1690746
2021-10-24	674729	8913	No intervention	77646	1705129
2021-10-25	683604	8875	No intervention	78612	1719698
2021-10-26	692450	8846	No intervention	79555	1733559
2021-10-27	701263	8813	No intervention	80330	1747832
2021-10-28	710050	8787	No intervention	81190	1761345
2021-10-29	718798	8748	No intervention	82082	1774318
2021-10-30	727513	8715	No intervention	83010	1786443
2021-10-31	736180	8667	No intervention	83959	1798759
2021-11-01	744799	8619	No intervention	84996	1811251
2021-11-02	753377	8578	No intervention	85831	1823660
2021-11-03	761917	8540	No intervention	86797	1835700
2021-11-04	770403	8486	No intervention	87770	1846958
