stat	value
thetaS_last_obs_p_mean	0.9568264
thetaI_last_obs_p_mean	0.004872728
thetaR_last_obs_p_mean	0.03830091
thetaS_last_obs_p_ci_low	0.9557766
thetaS_last_obs_p_ci_med	0.956826
thetaS_last_obs_p_ci_up	0.9578735
thetaI_last_obs_p_ci_low	0.004517239
thetaI_last_obs_p_ci_med	0.00486927
thetaI_last_obs_p_ci_up	0.00524727
thetaR_last_obs_p_ci_low	0.03732079
thetaR_last_obs_p_ci_med	0.03829994
thetaR_last_obs_p_ci_up	0.03929054
R0_p_mean	1.19047
R0_p_ci_low	0.9391553
R0_p_ci_med	1.179506
R0_p_ci_up	1.50671
gamma_p_mean	0.06195423
gamma_p_ci_low	0.03393988
gamma_p_ci_med	0.0620247
gamma_p_ci_up	0.08941772
beta_p_mean	0.07310153
beta_p_ci_low	0.04122051
beta_p_ci_med	0.07316059
beta_p_ci_up	0.1047802
incidence_mean	0.1181871
incidence_ci_low	0.031491
incidence_ci_median	0.1010399
incidence_ci_up	0.2999185
thetaI_tp1_mean	0.006216327
thetaI_tp1_ci_low	0.005853216
thetaI_tp1_ci_med	0.006215696
thetaI_tp1_ci_up	0.006578485
thetaR_tp1_mean	0.01867709
thetaR_tp1_ci_low	0.01806799
thetaR_tp1_ci_med	0.01867637
thetaR_tp1_ci_up	0.01929465
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.07531635
R_tp1_ci_low	0.03798033
R_tp1_ci_med	0.06410378
R_tp1_ci_up	0.1794337
thetaI_tp2_mean	0.009812385
thetaI_tp2_ci_low	0.009359128
thetaI_tp2_ci_med	0.009811941
thetaI_tp2_ci_up	0.01026388
thetaR_tp2_mean	0.02626773
thetaR_tp2_ci_low	0.02554956
thetaR_tp2_ci_med	0.02626615
thetaR_tp2_ci_up	0.02699581
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1256296
thetaR_max_ci_low	0.04903671
thetaR_max_ci_med	0.1119523
thetaR_max_ci_up	0.2785691
cumInf_mean	0.1392266
cumInf_ci_low	0.05066815
cumInf_ci_med	0.1225901
cumInf_ci_up	0.3197689
dthetaI_tp1_date	04/30/21
first_tp_mean	05/02/21
first_tp_ci_low	04/24/21
first_tp_ci_med	05/01/21
first_tp_ci_up	05/09/21
dthetaI_tp2_date	05/16/21
second_tp_mean	05/13/21
second_tp_ci_low	05/07/21
second_tp_ci_med	05/12/21
second_tp_ci_up	05/16/21
end_p_mean	11/03/21
end_p_ci_low	11/04/21
end_p_ci_med	11/04/21
end_p_ci_up	11/04/21
begin_str	04/19/2021
