stat	value
thetaS_last_obs_p_mean	0.981932
thetaI_last_obs_p_mean	0.003170416
thetaR_last_obs_p_mean	0.01489757
thetaS_last_obs_p_ci_low	0.9813516
thetaS_last_obs_p_ci_med	0.9819329
thetaS_last_obs_p_ci_up	0.9825079
thetaI_last_obs_p_ci_low	0.002927328
thetaI_last_obs_p_ci_med	0.003169356
thetaI_last_obs_p_ci_up	0.00342114
thetaR_last_obs_p_ci_low	0.0143771
thetaR_last_obs_p_ci_med	0.01489728
thetaR_last_obs_p_ci_up	0.01541921
R0_p_mean	1.874735
R0_p_ci_low	1.341258
R0_p_ci_med	1.775208
R0_p_ci_up	2.997486
gamma_p_mean	0.06114573
gamma_p_ci_low	0.02248104
gamma_p_ci_med	0.05950516
gamma_p_ci_up	0.1096477
beta_p_mean	0.107299
beta_p_ci_low	0.0585269
beta_p_ci_med	0.1062765
beta_p_ci_up	0.1616568
incidence_mean	0.5730724
incidence_ci_low	0.2025416
incidence_ci_median	0.5917947
incidence_ci_up	0.8384561
thetaI_tp1_mean	0.06067769
thetaI_tp1_ci_low	0.01288722
thetaI_tp1_ci_med	0.05324413
thetaI_tp1_ci_up	0.1508819
thetaR_tp1_mean	0.1086393
thetaR_tp1_ci_low	0.03303411
thetaR_tp1_ci_med	0.09737575
thetaR_tp1_ci_up	0.2473335
Y_tp1_mean	0.06067963
Y_tp1_ci_low	0.01288295
Y_tp1_ci_med	0.0532668
Y_tp1_ci_up	0.1508958
R_tp1_mean	0.1086371
R_tp1_ci_low	0.03305545
R_tp1_ci_med	0.09738563
R_tp1_ci_up	0.2473009
thetaI_tp2_mean	0.1030319
thetaI_tp2_ci_low	0.02396638
thetaI_tp2_ci_med	0.09011963
thetaI_tp2_ci_up	0.2547647
thetaR_tp2_mean	0.3187981
thetaR_tp2_ci_low	0.07436114
thetaR_tp2_ci_med	0.3133168
thetaR_tp2_ci_up	0.5992386
Y_tp2_mean	0.103034
Y_tp2_ci_low	0.02398426
Y_tp2_ci_med	0.09010493
Y_tp2_ci_up	0.2546696
R_tp2_mean	0.3187968
R_tp2_ci_low	0.07441641
R_tp2_ci_med	0.3133276
R_tp2_ci_up	0.5991528
thetaR_max_mean	0.5042491
thetaR_max_ci_low	0.1513744
thetaR_max_ci_med	0.5239941
thetaR_max_ci_up	0.7616652
cumInf_mean	0.5827014
cumInf_ci_low	0.2124651
cumInf_ci_med	0.6010806
cumInf_ci_up	0.8498122
dthetaI_tp1_date	08/13/21
first_tp_mean	08/22/21
first_tp_ci_low	07/22/21
first_tp_ci_med	08/20/21
first_tp_ci_up	10/18/21
dthetaI_tp2_date	09/25/21
second_tp_mean	09/23/21
second_tp_ci_low	08/18/21
second_tp_ci_med	09/23/21
second_tp_ci_up	11/01/21
end_p_mean	11/04/21
end_p_ci_low	11/04/21
end_p_ci_med	11/04/21
end_p_ci_up	11/04/21
begin_str	04/19/2021
