stat	value
thetaS_last_obs_p_mean	0.9738625
thetaI_last_obs_p_mean	0.007166852
thetaR_last_obs_p_mean	0.01897063
thetaS_last_obs_p_ci_low	0.9731367
thetaS_last_obs_p_ci_med	0.9738646
thetaS_last_obs_p_ci_up	0.9745803
thetaI_last_obs_p_ci_low	0.006778008
thetaI_last_obs_p_ci_med	0.007164538
thetaI_last_obs_p_ci_up	0.007566614
thetaR_last_obs_p_ci_low	0.01836992
thetaR_last_obs_p_ci_med	0.01896892
thetaR_last_obs_p_ci_up	0.01957728
R0_p_mean	1.774334
R0_p_ci_low	1.391285
R0_p_ci_med	1.731507
R0_p_ci_up	2.413668
gamma_p_mean	0.04629193
gamma_p_ci_low	0.02503534
gamma_p_ci_med	0.04616555
gamma_p_ci_up	0.06841503
beta_p_mean	0.08000095
beta_p_ci_low	0.0535236
beta_p_ci_med	0.08001122
beta_p_ci_up	0.1063953
incidence_mean	0.5033416
incidence_ci_low	0.2321416
incidence_ci_median	0.5120094
incidence_ci_up	0.7316058
thetaI_tp1_mean	0.06241991
thetaI_tp1_ci_low	0.0225355
thetaI_tp1_ci_med	0.05844802
thetaI_tp1_ci_up	0.1247556
thetaR_tp1_mean	0.1165122
thetaR_tp1_ci_low	0.05642001
thetaR_tp1_ci_med	0.1115948
thetaR_tp1_ci_up	0.2044609
Y_tp1_mean	0.06242243
Y_tp1_ci_low	0.02254199
Y_tp1_ci_med	0.05845551
Y_tp1_ci_up	0.1247346
R_tp1_mean	0.1165142
R_tp1_ci_low	0.05638437
R_tp1_ci_med	0.1115851
R_tp1_ci_up	0.2045216
thetaI_tp2_mean	0.09980419
thetaI_tp2_ci_low	0.03748188
thetaI_tp2_ci_med	0.09348876
thetaI_tp2_ci_up	0.1985504
thetaR_tp2_mean	0.3123607
thetaR_tp2_ci_low	0.1280499
thetaR_tp2_ci_med	0.3081408
thetaR_tp2_ci_up	0.5214722
Y_tp2_mean	0.0998056
Y_tp2_ci_low	0.0375176
Y_tp2_ci_med	0.09350618
Y_tp2_ci_up	0.1984963
R_tp2_mean	0.31236
R_tp2_ci_low	0.1280009
R_tp2_ci_med	0.3081733
R_tp2_ci_up	0.5216134
thetaR_max_mean	0.4231302
thetaR_max_ci_low	0.1842044
thetaR_max_ci_med	0.4274142
thetaR_max_ci_up	0.6414162
cumInf_mean	0.5130267
cumInf_ci_low	0.243059
cumInf_ci_med	0.5215623
cumInf_ci_up	0.7421384
dthetaI_tp1_date	08/18/21
first_tp_mean	08/18/21
first_tp_ci_low	05/06/21
first_tp_ci_med	08/20/21
first_tp_ci_up	10/01/21
dthetaI_tp2_date	10/08/21
second_tp_mean	09/25/21
second_tp_ci_low	05/16/21
second_tp_ci_med	10/01/21
second_tp_ci_up	11/02/21
end_p_mean	11/04/21
end_p_ci_low	11/04/21
end_p_ci_med	11/04/21
end_p_ci_up	11/04/21
begin_str	04/19/2021
