stat	value
thetaS_last_obs_p_mean	0.9818946
thetaI_last_obs_p_mean	0.0002764082
thetaR_last_obs_p_mean	0.01782903
thetaS_last_obs_p_ci_low	0.9813709
thetaS_last_obs_p_ci_med	0.9818994
thetaS_last_obs_p_ci_up	0.9824288
thetaI_last_obs_p_ci_low	0.0002140314
thetaI_last_obs_p_ci_med	0.0002751802
thetaI_last_obs_p_ci_up	0.0003454713
thetaR_last_obs_p_ci_low	0.01729323
thetaR_last_obs_p_ci_med	0.01782393
thetaR_last_obs_p_ci_up	0.01834945
R0_p_mean	0.9051043
R0_p_ci_low	0.4982764
R0_p_ci_med	0.8473225
R0_p_ci_up	1.660702
gamma_p_mean	0.06898293
gamma_p_ci_low	0.007759267
gamma_p_ci_med	0.05693931
gamma_p_ci_up	0.184683
beta_p_mean	0.05829383
beta_p_ci_low	0.009387698
beta_p_ci_med	0.04697238
beta_p_ci_up	0.1603024
incidence_mean	0.01969323
incidence_ci_low	0.01152914
incidence_ci_median	0.01897785
incidence_ci_up	0.031977
thetaI_tp1_mean	0.0003094594
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.00261912
thetaR_tp1_mean	0.01938377
thetaR_tp1_ci_low	0.01152873
thetaR_tp1_ci_med	0.01885229
thetaR_tp1_ci_up	0.03006951
Y_tp1_mean	0.0003108941
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002655389
R_tp1_mean	0.01939683
R_tp1_ci_low	0.01146485
R_tp1_ci_med	0.01885242
R_tp1_ci_up	0.03027814
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01938377
thetaR_max_ci_low	0.01152873
thetaR_max_ci_med	0.01885229
thetaR_max_ci_up	0.03006951
cumInf_mean	0.01969323
cumInf_ci_low	0.01152914
cumInf_ci_med	0.01897785
cumInf_ci_up	0.031977
dthetaI_tp1_date	12/16/21
first_tp_mean	07/01/21
first_tp_ci_low	05/31/21
first_tp_ci_med	06/30/21
first_tp_ci_up	12/09/21
dthetaI_tp2_date	12/16/21
second_tp_mean	07/03/21
second_tp_ci_low	05/31/21
second_tp_ci_med	07/01/21
second_tp_ci_up	12/09/21
end_p_mean	10/19/21
end_p_ci_low	08/08/21
end_p_ci_med	10/14/21
end_p_ci_up	12/16/21
begin_str	05/31/2021
