stat	value
thetaS_last_obs_p_mean	0.9436168
thetaI_last_obs_p_mean	3.817222e-05
thetaR_last_obs_p_mean	0.05634504
thetaS_last_obs_p_ci_low	0.9427105
thetaS_last_obs_p_ci_med	0.9436188
thetaS_last_obs_p_ci_up	0.9445164
thetaI_last_obs_p_ci_low	1.708439e-05
thetaI_last_obs_p_ci_med	3.731489e-05
thetaI_last_obs_p_ci_up	6.437295e-05
thetaR_last_obs_p_ci_low	0.05544495
thetaR_last_obs_p_ci_med	0.05634324
thetaR_last_obs_p_ci_up	0.05724998
R0_p_mean	1.489375
R0_p_ci_low	0.6282353
R0_p_ci_med	1.349877
R0_p_ci_up	3.132818
gamma_p_mean	0.05242528
gamma_p_ci_low	0.006322969
gamma_p_ci_med	0.03532976
gamma_p_ci_up	0.2015779
beta_p_mean	0.0670048
beta_p_ci_low	0.008576141
beta_p_ci_med	0.05064281
beta_p_ci_up	0.2208363
incidence_mean	0.07425948
incidence_ci_low	0.04422578
incidence_ci_median	0.05745342
incidence_ci_up	0.3120847
thetaI_tp1_mean	0.003075868
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02952302
thetaR_tp1_mean	0.06239579
thetaR_tp1_ci_low	0.0453556
thetaR_tp1_ci_med	0.05701689
thetaR_tp1_ci_up	0.1005444
Y_tp1_mean	0.003075922
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02952497
R_tp1_mean	0.06239614
R_tp1_ci_low	0.04530933
R_tp1_ci_med	0.05701446
R_tp1_ci_up	0.1004811
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06931526
thetaR_max_ci_low	0.04416976
thetaR_max_ci_med	0.05728291
thetaR_max_ci_up	0.2126895
cumInf_mean	0.07425948
cumInf_ci_low	0.04422578
cumInf_ci_med	0.05745342
cumInf_ci_up	0.3120847
dthetaI_tp1_date	12/14/21
first_tp_mean	08/18/21
first_tp_ci_low	06/30/21
first_tp_ci_med	08/04/21
first_tp_ci_up	01/15/22
dthetaI_tp2_date	12/14/21
second_tp_mean	08/22/21
second_tp_ci_low	07/02/21
second_tp_ci_med	08/06/21
second_tp_ci_up	01/15/22
end_p_mean	10/06/21
end_p_ci_low	08/18/21
end_p_ci_med	09/08/21
end_p_ci_up	01/15/22
begin_str	06/30/2021
