date	value	incidence	scenario	lower_ci	upper_ci
2021-06-30	9770	NA	Observed	NA	NA
2021-07-01	9808	38	Observed	NA	NA
2021-07-02	9843	35	Observed	NA	NA
2021-07-03	9861	18	Observed	NA	NA
2021-07-04	9900	39	Observed	NA	NA
2021-07-05	9936	36	Observed	NA	NA
2021-07-06	9947	11	Observed	NA	NA
2021-07-07	9965	18	Observed	NA	NA
2021-07-08	9980	15	Observed	NA	NA
2021-07-09	10002	22	Observed	NA	NA
2021-07-10	10011	9	Observed	NA	NA
2021-07-11	10013	2	Observed	NA	NA
2021-07-12	10020	7	Observed	NA	NA
2021-07-13	10031	11	Observed	NA	NA
2021-07-14	10036	5	Observed	NA	NA
2021-07-15	10043	7	Observed	NA	NA
2021-07-16	10053	10	Observed	NA	NA
2021-07-17	10061	8	Observed	NA	NA
2021-07-18	10064	3	Observed	NA	NA
2021-07-19	10076	12	Observed	NA	NA
2021-07-20	10092	16	Observed	NA	NA
2021-07-21	10093	1	Observed	NA	NA
2021-07-22	10100	7	Observed	NA	NA
2021-07-23	10110	10	Observed	NA	NA
2021-07-24	10127	17	Observed	NA	NA
2021-07-25	10129	2	Observed	NA	NA
2021-07-26	10141	12	Observed	NA	NA
2021-07-27	10149	8	Observed	NA	NA
2021-07-28	10155	6	Observed	NA	NA
2021-07-29	10162	7	Observed	NA	NA
2021-07-30	10178	16	Observed	NA	NA
2021-07-31	10189	11	Observed	NA	NA
2021-08-01	10195	6	Observed	NA	NA
2021-08-02	10207	12	Observed	NA	NA
2021-08-03	10226	19	Observed	NA	NA
2021-08-04	10231	5	Observed	NA	NA
2021-08-05	10235	4	Observed	NA	NA
2021-08-06	10243	8	Observed	NA	NA
2021-08-07	10247	4	Observed	NA	NA
2021-08-08	10249	2	Observed	NA	NA
2021-08-09	10257	8	Observed	NA	NA
2021-08-10	10263	6	Observed	NA	NA
2021-08-11	10268	5	Observed	NA	NA
2021-08-12	10274	6	Observed	NA	NA
2021-08-13	10278	4	Observed	NA	NA
2021-08-14	10284	NA	No intervention	10043	10528
2021-08-15	10290	6	No intervention	10003	10583
2021-08-16	10295	5	No intervention	9967	10631
2021-08-17	10300	5	No intervention	9939	10672
2021-08-18	10305	5	No intervention	9912	10708
2021-08-19	10309	4	No intervention	9886	10744
2021-08-20	10314	5	No intervention	9863	10776
2021-08-21	10319	5	No intervention	9844	10809
2021-08-22	10323	4	No intervention	9824	10837
2021-08-23	10327	4	No intervention	9805	10865
2021-08-24	10331	4	No intervention	9788	10892
2021-08-25	10335	4	No intervention	9768	10917
2021-08-26	10338	3	No intervention	9753	10943
2021-08-27	10342	4	No intervention	9735	10965
2021-08-28	10346	4	No intervention	9722	10989
2021-08-29	10349	3	No intervention	9709	11014
2021-08-30	10352	3	No intervention	9693	11036
2021-08-31	10356	4	No intervention	9681	11055
2021-09-01	10358	2	No intervention	9667	11078
2021-09-02	10362	4	No intervention	9654	11097
2021-09-03	10365	3	No intervention	9643	11118
2021-09-04	10367	2	No intervention	9630	11138
2021-09-05	10370	3	No intervention	9621	11158
2021-09-06	10373	3	No intervention	9609	11174
2021-09-07	10376	3	No intervention	9599	11194
2021-09-08	10379	3	No intervention	9588	11213
2021-09-09	10381	2	No intervention	9573	11228
2021-09-10	10383	2	No intervention	9565	11247
2021-09-11	10386	3	No intervention	9555	11264
2021-09-12	10388	2	No intervention	9544	11278
2021-09-13	10390	2	No intervention	9535	11295
2021-09-14	10392	2	No intervention	9524	11312
2021-09-15	10395	3	No intervention	9514	11325
2021-09-16	10397	2	No intervention	9505	11339
2021-09-17	10399	2	No intervention	9495	11355
2021-09-18	10401	2	No intervention	9487	11369
2021-09-19	10402	1	No intervention	9477	11385
2021-09-20	10404	2	No intervention	9468	11397
2021-09-21	10406	2	No intervention	9457	11412
2021-09-22	10407	1	No intervention	9451	11424
2021-09-23	10409	2	No intervention	9439	11442
2021-09-24	10411	2	No intervention	9431	11457
2021-09-25	10412	1	No intervention	9424	11468
2021-09-26	10413	1	No intervention	9415	11478
2021-09-27	10415	2	No intervention	9404	11495
2021-09-28	10416	1	No intervention	9398	11508
2021-09-29	10418	2	No intervention	9388	11521
2021-09-30	10419	1	No intervention	9381	11528
2021-10-01	10420	1	No intervention	9372	11545
2021-10-02	10421	1	No intervention	9363	11552
2021-10-03	10422	1	No intervention	9354	11563
2021-10-04	10423	1	No intervention	9342	11573
2021-10-05	10424	1	No intervention	9333	11587
2021-10-06	10425	1	No intervention	9325	11598
2021-10-07	10426	1	No intervention	9318	11607
2021-10-08	10428	2	No intervention	9308	11618
2021-10-09	10429	1	No intervention	9303	11630
2021-10-10	10430	1	No intervention	9297	11643
2021-10-11	10430	0	No intervention	9285	11653
2021-10-12	10432	2	No intervention	9277	11665
2021-10-13	10433	1	No intervention	9268	11674
2021-10-14	10433	0	No intervention	9260	11686
2021-10-15	10434	1	No intervention	9252	11695
2021-10-16	10435	1	No intervention	9245	11709
2021-10-17	10436	1	No intervention	9242	11719
2021-10-18	10437	1	No intervention	9234	11730
2021-10-19	10437	0	No intervention	9224	11739
2021-10-20	10438	1	No intervention	9220	11747
2021-10-21	10439	1	No intervention	9210	11755
2021-10-22	10439	0	No intervention	9205	11764
2021-10-23	10440	1	No intervention	9198	11774
2021-10-24	10440	0	No intervention	9188	11780
2021-10-25	10441	1	No intervention	9182	11793
2021-10-26	10441	0	No intervention	9174	11801
2021-10-27	10442	1	No intervention	9167	11808
2021-10-28	10442	0	No intervention	9159	11820
2021-10-29	10443	1	No intervention	9149	11828
2021-10-30	10443	0	No intervention	9144	11835
2021-10-31	10444	1	No intervention	9138	11844
2021-11-01	10445	1	No intervention	9126	11852
2021-11-02	10445	0	No intervention	9119	11859
2021-11-03	10446	1	No intervention	9112	11872
2021-11-04	10446	0	No intervention	9108	11879
2021-11-05	10446	0	No intervention	9099	11883
2021-11-06	10447	1	No intervention	9092	11895
2021-11-07	10447	0	No intervention	9088	11902
2021-11-08	10448	1	No intervention	9075	11912
2021-11-09	10448	0	No intervention	9071	11921
2021-11-10	10449	1	No intervention	9066	11930
2021-11-11	10449	0	No intervention	9056	11940
2021-11-12	10449	0	No intervention	9052	11944
2021-11-13	10450	1	No intervention	9044	11957
2021-11-14	10450	0	No intervention	9035	11965
2021-11-15	10450	0	No intervention	9027	11972
2021-11-16	10451	1	No intervention	9025	11980
2021-11-17	10451	0	No intervention	9017	11989
2021-11-18	10451	0	No intervention	9007	11999
2021-11-19	10451	0	No intervention	8999	12000
2021-11-20	10452	1	No intervention	8992	12010
2021-11-21	10452	0	No intervention	8986	12017
2021-11-22	10452	0	No intervention	8979	12025
2021-11-23	10452	0	No intervention	8973	12034
2021-11-24	10453	1	No intervention	8970	12039
2021-11-25	10453	0	No intervention	8966	12045
2021-11-26	10454	1	No intervention	8957	12056
2021-11-27	10454	0	No intervention	8952	12060
2021-11-28	10454	0	No intervention	8945	12071
2021-11-29	10454	0	No intervention	8941	12080
2021-11-30	10455	1	No intervention	8935	12091
2021-12-01	10455	0	No intervention	8929	12093
2021-12-02	10455	0	No intervention	8922	12102
2021-12-03	10456	1	No intervention	8913	12108
2021-12-04	10456	0	No intervention	8912	12113
2021-12-05	10456	0	No intervention	8902	12125
2021-12-06	10456	0	No intervention	8898	12128
2021-12-07	10457	1	No intervention	8889	12132
2021-12-08	10457	0	No intervention	8885	12141
2021-12-09	10457	0	No intervention	8876	12150
2021-12-10	10458	1	No intervention	8870	12158
2021-12-11	10458	0	No intervention	8866	12165
2021-12-12	10458	0	No intervention	8859	12171
2021-12-13	10458	0	No intervention	8853	12177
2021-12-14	10458	0	No intervention	8845	12184
2021-12-15	10458	0	No intervention	8840	12193
2021-12-16	10458	0	No intervention	8837	12202
2021-12-17	10459	1	No intervention	8831	12204
2021-12-18	10459	0	No intervention	8823	12210
2021-12-19	10459	0	No intervention	8823	12220
2021-12-20	10459	0	No intervention	8816	12227
2021-12-21	10459	0	No intervention	8807	12229
2021-12-22	10459	0	No intervention	8807	12236
2021-12-23	10459	0	No intervention	8801	12245
2021-12-24	10460	1	No intervention	8790	12249
2021-12-25	10460	0	No intervention	8792	12259
2021-12-26	10460	0	No intervention	8783	12265
2021-12-27	10460	0	No intervention	8778	12272
2021-12-28	10460	0	No intervention	8770	12276
2021-12-29	10460	0	No intervention	8764	12286
2021-12-30	10460	0	No intervention	8760	12293
2021-12-31	10460	0	No intervention	8753	12295
2022-01-01	10460	0	No intervention	8749	12309
2022-01-02	10460	0	No intervention	8741	12314
2022-01-03	10460	0	No intervention	8735	12324
2022-01-04	10460	0	No intervention	8726	12325
2022-01-05	10460	0	No intervention	8726	12335
2022-01-06	10460	0	No intervention	8717	12340
2022-01-07	10460	0	No intervention	8714	12345
