date	value	incidence	scenario	lower_ci	upper_ci
2021-06-30	20558	NA	Observed	NA	NA
2021-07-01	20680	122	Observed	NA	NA
2021-07-02	20791	111	Observed	NA	NA
2021-07-03	20969	178	Observed	NA	NA
2021-07-04	21145	176	Observed	NA	NA
2021-07-05	21240	95	Observed	NA	NA
2021-07-06	21417	177	Observed	NA	NA
2021-07-07	21587	170	Observed	NA	NA
2021-07-08	21809	222	Observed	NA	NA
2021-07-09	21979	170	Observed	NA	NA
2021-07-10	22177	198	Observed	NA	NA
2021-07-11	22321	144	Observed	NA	NA
2021-07-12	22411	90	Observed	NA	NA
2021-07-13	22637	226	Observed	NA	NA
2021-07-14	22806	169	Observed	NA	NA
2021-07-15	22943	137	Observed	NA	NA
2021-07-16	23094	151	Observed	NA	NA
2021-07-17	23251	157	Observed	NA	NA
2021-07-18	23406	155	Observed	NA	NA
2021-07-19	23663	257	Observed	NA	NA
2021-07-20	23810	147	Observed	NA	NA
2021-07-21	24061	251	Observed	NA	NA
2021-07-22	24355	294	Observed	NA	NA
2021-07-23	24612	257	Observed	NA	NA
2021-07-24	24837	225	Observed	NA	NA
2021-07-25	25174	337	Observed	NA	NA
2021-07-26	25353	179	Observed	NA	NA
2021-07-27	25630	277	Observed	NA	NA
2021-07-28	25870	240	Observed	NA	NA
2021-07-29	26146	276	Observed	NA	NA
2021-07-30	26325	179	Observed	NA	NA
2021-07-31	26562	237	Observed	NA	NA
2021-08-01	26768	206	Observed	NA	NA
2021-08-02	26894	126	Observed	NA	NA
2021-08-03	27139	245	Observed	NA	NA
2021-08-04	27356	217	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28580	NA	No intervention	27106	30087
2021-08-15	28723	143	No intervention	26971	30521
2021-08-16	28867	144	No intervention	26877	30931
2021-08-17	29010	143	No intervention	26791	31305
2021-08-18	29154	144	No intervention	26724	31681
2021-08-19	29299	145	No intervention	26669	32041
2021-08-20	29444	145	No intervention	26619	32388
2021-08-21	29589	145	No intervention	26588	32733
2021-08-22	29736	147	No intervention	26553	33077
2021-08-23	29884	148	No intervention	26524	33431
2021-08-24	30031	147	No intervention	26509	33771
2021-08-25	30179	148	No intervention	26480	34100
2021-08-26	30327	148	No intervention	26463	34437
2021-08-27	30478	151	No intervention	26461	34777
2021-08-28	30628	150	No intervention	26453	35110
2021-08-29	30780	152	No intervention	26444	35446
2021-08-30	30932	152	No intervention	26432	35784
2021-08-31	31085	153	No intervention	26436	36128
2021-09-01	31239	154	No intervention	26427	36469
2021-09-02	31392	153	No intervention	26436	36815
2021-09-03	31546	154	No intervention	26439	37146
2021-09-04	31701	155	No intervention	26463	37485
2021-09-05	31856	155	No intervention	26483	37819
2021-09-06	32013	157	No intervention	26477	38163
2021-09-07	32169	156	No intervention	26469	38536
2021-09-08	32329	160	No intervention	26493	38904
2021-09-09	32487	158	No intervention	26505	39259
2021-09-10	32646	159	No intervention	26519	39602
2021-09-11	32805	159	No intervention	26529	39962
2021-09-12	32966	161	No intervention	26539	40336
2021-09-13	33127	161	No intervention	26544	40700
2021-09-14	33288	161	No intervention	26554	41062
2021-09-15	33449	161	No intervention	26566	41434
2021-09-16	33614	165	No intervention	26562	41790
2021-09-17	33779	165	No intervention	26590	42186
2021-09-18	33944	165	No intervention	26600	42584
2021-09-19	34108	164	No intervention	26638	42965
2021-09-20	34274	166	No intervention	26662	43338
2021-09-21	34441	167	No intervention	26670	43726
2021-09-22	34608	167	No intervention	26685	44127
2021-09-23	34778	170	No intervention	26700	44511
2021-09-24	34947	169	No intervention	26726	44905
2021-09-25	35117	170	No intervention	26741	45311
2021-09-26	35288	171	No intervention	26768	45705
2021-09-27	35461	173	No intervention	26788	46126
2021-09-28	35634	173	No intervention	26801	46547
2021-09-29	35808	174	No intervention	26817	46982
2021-09-30	35980	172	No intervention	26842	47420
2021-10-01	36155	175	No intervention	26864	47815
2021-10-02	36331	176	No intervention	26891	48259
2021-10-03	36508	177	No intervention	26907	48706
2021-10-04	36687	179	No intervention	26945	49127
2021-10-05	36866	179	No intervention	26969	49577
2021-10-06	37044	178	No intervention	26961	50033
2021-10-07	37224	180	No intervention	26998	50450
2021-10-08	37403	179	No intervention	27021	50925
2021-10-09	37584	181	No intervention	27034	51401
2021-10-10	37763	179	No intervention	27065	51866
2021-10-11	37945	182	No intervention	27097	52340
2021-10-12	38129	184	No intervention	27115	52804
2021-10-13	38313	184	No intervention	27138	53299
2021-10-14	38498	185	No intervention	27173	53777
2021-10-15	38686	188	No intervention	27216	54255
2021-10-16	38874	188	No intervention	27229	54755
2021-10-17	39064	190	No intervention	27257	55257
2021-10-18	39253	189	No intervention	27276	55741
2021-10-19	39444	191	No intervention	27309	56271
2021-10-20	39635	191	No intervention	27319	56802
2021-10-21	39826	191	No intervention	27334	57295
2021-10-22	40019	193	No intervention	27365	57849
2021-10-23	40212	193	No intervention	27375	58361
2021-10-24	40405	193	No intervention	27386	58899
2021-10-25	40601	196	No intervention	27429	59471
2021-10-26	40797	196	No intervention	27461	60027
2021-10-27	40994	197	No intervention	27485	60586
2021-10-28	41192	198	No intervention	27508	61116
2021-10-29	41389	197	No intervention	27539	61732
2021-10-30	41587	198	No intervention	27560	62274
2021-10-31	41788	201	No intervention	27594	62912
2021-11-01	41987	199	No intervention	27617	63449
2021-11-02	42189	202	No intervention	27618	64065
2021-11-03	42391	202	No intervention	27656	64669
2021-11-04	42597	206	No intervention	27685	65232
2021-11-05	42802	205	No intervention	27723	65856
2021-11-06	43007	205	No intervention	27746	66465
2021-11-07	43212	205	No intervention	27779	67029
2021-11-08	43417	205	No intervention	27820	67608
2021-11-09	43626	209	No intervention	27808	68252
2021-11-10	43837	211	No intervention	27852	68893
2021-11-11	44047	210	No intervention	27865	69480
2021-11-12	44257	210	No intervention	27870	70167
2021-11-13	44470	213	No intervention	27890	70791
2021-11-14	44683	213	No intervention	27936	71479
2021-11-15	44896	213	No intervention	27956	72144
2021-11-16	45108	212	No intervention	28001	72816
2021-11-17	45323	215	No intervention	28044	73409
2021-11-18	45541	218	No intervention	28056	74069
2021-11-19	45756	215	No intervention	28068	74818
2021-11-20	45973	217	No intervention	28085	75504
2021-11-21	46192	219	No intervention	28131	76154
2021-11-22	46411	219	No intervention	28138	76839
2021-11-23	46631	220	No intervention	28151	77546
2021-11-24	46851	220	No intervention	28199	78258
2021-11-25	47071	220	No intervention	28200	78924
2021-11-26	47293	222	No intervention	28209	79745
2021-11-27	47515	222	No intervention	28247	80411
2021-11-28	47739	224	No intervention	28251	81194
2021-11-29	47964	225	No intervention	28307	81894
2021-11-30	48189	225	No intervention	28290	82652
2021-12-01	48416	227	No intervention	28309	83375
2021-12-02	48644	228	No intervention	28351	84123
2021-12-03	48871	227	No intervention	28381	84905
2021-12-04	49098	227	No intervention	28390	85666
2021-12-05	49331	233	No intervention	28411	86457
2021-12-06	49560	229	No intervention	28462	87237
2021-12-07	49793	233	No intervention	28466	88014
2021-12-08	50025	232	No intervention	28485	88806
2021-12-09	50258	233	No intervention	28500	89599
2021-12-10	50490	232	No intervention	28518	90325
2021-12-11	50725	235	No intervention	28546	91138
2021-12-12	50962	237	No intervention	28588	91974
2021-12-13	51199	237	No intervention	28615	92864
2021-12-14	51438	239	No intervention	28616	93623
2021-12-15	51677	239	No intervention	28678	94417
