date	value	incidence	scenario	lower_ci	upper_ci
2021-06-30	35858	NA	Observed	NA	NA
2021-07-01	36169	311	Observed	NA	NA
2021-07-02	36573	404	Observed	NA	NA
2021-07-03	36938	365	Observed	NA	NA
2021-07-04	37106	168	Observed	NA	NA
2021-07-05	37532	426	Observed	NA	NA
2021-07-06	37880	348	Observed	NA	NA
2021-07-07	38284	404	Observed	NA	NA
2021-07-08	38683	399	Observed	NA	NA
2021-07-09	39086	403	Observed	NA	NA
2021-07-10	39564	478	Observed	NA	NA
2021-07-11	39818	254	Observed	NA	NA
2021-07-12	40384	566	Observed	NA	NA
2021-07-13	40815	431	Observed	NA	NA
2021-07-14	41280	465	Observed	NA	NA
2021-07-15	41647	367	Observed	NA	NA
2021-07-16	42090	443	Observed	NA	NA
2021-07-17	42565	475	Observed	NA	NA
2021-07-18	42823	258	Observed	NA	NA
2021-07-19	43329	506	Observed	NA	NA
2021-07-20	43805	476	Observed	NA	NA
2021-07-21	44223	418	Observed	NA	NA
2021-07-22	44709	486	Observed	NA	NA
2021-07-23	45189	480	Observed	NA	NA
2021-07-24	45704	515	Observed	NA	NA
2021-07-25	45868	164	Observed	NA	NA
2021-07-26	46358	490	Observed	NA	NA
2021-07-27	46801	443	Observed	NA	NA
2021-07-28	47143	342	Observed	NA	NA
2021-07-29	47478	335	Observed	NA	NA
2021-07-30	47857	379	Observed	NA	NA
2021-07-31	48123	266	Observed	NA	NA
2021-08-01	48261	138	Observed	NA	NA
2021-08-02	48566	305	Observed	NA	NA
2021-08-03	48885	319	Observed	NA	NA
2021-08-04	49204	319	Observed	NA	NA
2021-08-05	49442	238	Observed	NA	NA
2021-08-06	49669	227	Observed	NA	NA
2021-08-07	49917	248	Observed	NA	NA
2021-08-08	50071	154	Observed	NA	NA
2021-08-09	50373	302	Observed	NA	NA
2021-08-10	50606	233	Observed	NA	NA
2021-08-11	50794	188	Observed	NA	NA
2021-08-12	50974	180	Observed	NA	NA
2021-08-13	51140	166	Observed	NA	NA
2021-08-14	51333	NA	No intervention	48626	54110
2021-08-15	51514	181	No intervention	48330	54794
2021-08-16	51698	184	No intervention	48096	55432
2021-08-17	51881	183	No intervention	47883	56030
2021-08-18	52064	183	No intervention	47715	56591
2021-08-19	52248	184	No intervention	47564	57136
2021-08-20	52430	182	No intervention	47430	57666
2021-08-21	52610	180	No intervention	47326	58167
2021-08-22	52794	184	No intervention	47193	58683
2021-08-23	52974	180	No intervention	47094	59178
2021-08-24	53155	181	No intervention	47014	59665
2021-08-25	53336	181	No intervention	46952	60149
2021-08-26	53519	183	No intervention	46880	60600
2021-08-27	53702	183	No intervention	46801	61085
2021-08-28	53882	180	No intervention	46738	61589
2021-08-29	54063	181	No intervention	46673	62033
2021-08-30	54244	181	No intervention	46617	62485
2021-08-31	54423	179	No intervention	46550	62974
2021-09-01	54604	181	No intervention	46524	63435
2021-09-02	54786	182	No intervention	46464	63896
2021-09-03	54966	180	No intervention	46406	64337
2021-09-04	55150	184	No intervention	46391	64792
2021-09-05	55331	181	No intervention	46364	65275
2021-09-06	55514	183	No intervention	46288	65723
2021-09-07	55693	179	No intervention	46298	66178
2021-09-08	55873	180	No intervention	46273	66640
2021-09-09	56053	180	No intervention	46231	67092
2021-09-10	56232	179	No intervention	46200	67543
2021-09-11	56413	181	No intervention	46170	67973
2021-09-12	56591	178	No intervention	46160	68431
2021-09-13	56770	179	No intervention	46132	68941
2021-09-14	56951	181	No intervention	46077	69380
2021-09-15	57130	179	No intervention	46087	69856
2021-09-16	57310	180	No intervention	46067	70342
2021-09-17	57489	179	No intervention	46048	70820
2021-09-18	57672	183	No intervention	46046	71268
2021-09-19	57856	184	No intervention	46033	71758
2021-09-20	58036	180	No intervention	46022	72235
2021-09-21	58220	184	No intervention	46010	72751
2021-09-22	58404	184	No intervention	45977	73233
2021-09-23	58585	181	No intervention	46008	73746
2021-09-24	58766	181	No intervention	45985	74222
2021-09-25	58947	181	No intervention	45997	74722
2021-09-26	59128	181	No intervention	45977	75190
2021-09-27	59311	183	No intervention	45963	75670
2021-09-28	59494	183	No intervention	45903	76226
2021-09-29	59678	184	No intervention	45941	76753
2021-09-30	59861	183	No intervention	45906	77265
2021-10-01	60044	183	No intervention	45909	77807
2021-10-02	60226	182	No intervention	45885	78323
2021-10-03	60406	180	No intervention	45902	78814
2021-10-04	60587	181	No intervention	45858	79345
2021-10-05	60773	186	No intervention	45850	79870
2021-10-06	60954	181	No intervention	45847	80349
2021-10-07	61136	182	No intervention	45826	80942
2021-10-08	61322	186	No intervention	45824	81461
2021-10-09	61508	186	No intervention	45835	82032
2021-10-10	61692	184	No intervention	45818	82632
2021-10-11	61877	185	No intervention	45800	83202
2021-10-12	62061	184	No intervention	45784	83772
2021-10-13	62247	186	No intervention	45813	84311
2021-10-14	62432	185	No intervention	45756	84901
2021-10-15	62617	185	No intervention	45770	85500
2021-10-16	62803	186	No intervention	45753	86053
