stat	value
thetaS_last_obs_p_mean	0.9763401
thetaI_last_obs_p_mean	0.001544848
thetaR_last_obs_p_mean	0.02211504
thetaS_last_obs_p_ci_low	0.9757101
thetaS_last_obs_p_ci_med	0.9763406
thetaS_last_obs_p_ci_up	0.9769651
thetaI_last_obs_p_ci_low	0.001384081
thetaI_last_obs_p_ci_med	0.001543794
thetaI_last_obs_p_ci_up	0.001712333
thetaR_last_obs_p_ci_low	0.02150975
thetaR_last_obs_p_ci_med	0.02211344
thetaR_last_obs_p_ci_up	0.02272123
R0_p_mean	1.104139
R0_p_ci_low	0.7948396
R0_p_ci_med	1.07156
R0_p_ci_up	1.633633
gamma_p_mean	0.07138257
gamma_p_ci_low	0.01481064
gamma_p_ci_med	0.07027706
gamma_p_ci_up	0.1375173
beta_p_mean	0.07643595
beta_p_ci_low	0.01833799
beta_p_ci_med	0.07502688
beta_p_ci_up	0.1450769
incidence_mean	0.05361592
incidence_ci_low	0.02137223
incidence_ci_median	0.04279588
incidence_ci_up	0.152646
thetaI_tp1_mean	0.001684521
thetaI_tp1_ci_low	0.001543563
thetaI_tp1_ci_med	0.001683763
thetaI_tp1_ci_up	0.00183022
thetaR_tp1_mean	0.01869871
thetaR_tp1_ci_low	0.01823235
thetaR_tp1_ci_med	0.01869892
thetaR_tp1_ci_up	0.01916742
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.0336181
R_tp1_ci_low	0.02058482
R_tp1_ci_med	0.02922583
R_tp1_ci_up	0.07416353
thetaI_tp2_mean	0.001963928
thetaI_tp2_ci_low	0.001810473
thetaI_tp2_ci_med	0.00196333
thetaI_tp2_ci_up	0.002120971
thetaR_tp2_mean	0.02002023
thetaR_tp2_ci_low	0.01953687
thetaR_tp2_ci_med	0.02001901
thetaR_tp2_ci_up	0.02050706
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04919986
thetaR_max_ci_low	0.02075359
thetaR_max_ci_med	0.04051286
thetaR_max_ci_up	0.1312871
cumInf_mean	0.05361592
cumInf_ci_low	0.02137223
cumInf_ci_med	0.04279588
cumInf_ci_up	0.152646
dthetaI_tp1_date	07/25/21
first_tp_mean	08/03/21
first_tp_ci_low	07/01/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/14/22
dthetaI_tp2_date	08/02/21
second_tp_mean	08/07/21
second_tp_ci_low	07/03/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/14/22
end_p_mean	01/12/22
end_p_ci_low	12/02/21
end_p_ci_med	01/15/22
end_p_ci_up	01/15/22
begin_str	06/30/2021
