stat	value
thetaS_last_obs_p_mean	0.9997597
thetaI_last_obs_p_mean	0.0001135787
thetaR_last_obs_p_mean	0.0001267687
thetaS_last_obs_p_ci_low	0.9996968
thetaS_last_obs_p_ci_med	0.9997606
thetaS_last_obs_p_ci_up	0.999817
thetaI_last_obs_p_ci_low	7.499976e-05
thetaI_last_obs_p_ci_med	0.000112684
thetaI_last_obs_p_ci_up	0.0001575285
thetaR_last_obs_p_ci_low	8.65255e-05
thetaR_last_obs_p_ci_med	0.0001258437
thetaR_last_obs_p_ci_up	0.0001725211
R0_p_mean	1.704473
R0_p_ci_low	0.8704874
R0_p_ci_med	1.626808
R0_p_ci_up	2.999018
gamma_p_mean	0.08392531
gamma_p_ci_low	0.02713829
gamma_p_ci_med	0.08075594
gamma_p_ci_up	0.1591848
beta_p_mean	0.1362904
beta_p_ci_low	0.04212286
beta_p_ci_med	0.1328774
beta_p_ci_up	0.251344
incidence_mean	0.3364359
incidence_ci_low	0.000223642
incidence_ci_median	0.213727
incidence_ci_up	0.9135506
thetaI_tp1_mean	0.02164547
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002219796
thetaI_tp1_ci_up	0.18065
thetaR_tp1_mean	0.03093202
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003774908
thetaR_tp1_ci_up	0.2876374
Y_tp1_mean	0.02164441
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002211609
Y_tp1_ci_up	0.1806954
R_tp1_mean	0.03093166
R_tp1_ci_low	0
R_tp1_ci_med	0.003774855
R_tp1_ci_up	0.2876224
thetaI_tp2_mean	0.04524992
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01436382
thetaI_tp2_ci_up	0.2172284
thetaR_tp2_mean	0.1786906
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0317429
thetaR_tp2_ci_up	0.8133848
Y_tp2_mean	0.04524982
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01434952
Y_tp2_ci_up	0.2171475
R_tp2_mean	0.1786904
R_tp2_ci_low	0
R_tp2_ci_med	0.03172988
R_tp2_ci_up	0.813378
thetaR_max_mean	0.2977812
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1441393
thetaR_max_ci_up	0.8855902
cumInf_mean	0.33521
cumInf_ci_low	0
cumInf_ci_med	0.2107059
cumInf_ci_up	0.9130309
dthetaI_tp1_date	08/19/20
first_tp_mean	08/31/20
first_tp_ci_low	05/14/20
first_tp_ci_med	09/14/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	10/06/20
second_tp_mean	09/10/20
second_tp_ci_low	05/15/20
second_tp_ci_med	10/06/20
second_tp_ci_up	11/14/20
end_p_mean	10/21/20
end_p_ci_low	06/29/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
