stat	value
thetaS_last_obs_p_mean	0.9994278
thetaI_last_obs_p_mean	0.0002585473
thetaR_last_obs_p_mean	0.0003136686
thetaS_last_obs_p_ci_low	0.9993292
thetaS_last_obs_p_ci_med	0.9994285
thetaS_last_obs_p_ci_up	0.9995215
thetaI_last_obs_p_ci_low	0.0001968071
thetaI_last_obs_p_ci_med	0.00025764
thetaI_last_obs_p_ci_up	0.0003253673
thetaR_last_obs_p_ci_low	0.0002460029
thetaR_last_obs_p_ci_med	0.0003127859
thetaR_last_obs_p_ci_up	0.0003861823
R0_p_mean	1.728264
R0_p_ci_low	0.9714713
R0_p_ci_med	1.661798
R0_p_ci_up	2.876265
gamma_p_mean	0.07638954
gamma_p_ci_low	0.02937121
gamma_p_ci_med	0.07458914
gamma_p_ci_up	0.133855
beta_p_mean	0.1266164
beta_p_ci_low	0.04821074
beta_p_ci_med	0.125174
beta_p_ci_up	0.213092
incidence_mean	0.09556575
incidence_ci_low	0.0005584034
incidence_ci_median	0.01413364
incidence_ci_up	0.6472694
thetaI_tp1_mean	0.0107761
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001219791
thetaI_tp1_ci_up	0.09562105
thetaR_tp1_mean	0.02251479
thetaR_tp1_ci_low	7.223499e-05
thetaR_tp1_ci_med	0.005168873
thetaR_tp1_ci_up	0.1753145
Y_tp1_mean	0.01077633
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001217759
Y_tp1_ci_up	0.09570101
R_tp1_mean	0.02251434
R_tp1_ci_low	6.939331e-05
R_tp1_ci_med	0.005166431
R_tp1_ci_up	0.1752787
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07461519
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01127198
thetaR_max_ci_up	0.5509475
cumInf_mean	0.09477913
cumInf_ci_low	0
cumInf_ci_med	0.01399719
cumInf_ci_up	0.6447281
dthetaI_tp1_date	09/27/20
first_tp_mean	08/15/20
first_tp_ci_low	05/10/20
first_tp_ci_med	06/12/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	09/27/20
second_tp_mean	08/21/20
second_tp_ci_low	05/13/20
second_tp_ci_med	09/06/20
second_tp_ci_up	11/14/20
end_p_mean	10/22/20
end_p_ci_low	07/12/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
