stat	value
thetaS_last_obs_p_mean	0.9999298
thetaI_last_obs_p_mean	2.663724e-05
thetaR_last_obs_p_mean	4.353838e-05
thetaS_last_obs_p_ci_low	0.9998962
thetaS_last_obs_p_ci_med	0.9999307
thetaS_last_obs_p_ci_up	0.9999585
thetaI_last_obs_p_ci_low	1.008508e-05
thetaI_last_obs_p_ci_med	2.575534e-05
thetaI_last_obs_p_ci_up	4.819952e-05
thetaR_last_obs_p_ci_low	2.177635e-05
thetaR_last_obs_p_ci_med	4.267762e-05
thetaR_last_obs_p_ci_up	7.008098e-05
R0_p_mean	1.667063
R0_p_ci_low	0.8131597
R0_p_ci_med	1.575959
R0_p_ci_up	3.055449
gamma_p_mean	0.1297488
gamma_p_ci_low	0.03240102
gamma_p_ci_med	0.1220424
gamma_p_ci_up	0.2729503
beta_p_mean	0.2039779
beta_p_ci_low	0.04865039
beta_p_ci_med	0.1952891
beta_p_ci_up	0.4108267
incidence_mean	0.2907218
incidence_ci_low	5.094699e-05
incidence_ci_median	0.00306561
incidence_ci_up	0.9253789
thetaI_tp1_mean	0.01340809
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	8.31847e-05
thetaI_tp1_ci_up	0.1502
thetaR_tp1_mean	0.02169953
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004041852
thetaR_tp1_ci_up	0.2576111
Y_tp1_mean	0.01340911
Y_tp1_ci_low	0
Y_tp1_ci_med	8.090723e-05
Y_tp1_ci_up	0.1502263
R_tp1_mean	0.02169904
R_tp1_ci_low	0
R_tp1_ci_med	0.0004056117
R_tp1_ci_up	0.2574983
thetaI_tp2_mean	0.0278617
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0001360158
thetaI_tp2_ci_up	0.1959825
thetaR_tp2_mean	0.1238934
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0008803053
thetaR_tp2_ci_up	0.8072971
Y_tp2_mean	0.02786278
Y_tp2_ci_low	0
Y_tp2_ci_med	0.000135269
Y_tp2_ci_up	0.1957668
R_tp2_mean	0.123893
R_tp2_ci_low	0
R_tp2_ci_med	0.000880035
R_tp2_ci_up	0.8070446
thetaR_max_mean	0.2769936
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002571721
thetaR_max_ci_up	0.9138756
cumInf_mean	0.2901796
cumInf_ci_low	0
cumInf_ci_med	0.003064978
cumInf_ci_up	0.9250024
dthetaI_tp1_date	08/01/20
first_tp_mean	07/21/20
first_tp_ci_low	05/05/20
first_tp_ci_med	07/08/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	09/04/20
second_tp_mean	07/29/20
second_tp_ci_low	05/06/20
second_tp_ci_med	07/25/20
second_tp_ci_up	11/14/20
end_p_mean	09/08/20
end_p_ci_low	06/17/20
end_p_ci_med	10/20/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
