stat	value
thetaS_last_obs_p_mean	0.9996209
thetaI_last_obs_p_mean	9.647602e-05
thetaR_last_obs_p_mean	0.0002825887
thetaS_last_obs_p_ci_low	0.9995425
thetaS_last_obs_p_ci_med	0.9996218
thetaS_last_obs_p_ci_up	0.9996946
thetaI_last_obs_p_ci_low	6.085387e-05
thetaI_last_obs_p_ci_med	9.55368e-05
thetaI_last_obs_p_ci_up	0.0001373341
thetaR_last_obs_p_ci_low	0.0002196015
thetaR_last_obs_p_ci_med	0.0002818084
thetaR_last_obs_p_ci_up	0.0003503191
R0_p_mean	1.406919
R0_p_ci_low	0.7268228
R0_p_ci_med	1.348749
R0_p_ci_up	2.436378
gamma_p_mean	0.07536224
gamma_p_ci_low	0.02577901
gamma_p_ci_med	0.07342205
gamma_p_ci_up	0.1368313
beta_p_mean	0.1018641
beta_p_ci_low	0.0333387
beta_p_ci_med	0.09888964
beta_p_ci_up	0.1874688
incidence_mean	0.1151188
incidence_ci_low	0.0002156942
incidence_ci_median	0.004093212
incidence_ci_up	0.7666359
thetaI_tp1_mean	0.01035528
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002974397
thetaI_tp1_ci_up	0.1105855
thetaR_tp1_mean	0.0187194
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001669167
thetaR_tp1_ci_up	0.18486
Y_tp1_mean	0.01035479
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002953806
Y_tp1_ci_up	0.1105357
R_tp1_mean	0.01871914
R_tp1_ci_low	0
R_tp1_ci_med	0.001668679
R_tp1_ci_up	0.1849669
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09262274
thetaR_max_ci_low	0
thetaR_max_ci_med	0.00347309
thetaR_max_ci_up	0.698972
cumInf_mean	0.1143098
cumInf_ci_low	0
cumInf_ci_med	0.004128821
cumInf_ci_up	0.7652797
dthetaI_tp1_date	09/16/20
first_tp_mean	07/31/20
first_tp_ci_low	05/01/20
first_tp_ci_med	06/09/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	09/16/20
second_tp_mean	08/05/20
second_tp_ci_low	05/03/20
second_tp_ci_med	06/11/20
second_tp_ci_up	11/14/20
end_p_mean	09/27/20
end_p_ci_low	06/24/20
end_p_ci_med	11/14/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
