stat	value
thetaS_last_obs_p_mean	0.9998788
thetaI_last_obs_p_mean	6.468272e-05
thetaR_last_obs_p_mean	5.648922e-05
thetaS_last_obs_p_ci_low	0.9998341
thetaS_last_obs_p_ci_med	0.9998799
thetaS_last_obs_p_ci_up	0.9999183
thetaI_last_obs_p_ci_low	3.654138e-05
thetaI_last_obs_p_ci_med	6.379967e-05
thetaI_last_obs_p_ci_up	9.783655e-05
thetaR_last_obs_p_ci_low	3.12046e-05
thetaR_last_obs_p_ci_med	5.560184e-05
thetaR_last_obs_p_ci_up	8.682069e-05
R0_p_mean	1.733051
R0_p_ci_low	0.8582264
R0_p_ci_med	1.652086
R0_p_ci_up	3.077323
gamma_p_mean	0.1026431
gamma_p_ci_low	0.03235812
gamma_p_ci_med	0.09840794
gamma_p_ci_up	0.1972712
beta_p_mean	0.169537
beta_p_ci_low	0.04935052
beta_p_ci_med	0.1645943
beta_p_ci_up	0.3184488
incidence_mean	0.1221563
incidence_ci_low	0.0001045089
incidence_ci_median	0.001066215
incidence_ci_up	0.7892938
thetaI_tp1_mean	0.007628404
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	3.282138e-05
thetaI_tp1_ci_up	0.08874251
thetaR_tp1_mean	0.01441309
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007121161
thetaR_tp1_ci_up	0.1480497
Y_tp1_mean	0.007628745
Y_tp1_ci_low	0
Y_tp1_ci_med	2.988494e-05
Y_tp1_ci_up	0.08882484
R_tp1_mean	0.01441334
R_tp1_ci_low	0
R_tp1_ci_med	0.0007139267
R_tp1_ci_up	0.1480245
thetaI_tp2_mean	0.01598603
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1260889
thetaR_tp2_mean	0.08335302
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.001088643
thetaR_tp2_ci_up	0.6972913
Y_tp2_mean	0.01598586
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1260644
R_tp2_mean	0.08335388
R_tp2_ci_low	0
R_tp2_ci_med	0.00109115
R_tp2_ci_up	0.6971345
thetaR_max_mean	0.1060141
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001155586
thetaR_max_ci_up	0.7492747
cumInf_mean	0.1214548
cumInf_ci_low	0
cumInf_ci_med	0.001194419
cumInf_ci_up	0.7892185
dthetaI_tp1_date	09/01/20
first_tp_mean	07/28/20
first_tp_ci_low	05/13/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/14/20
dthetaI_tp2_date	10/28/20
second_tp_mean	08/03/20
second_tp_ci_low	05/15/20
second_tp_ci_med	06/12/20
second_tp_ci_up	11/14/20
end_p_mean	09/13/20
end_p_ci_low	06/21/20
end_p_ci_med	09/20/20
end_p_ci_up	11/14/20
begin_str	04/29/2020
