stat	value
thetaS_last_obs_p_mean	0.9993654
thetaI_last_obs_p_mean	0.0001477464
thetaR_last_obs_p_mean	0.0004869004
thetaS_last_obs_p_ci_low	0.9992599
thetaS_last_obs_p_ci_med	0.9993665
thetaS_last_obs_p_ci_up	0.9994611
thetaI_last_obs_p_ci_low	0.000103684
thetaI_last_obs_p_ci_med	0.0001457386
thetaI_last_obs_p_ci_up	0.0001993918
thetaR_last_obs_p_ci_low	0.000403245
thetaR_last_obs_p_ci_med	0.0004852402
thetaR_last_obs_p_ci_up	0.0005823612
R0_p_mean	1.721564
R0_p_ci_low	0.8659443
R0_p_ci_med	1.590547
R0_p_ci_up	3.357025
gamma_p_mean	0.05800004
gamma_p_ci_low	0.01000185
gamma_p_ci_med	0.05065468
gamma_p_ci_up	0.153585
beta_p_mean	0.0904047
beta_p_ci_low	0.01363579
beta_p_ci_med	0.0840012
beta_p_ci_up	0.2028338
incidence_mean	0.1686268
incidence_ci_low	0.0001525981
incidence_ci_median	0.02054495
incidence_ci_up	0.8570186
thetaI_tp1_mean	0.01719491
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001426928
thetaI_tp1_ci_up	0.1602731
thetaR_tp1_mean	0.02675008
thetaR_tp1_ci_low	2.120119e-05
thetaR_tp1_ci_med	0.003097702
thetaR_tp1_ci_up	0.2486824
Y_tp1_mean	0.01720944
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001393298
Y_tp1_ci_up	0.1598482
R_tp1_mean	0.02674404
R_tp1_ci_low	1.759189e-05
R_tp1_ci_med	0.003082249
R_tp1_ci_up	0.2501082
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1301451
thetaR_max_ci_low	0
thetaR_max_ci_med	0.01305515
thetaR_max_ci_up	0.7605522
cumInf_mean	0.1676828
cumInf_ci_low	0
cumInf_ci_med	0.02093341
cumInf_ci_up	0.8557192
dthetaI_tp1_date	11/17/20
first_tp_mean	10/30/20
first_tp_ci_low	07/11/20
first_tp_ci_med	12/02/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	11/17/20
second_tp_mean	11/05/20
second_tp_ci_low	07/13/20
second_tp_ci_med	12/23/20
second_tp_ci_up	01/18/21
end_p_mean	12/23/20
end_p_ci_low	09/05/20
end_p_ci_med	01/18/21
end_p_ci_up	01/18/21
begin_str	07/03/2020
