stat	value
thetaS_last_obs_p_mean	0.995316
thetaI_last_obs_p_mean	0.000755685
thetaR_last_obs_p_mean	0.003928355
thetaS_last_obs_p_ci_low	0.9950404
thetaS_last_obs_p_ci_med	0.9953164
thetaS_last_obs_p_ci_up	0.9955875
thetaI_last_obs_p_ci_low	0.000648737
thetaI_last_obs_p_ci_med	0.0007546923
thetaI_last_obs_p_ci_up	0.0008682893
thetaR_last_obs_p_ci_low	0.003680886
thetaR_last_obs_p_ci_med	0.003927712
thetaR_last_obs_p_ci_up	0.004177318
R0_p_mean	1.123523
R0_p_ci_low	0.8090288
R0_p_ci_med	1.107086
R0_p_ci_up	1.537646
gamma_p_mean	0.08336236
gamma_p_ci_low	0.03695833
gamma_p_ci_med	0.08353733
gamma_p_ci_up	0.1294934
beta_p_mean	0.0923559
beta_p_ci_low	0.04163596
beta_p_ci_med	0.09221501
beta_p_ci_up	0.1438672
incidence_mean	0.007458187
incidence_ci_low	0.002416812
incidence_ci_median	0.005905098
incidence_ci_up	0.0222079
thetaI_tp1_mean	0.0007857659
thetaI_tp1_ci_low	0.0006943246
thetaI_tp1_ci_med	0.0007851117
thetaI_tp1_ci_up	0.0008805344
thetaR_tp1_mean	0.002371949
thetaR_tp1_ci_low	0.002211527
thetaR_tp1_ci_med	0.002371257
thetaR_tp1_ci_up	0.002536263
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006875264
R_tp1_ci_low	0.003188194
R_tp1_ci_med	0.006122391
R_tp1_ci_up	0.01484814
thetaI_tp2_mean	0.0007940166
thetaI_tp2_ci_low	0.0007025755
thetaI_tp2_ci_med	0.0007934546
thetaI_tp2_ci_up	0.000888481
thetaR_tp2_mean	0.002703054
thetaR_tp2_ci_low	0.002532878
thetaR_tp2_ci_med	0.002702463
thetaR_tp2_ci_up	0.002876543
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008834033
thetaR_max_ci_low	0.002545504
thetaR_max_ci_med	0.007619669
thetaR_max_ci_up	0.02265044
cumInf_mean	0.009184811
cumInf_ci_low	0.002555751
cumInf_ci_med	0.007715724
cumInf_ci_up	0.02504808
dthetaI_tp1_date	07/28/20
first_tp_mean	07/22/20
first_tp_ci_low	07/03/20
first_tp_ci_med	07/22/20
first_tp_ci_up	08/15/20
dthetaI_tp2_date	08/01/20
second_tp_mean	07/24/20
second_tp_ci_low	07/05/20
second_tp_ci_med	07/24/20
second_tp_ci_up	08/18/20
end_p_mean	12/16/20
end_p_ci_low	10/02/20
end_p_ci_med	12/31/20
end_p_ci_up	01/18/21
begin_str	07/03/2020
