stat	value
thetaS_last_obs_p_mean	0.9974996
thetaI_last_obs_p_mean	0.0007171244
thetaR_last_obs_p_mean	0.001783291
thetaS_last_obs_p_ci_low	0.997288
thetaS_last_obs_p_ci_med	0.9974998
thetaS_last_obs_p_ci_up	0.9977004
thetaI_last_obs_p_ci_low	0.0006094518
thetaI_last_obs_p_ci_med	0.0007150327
thetaI_last_obs_p_ci_up	0.0008297058
thetaR_last_obs_p_ci_low	0.001623263
thetaR_last_obs_p_ci_med	0.001783554
thetaR_last_obs_p_ci_up	0.001955526
R0_p_mean	1.538152
R0_p_ci_low	1.067811
R0_p_ci_med	1.467629
R0_p_ci_up	2.376112
gamma_p_mean	0.09261658
gamma_p_ci_low	0.03196725
gamma_p_ci_med	0.09178385
gamma_p_ci_up	0.1591251
beta_p_mean	0.1360963
beta_p_ci_low	0.06187148
beta_p_ci_med	0.135839
beta_p_ci_up	0.2113119
incidence_mean	0.01135091
incidence_ci_low	0.002109801
incidence_ci_median	0.006131669
incidence_ci_up	0.06234569
thetaI_tp1_mean	0.0004224889
thetaI_tp1_ci_low	0.0003573052
thetaI_tp1_ci_med	0.0004216981
thetaI_tp1_ci_up	0.0004954847
thetaR_tp1_mean	0.001115531
thetaR_tp1_ci_low	0.001012876
thetaR_tp1_ci_med	0.001113868
thetaR_tp1_ci_up	0.001233502
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.005856211
R_tp1_ci_low	0.001615745
R_tp1_ci_med	0.004385461
R_tp1_ci_up	0.02002341
thetaI_tp2_mean	0.0007431349
thetaI_tp2_ci_low	0.0005387577
thetaI_tp2_ci_med	0.0007388139
thetaI_tp2_ci_up	0.0009908042
thetaR_tp2_mean	0.001923604
thetaR_tp2_ci_low	0.001577565
thetaR_tp2_ci_med	0.001920258
thetaR_tp2_ci_up	0.002274552
Y_tp2_mean	0.0007422273
Y_tp2_ci_low	0.0004989303
Y_tp2_ci_med	0.0007342413
Y_tp2_ci_up	0.001019767
R_tp2_mean	0.001923974
R_tp2_ci_low	0.001516601
R_tp2_ci_med	0.001917963
R_tp2_ci_up	0.002360173
thetaR_max_mean	0.01021357
thetaR_max_ci_low	0.001289828
thetaR_max_ci_med	0.006344901
thetaR_max_ci_up	0.04930403
cumInf_mean	0.01167305
cumInf_ci_low	0.001289828
cumInf_ci_med	0.006503952
cumInf_ci_up	0.06462869
dthetaI_tp1_date	08/04/20
first_tp_mean	08/15/20
first_tp_ci_low	07/31/20
first_tp_ci_med	08/09/20
first_tp_ci_up	01/18/21
dthetaI_tp2_date	08/18/20
second_tp_mean	08/19/20
second_tp_ci_low	08/04/20
second_tp_ci_med	08/13/20
second_tp_ci_up	01/18/21
end_p_mean	12/18/20
end_p_ci_low	09/30/20
end_p_ci_med	01/18/21
end_p_ci_up	01/18/21
begin_str	07/03/2020
