stat	value
thetaS_last_obs_p_mean	0.9985674
thetaI_last_obs_p_mean	0.0006967585
thetaR_last_obs_p_mean	0.0007358498
thetaS_last_obs_p_ci_low	0.9984074
thetaS_last_obs_p_ci_med	0.9985684
thetaS_last_obs_p_ci_up	0.9987222
thetaI_last_obs_p_ci_low	0.0005916458
thetaI_last_obs_p_ci_med	0.0006957594
thetaI_last_obs_p_ci_up	0.0008079828
thetaR_last_obs_p_ci_low	0.0006254167
thetaR_last_obs_p_ci_med	0.0007351517
thetaR_last_obs_p_ci_up	0.0008506057
R0_p_mean	1.985132
R0_p_ci_low	1.276518
R0_p_ci_med	1.906983
R0_p_ci_up	3.149332
gamma_p_mean	0.07523942
gamma_p_ci_low	0.03219615
gamma_p_ci_med	0.07392451
gamma_p_ci_up	0.1259891
beta_p_mean	0.1425384
beta_p_ci_low	0.07212184
beta_p_ci_med	0.1423643
beta_p_ci_up	0.2143964
incidence_mean	0.6437338
incidence_ci_low	0.04621823
incidence_ci_median	0.7128621
incidence_ci_up	0.9311176
thetaI_tp1_mean	0.05711996
thetaI_tp1_ci_low	0.001725007
thetaI_tp1_ci_med	0.03562139
thetaI_tp1_ci_up	0.2187874
thetaR_tp1_mean	0.07052856
thetaR_tp1_ci_low	0.004258515
thetaR_tp1_ci_med	0.04250144
thetaR_tp1_ci_up	0.2980764
Y_tp1_mean	0.05712051
Y_tp1_ci_low	0.001725799
Y_tp1_ci_med	0.03560924
Y_tp1_ci_up	0.2187336
R_tp1_mean	0.07052836
R_tp1_ci_low	0.004256888
R_tp1_ci_med	0.04249491
R_tp1_ci_up	0.2981708
thetaI_tp2_mean	0.1039823
thetaI_tp2_ci_low	0.003462947
thetaI_tp2_ci_med	0.09561014
thetaI_tp2_ci_up	0.2696915
thetaR_tp2_mean	0.2862182
thetaR_tp2_ci_low	0.009650877
thetaR_tp2_ci_med	0.2433613
thetaR_tp2_ci_up	0.7386779
Y_tp2_mean	0.1039796
Y_tp2_ci_low	0.00343757
Y_tp2_ci_med	0.09559911
Y_tp2_ci_up	0.269698
R_tp2_mean	0.2862195
R_tp2_ci_low	0.009644873
R_tp2_ci_med	0.243405
R_tp2_ci_up	0.7384969
thetaR_max_mean	0.5922477
thetaR_max_ci_low	0.03362792
thetaR_max_ci_med	0.6632271
thetaR_max_ci_up	0.8999001
cumInf_mean	0.6427438
cumInf_ci_low	0.04606214
cumInf_ci_med	0.7119763
cumInf_ci_up	0.9310876
dthetaI_tp1_date	09/23/20
first_tp_mean	10/15/20
first_tp_ci_low	09/06/20
first_tp_ci_med	10/10/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	10/27/20
second_tp_mean	11/05/20
second_tp_ci_low	09/20/20
second_tp_ci_med	11/04/20
second_tp_ci_up	12/25/20
end_p_mean	12/24/20
end_p_ci_low	12/25/20
end_p_ci_med	12/25/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
