stat	value
thetaS_last_obs_p_mean	0.999776
thetaI_last_obs_p_mean	0.0001169525
thetaR_last_obs_p_mean	0.0001070268
thetaS_last_obs_p_ci_low	0.9997138
thetaS_last_obs_p_ci_med	0.9997771
thetaS_last_obs_p_ci_up	0.9998324
thetaI_last_obs_p_ci_low	7.670309e-05
thetaI_last_obs_p_ci_med	0.0001161362
thetaI_last_obs_p_ci_up	0.0001625147
thetaR_last_obs_p_ci_low	6.994985e-05
thetaR_last_obs_p_ci_med	0.0001060483
thetaR_last_obs_p_ci_up	0.0001496208
R0_p_mean	1.737459
R0_p_ci_low	0.8736736
R0_p_ci_med	1.644498
R0_p_ci_up	3.151011
gamma_p_mean	0.09875799
gamma_p_ci_low	0.02584272
gamma_p_ci_med	0.09359707
gamma_p_ci_up	0.2015465
beta_p_mean	0.1612996
beta_p_ci_low	0.04164363
beta_p_ci_med	0.1566459
beta_p_ci_up	0.3092926
incidence_mean	0.02878137
incidence_ci_low	0.0001424719
incidence_ci_median	0.0008307701
incidence_ci_up	0.3742158
thetaI_tp1_mean	0.00332478
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0359323
thetaR_tp1_mean	0.008322667
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007396635
thetaR_tp1_ci_up	0.07253704
Y_tp1_mean	0.003324688
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03598496
R_tp1_mean	0.008322164
R_tp1_ci_low	0
R_tp1_ci_med	0.0007383855
R_tp1_ci_up	0.07255765
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02261454
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0007733302
thetaR_max_ci_up	0.2807535
cumInf_mean	0.02847915
cumInf_ci_low	0
cumInf_ci_med	0.0007869504
cumInf_ci_up	0.3718268
dthetaI_tp1_date	11/14/20
first_tp_mean	08/15/20
first_tp_ci_low	07/08/20
first_tp_ci_med	07/20/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	11/14/20
second_tp_mean	08/21/20
second_tp_ci_low	07/10/20
second_tp_ci_med	07/22/20
second_tp_ci_up	12/25/20
end_p_mean	10/16/20
end_p_ci_low	08/05/20
end_p_ci_med	09/29/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
