stat	value
thetaS_last_obs_p_mean	0.9996999
thetaI_last_obs_p_mean	0.0001103132
thetaR_last_obs_p_mean	0.0001897609
thetaS_last_obs_p_ci_low	0.9996278
thetaS_last_obs_p_ci_med	0.9997009
thetaS_last_obs_p_ci_up	0.9997666
thetaI_last_obs_p_ci_low	7.148534e-05
thetaI_last_obs_p_ci_med	0.0001093416
thetaI_last_obs_p_ci_up	0.0001543678
thetaR_last_obs_p_ci_low	0.000137586
thetaR_last_obs_p_ci_med	0.0001887935
thetaR_last_obs_p_ci_up	0.0002474156
R0_p_mean	1.653386
R0_p_ci_low	0.8898183
R0_p_ci_med	1.561494
R0_p_ci_up	2.958004
gamma_p_mean	0.1128148
gamma_p_ci_low	0.0289233
gamma_p_ci_med	0.1065546
gamma_p_ci_up	0.2319721
beta_p_mean	0.1744417
beta_p_ci_low	0.04715631
beta_p_ci_med	0.1699592
beta_p_ci_up	0.3291553
incidence_mean	0.3778345
incidence_ci_low	0.0002322444
incidence_ci_median	0.3824669
incidence_ci_up	0.9129859
thetaI_tp1_mean	0.0193961
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002287979
thetaI_tp1_ci_up	0.1547242
thetaR_tp1_mean	0.03161823
thetaR_tp1_ci_low	1.326904e-05
thetaR_tp1_ci_med	0.004357432
thetaR_tp1_ci_up	0.2811715
Y_tp1_mean	0.01939711
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00228723
Y_tp1_ci_up	0.1547233
R_tp1_mean	0.03162008
R_tp1_ci_low	1.016148e-05
R_tp1_ci_med	0.004358788
R_tp1_ci_up	0.281196
thetaI_tp2_mean	0.04091511
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01379166
thetaI_tp2_ci_up	0.2082488
thetaR_tp2_mean	0.1791864
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.03756009
thetaR_tp2_ci_up	0.7860378
Y_tp2_mean	0.04091631
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01377722
Y_tp2_ci_up	0.2082282
R_tp2_mean	0.1791888
R_tp2_ci_low	0
R_tp2_ci_med	0.03758773
R_tp2_ci_up	0.7860448
thetaR_max_mean	0.3500408
thetaR_max_ci_low	0
thetaR_max_ci_med	0.3116927
thetaR_max_ci_up	0.8901593
cumInf_mean	0.3768489
cumInf_ci_low	0
cumInf_ci_med	0.3793669
cumInf_ci_up	0.9126937
dthetaI_tp1_date	09/19/20
first_tp_mean	10/05/20
first_tp_ci_low	07/05/20
first_tp_ci_med	10/12/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	10/30/20
second_tp_mean	10/17/20
second_tp_ci_low	07/06/20
second_tp_ci_med	10/31/20
second_tp_ci_up	12/25/20
end_p_mean	12/01/20
end_p_ci_low	08/08/20
end_p_ci_med	12/25/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
