stat	value
thetaS_last_obs_p_mean	0.9997757
thetaI_last_obs_p_mean	0.0001170963
thetaR_last_obs_p_mean	0.0001072223
thetaS_last_obs_p_ci_low	0.9997134
thetaS_last_obs_p_ci_med	0.9997767
thetaS_last_obs_p_ci_up	0.9998322
thetaI_last_obs_p_ci_low	7.697609e-05
thetaI_last_obs_p_ci_med	0.0001161743
thetaI_last_obs_p_ci_up	0.0001621867
thetaR_last_obs_p_ci_low	6.991956e-05
thetaR_last_obs_p_ci_med	0.0001062605
thetaR_last_obs_p_ci_up	0.0001500315
R0_p_mean	1.741534
R0_p_ci_low	0.8815279
R0_p_ci_med	1.648451
R0_p_ci_up	3.139226
gamma_p_mean	0.1011717
gamma_p_ci_low	0.02838396
gamma_p_ci_med	0.09609929
gamma_p_ci_up	0.203993
beta_p_mean	0.1660175
beta_p_ci_low	0.04605684
beta_p_ci_med	0.1614922
beta_p_ci_up	0.3138939
incidence_mean	0.1363776
incidence_ci_low	0.0001708194
incidence_ci_median	0.006091198
incidence_ci_up	0.788373
thetaI_tp1_mean	0.008832105
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003201847
thetaI_tp1_ci_up	0.09365937
thetaR_tp1_mean	0.01684404
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001703539
thetaR_tp1_ci_up	0.1626196
Y_tp1_mean	0.008832423
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003182479
Y_tp1_ci_up	0.09353891
R_tp1_mean	0.01684358
R_tp1_ci_low	0
R_tp1_ci_med	0.001703249
R_tp1_ci_up	0.1627067
thetaI_tp2_mean	0.01866619
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0006086285
thetaI_tp2_ci_up	0.1346637
thetaR_tp2_mean	0.09678868
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.00425914
thetaR_tp2_ci_up	0.7002366
Y_tp2_mean	0.01866757
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0006096109
Y_tp2_ci_up	0.1346534
R_tp2_mean	0.09678895
R_tp2_ci_low	0
R_tp2_ci_med	0.004268535
R_tp2_ci_up	0.7002991
thetaR_max_mean	0.1173606
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005122116
thetaR_max_ci_up	0.7417225
cumInf_mean	0.135624
cumInf_ci_low	0
cumInf_ci_med	0.006077485
cumInf_ci_up	0.787912
dthetaI_tp1_date	10/12/20
first_tp_mean	09/17/20
first_tp_ci_low	07/09/20
first_tp_ci_med	07/22/20
first_tp_ci_up	12/25/20
dthetaI_tp2_date	12/11/20
second_tp_mean	09/26/20
second_tp_ci_low	07/11/20
second_tp_ci_med	08/26/20
second_tp_ci_up	12/25/20
end_p_mean	11/10/20
end_p_ci_low	08/07/20
end_p_ci_med	12/25/20
end_p_ci_up	12/25/20
begin_str	06/09/2020
