stat	value
thetaS_last_obs_p_mean	0.982409
thetaI_last_obs_p_mean	0.001223013
thetaR_last_obs_p_mean	0.01636797
thetaS_last_obs_p_ci_low	0.9818793
thetaS_last_obs_p_ci_med	0.9824098
thetaS_last_obs_p_ci_up	0.9829317
thetaI_last_obs_p_ci_low	0.001082484
thetaI_last_obs_p_ci_med	0.001222613
thetaI_last_obs_p_ci_up	0.00136713
thetaR_last_obs_p_ci_low	0.01586654
thetaR_last_obs_p_ci_med	0.01636749
thetaR_last_obs_p_ci_up	0.01687541
R0_p_mean	2.377377
R0_p_ci_low	1.394488
R0_p_ci_med	2.203013
R0_p_ci_up	4.37356
gamma_p_mean	0.06545478
gamma_p_ci_low	0.01852905
gamma_p_ci_med	0.05699508
gamma_p_ci_up	0.1606197
beta_p_mean	0.1357848
beta_p_ci_low	0.06047106
beta_p_ci_med	0.1299767
beta_p_ci_up	0.2439521
incidence_mean	0.3449085
incidence_ci_low	0.01720316
incidence_ci_median	0.3132142
incidence_ci_up	0.81957
thetaI_tp1_mean	0.04481137
thetaI_tp1_ci_low	0.001024866
thetaI_tp1_ci_med	0.02659098
thetaI_tp1_ci_up	0.19049
thetaR_tp1_mean	0.08539528
thetaR_tp1_ci_low	0.02154971
thetaR_tp1_ci_med	0.06450602
thetaR_tp1_ci_up	0.2704711
Y_tp1_mean	0.0448108
Y_tp1_ci_low	0.001018159
Y_tp1_ci_med	0.02658607
Y_tp1_ci_up	0.1903321
R_tp1_mean	0.08539781
R_tp1_ci_low	0.02149476
R_tp1_ci_med	0.06450275
R_tp1_ci_up	0.2704426
thetaI_tp2_mean	0.07906415
thetaI_tp2_ci_low	0.0009539423
thetaI_tp2_ci_med	0.05681583
thetaI_tp2_ci_up	0.2741399
thetaR_tp2_mean	0.2588501
thetaR_tp2_ci_low	0.02811599
thetaR_tp2_ci_med	0.2171438
thetaR_tp2_ci_up	0.6750259
Y_tp2_mean	0.0790645
Y_tp2_ci_low	0.0009523579
Y_tp2_ci_med	0.05681793
Y_tp2_ci_up	0.2741178
R_tp2_mean	0.258852
R_tp2_ci_low	0.02810047
R_tp2_ci_med	0.2171337
R_tp2_ci_up	0.6748174
thetaR_max_mean	0.2800588
thetaR_max_ci_low	0.02886384
thetaR_max_ci_med	0.2420247
thetaR_max_ci_up	0.7019344
cumInf_mean	0.3587019
cumInf_ci_low	0.0321126
cumInf_ci_med	0.3268518
cumInf_ci_up	0.8338361
dthetaI_tp1_date	07/16/21
first_tp_mean	07/18/21
first_tp_ci_low	04/07/21
first_tp_ci_med	07/28/21
first_tp_ci_up	09/14/21
dthetaI_tp2_date	09/08/21
second_tp_mean	08/06/21
second_tp_ci_low	04/08/21
second_tp_ci_med	08/20/21
second_tp_ci_up	09/14/21
end_p_mean	09/13/21
end_p_ci_low	09/14/21
end_p_ci_med	09/14/21
end_p_ci_up	09/14/21
begin_str	02/27/2021
