stat	value
thetaS_last_obs_p_mean	0.9824072
thetaI_last_obs_p_mean	0.001223485
thetaR_last_obs_p_mean	0.01636928
thetaS_last_obs_p_ci_low	0.9818802
thetaS_last_obs_p_ci_med	0.9824081
thetaS_last_obs_p_ci_up	0.9829294
thetaI_last_obs_p_ci_low	0.001082733
thetaI_last_obs_p_ci_med	0.001222752
thetaI_last_obs_p_ci_up	0.001368047
thetaR_last_obs_p_ci_low	0.01586998
thetaR_last_obs_p_ci_med	0.01636829
thetaR_last_obs_p_ci_up	0.01687628
R0_p_mean	2.377796
R0_p_ci_low	1.396554
R0_p_ci_med	2.204377
R0_p_ci_up	4.340371
gamma_p_mean	0.06553788
gamma_p_ci_low	0.0187841
gamma_p_ci_med	0.05704398
gamma_p_ci_up	0.1606391
beta_p_mean	0.1360294
beta_p_ci_low	0.06081539
beta_p_ci_med	0.1302854
beta_p_ci_up	0.2447419
incidence_mean	0.1099397
incidence_ci_low	0.006256906
incidence_ci_median	0.05629674
incidence_ci_up	0.5071486
thetaI_tp1_mean	0.02360689
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.008643657
thetaI_tp1_ci_up	0.1384534
thetaR_tp1_mean	0.06244583
thetaR_tp1_ci_low	0.01833947
thetaR_tp1_ci_med	0.04434398
thetaR_tp1_ci_up	0.2148636
Y_tp1_mean	0.02360433
Y_tp1_ci_low	0
Y_tp1_ci_med	0.008647105
Y_tp1_ci_up	0.1384192
R_tp1_mean	0.06244627
R_tp1_ci_low	0.01832768
R_tp1_ci_med	0.04435842
R_tp1_ci_up	0.2149128
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09172215
thetaR_max_ci_low	0.01857403
thetaR_max_ci_med	0.05782281
thetaR_max_ci_up	0.3565655
cumInf_mean	0.1245656
cumInf_ci_low	0.01901006
cumInf_ci_med	0.07147094
cumInf_ci_up	0.5195589
dthetaI_tp1_date	08/20/21
first_tp_mean	06/19/21
first_tp_ci_low	04/04/21
first_tp_ci_med	04/13/21
first_tp_ci_up	09/14/21
dthetaI_tp2_date	08/20/21
second_tp_mean	06/24/21
second_tp_ci_low	04/05/21
second_tp_ci_med	07/27/21
second_tp_ci_up	09/14/21
end_p_mean	09/10/21
end_p_ci_low	07/21/21
end_p_ci_med	09/14/21
end_p_ci_up	09/14/21
begin_str	02/27/2021
