stat	value
thetaS_last_obs_p_mean	0.9563052
thetaI_last_obs_p_mean	0.00224335
thetaR_last_obs_p_mean	0.04145144
thetaS_last_obs_p_ci_low	0.9554604
thetaS_last_obs_p_ci_med	0.9563058
thetaS_last_obs_p_ci_up	0.9571472
thetaI_last_obs_p_ci_low	0.002045173
thetaI_last_obs_p_ci_med	0.002242554
thetaI_last_obs_p_ci_up	0.002446949
thetaR_last_obs_p_ci_low	0.04063719
thetaR_last_obs_p_ci_med	0.0414515
thetaR_last_obs_p_ci_up	0.04227038
R0_p_mean	2.355751
R0_p_ci_low	1.445207
R0_p_ci_med	2.168966
R0_p_ci_up	4.332341
gamma_p_mean	0.1083111
gamma_p_ci_low	0.03168918
gamma_p_ci_med	0.09525737
gamma_p_ci_up	0.2560918
beta_p_mean	0.2208898
beta_p_ci_low	0.1230511
beta_p_ci_med	0.2092589
beta_p_ci_up	0.3813301
incidence_mean	0.2563156
incidence_ci_low	0.01797104
incidence_ci_median	0.1929863
incidence_ci_up	0.74608
thetaI_tp1_mean	0.02587922
thetaI_tp1_ci_low	4.6124e-06
thetaI_tp1_ci_med	0.01226106
thetaI_tp1_ci_up	0.1275388
thetaR_tp1_mean	0.09951864
thetaR_tp1_ci_low	0.05162439
thetaR_tp1_ci_med	0.08869342
thetaR_tp1_ci_up	0.2085697
Y_tp1_mean	0.02588063
Y_tp1_ci_low	2.118124e-06
Y_tp1_ci_med	0.01227369
Y_tp1_ci_up	0.1275173
R_tp1_mean	0.09951854
R_tp1_ci_low	0.05158233
R_tp1_ci_med	0.08869985
R_tp1_ci_up	0.2086564
thetaI_tp2_mean	0.04233196
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01922112
thetaI_tp2_ci_up	0.2013486
thetaR_tp2_mean	0.1986679
thetaR_tp2_ci_low	0.05230445
thetaR_tp2_ci_med	0.1576756
thetaR_tp2_ci_up	0.535358
Y_tp2_mean	0.04233199
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01921927
Y_tp2_ci_up	0.2012911
R_tp2_mean	0.1986665
R_tp2_ci_low	0.05230644
R_tp2_ci_med	0.1576752
R_tp2_ci_up	0.5352198
thetaR_max_mean	0.2566385
thetaR_max_ci_low	0.052094
thetaR_max_ci_med	0.2067021
thetaR_max_ci_up	0.6676135
cumInf_mean	0.29461
cumInf_ci_low	0.05214279
cumInf_ci_med	0.2315156
cumInf_ci_up	0.7853646
dthetaI_tp1_date	07/05/21
first_tp_mean	05/23/21
first_tp_ci_low	04/08/21
first_tp_ci_med	04/13/21
first_tp_ci_up	08/19/21
dthetaI_tp2_date	08/20/21
second_tp_mean	07/02/21
second_tp_ci_low	04/09/21
second_tp_ci_med	08/02/21
second_tp_ci_up	09/12/21
end_p_mean	09/09/21
end_p_ci_low	07/09/21
end_p_ci_med	09/14/21
end_p_ci_up	09/14/21
begin_str	02/27/2021
