stat	value
thetaS_last_obs_p_mean	0.9783326
thetaI_last_obs_p_mean	2.551729e-05
thetaR_last_obs_p_mean	0.02164191
thetaS_last_obs_p_ci_low	0.9776003
thetaS_last_obs_p_ci_med	0.9783348
thetaS_last_obs_p_ci_up	0.979059
thetaI_last_obs_p_ci_low	7.059934e-06
thetaI_last_obs_p_ci_med	2.400588e-05
thetaI_last_obs_p_ci_up	5.299973e-05
thetaR_last_obs_p_ci_low	0.02091589
thetaR_last_obs_p_ci_med	0.02163971
thetaR_last_obs_p_ci_up	0.02237391
R0_p_mean	1.896944
R0_p_ci_low	0.729216
R0_p_ci_med	1.727096
R0_p_ci_up	4.043197
gamma_p_mean	0.06549223
gamma_p_ci_low	0.007769734
gamma_p_ci_med	0.04656383
gamma_p_ci_up	0.2367781
beta_p_mean	0.1132207
beta_p_ci_low	0.01137823
beta_p_ci_med	0.08408083
beta_p_ci_up	0.3745743
incidence_mean	0.144424
incidence_ci_low	0.01209456
incidence_ci_median	0.02331082
incidence_ci_up	0.9435658
thetaI_tp1_mean	0.005717847
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06686545
thetaR_tp1_mean	0.02980872
thetaR_tp1_ci_low	0.01627348
thetaR_tp1_ci_med	0.02204959
thetaR_tp1_ci_up	0.08632452
Y_tp1_mean	0.005717956
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06694136
R_tp1_mean	0.02980778
R_tp1_ci_low	0.01621042
R_tp1_ci_med	0.02204536
R_tp1_ci_up	0.0861721
thetaI_tp2_mean	0.01414168
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1829253
thetaR_tp2_mean	0.08504018
thetaR_tp2_ci_low	0.01405221
thetaR_tp2_ci_med	0.02274744
thetaR_tp2_ci_up	0.8225966
Y_tp2_mean	0.01414207
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1829748
R_tp2_mean	0.08504021
R_tp2_ci_low	0.01401065
R_tp2_ci_med	0.02275709
R_tp2_ci_up	0.8225886
thetaR_max_mean	0.1339392
thetaR_max_ci_low	0.01208766
thetaR_max_ci_med	0.02325102
thetaR_max_ci_up	0.9226367
cumInf_mean	0.144424
cumInf_ci_low	0.01209456
cumInf_ci_med	0.02331082
cumInf_ci_up	0.9435658
dthetaI_tp1_date	10/03/21
first_tp_mean	09/01/21
first_tp_ci_low	07/23/21
first_tp_ci_med	08/10/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	11/29/21
second_tp_mean	09/06/21
second_tp_ci_low	07/25/21
second_tp_ci_med	08/12/21
second_tp_ci_up	02/07/22
end_p_mean	10/06/21
end_p_ci_low	08/19/21
end_p_ci_med	08/29/21
end_p_ci_up	02/07/22
begin_str	07/23/2021
