stat	value
thetaS_last_obs_p_mean	0.9606256
thetaI_last_obs_p_mean	5.339334e-05
thetaR_last_obs_p_mean	0.03932105
thetaS_last_obs_p_ci_low	0.959627
thetaS_last_obs_p_ci_med	0.9606283
thetaS_last_obs_p_ci_up	0.9616139
thetaI_last_obs_p_ci_low	2.267246e-05
thetaI_last_obs_p_ci_med	5.172149e-05
thetaI_last_obs_p_ci_up	9.357788e-05
thetaR_last_obs_p_ci_low	0.03833357
thetaR_last_obs_p_ci_med	0.03931832
thetaR_last_obs_p_ci_up	0.04031973
R0_p_mean	1.644045
R0_p_ci_low	0.6606776
R0_p_ci_med	1.494872
R0_p_ci_up	3.482437
gamma_p_mean	0.05520573
gamma_p_ci_low	0.006810595
gamma_p_ci_med	0.03815338
gamma_p_ci_up	0.2062587
beta_p_mean	0.07933183
beta_p_ci_low	0.009546654
beta_p_ci_med	0.06007326
beta_p_ci_up	0.2571477
incidence_mean	0.1052532
incidence_ci_low	0.02567205
incidence_ci_median	0.04144892
incidence_ci_up	0.8233484
thetaI_tp1_mean	0.004542686
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0497954
thetaR_tp1_mean	0.04696074
thetaR_tp1_ci_low	0.02972364
thetaR_tp1_ci_med	0.04004404
thetaR_tp1_ci_up	0.1021802
Y_tp1_mean	0.004542613
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05000824
R_tp1_mean	0.04695993
R_tp1_ci_low	0.02963842
R_tp1_ci_med	0.04004895
R_tp1_ci_up	0.1023301
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09411195
thetaR_max_ci_low	0.02564656
thetaR_max_ci_med	0.04127265
thetaR_max_ci_up	0.7530629
cumInf_mean	0.1052532
cumInf_ci_low	0.02567205
cumInf_ci_med	0.04144892
cumInf_ci_up	0.8233484
dthetaI_tp1_date	11/05/21
first_tp_mean	09/04/21
first_tp_ci_low	07/23/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/07/22
dthetaI_tp2_date	11/05/21
second_tp_mean	09/09/21
second_tp_ci_low	07/25/21
second_tp_ci_med	08/08/21
second_tp_ci_up	02/07/22
end_p_mean	10/15/21
end_p_ci_low	08/20/21
end_p_ci_med	09/08/21
end_p_ci_up	02/07/22
begin_str	07/23/2021
