date	value	incidence	scenario	lower_ci	upper_ci
2021-07-23	75605	NA	Observed	NA	NA
2021-07-24	75904	299	Observed	NA	NA
2021-07-25	76312	408	Observed	NA	NA
2021-07-26	76536	224	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81420	NA	No intervention	74959	88187
2021-08-18	81512	92	No intervention	73999	89482
2021-08-19	81601	89	No intervention	73205	90548
2021-08-20	81693	92	No intervention	72492	91571
2021-08-21	81786	93	No intervention	71866	92497
2021-08-22	81881	95	No intervention	71245	93400
2021-08-23	81975	94	No intervention	70709	94255
2021-08-24	82068	93	No intervention	70183	95148
2021-08-25	82163	95	No intervention	69675	95908
2021-08-26	82253	90	No intervention	69186	96702
2021-08-27	82348	95	No intervention	68781	97445
2021-08-28	82437	89	No intervention	68394	98157
2021-08-29	82525	88	No intervention	67979	98851
2021-08-30	82616	91	No intervention	67612	99605
2021-08-31	82706	90	No intervention	67286	100246
2021-09-01	82790	84	No intervention	66952	100904
2021-09-02	82880	90	No intervention	66618	101547
2021-09-03	82968	88	No intervention	66290	102179
2021-09-04	83062	94	No intervention	65968	102941
2021-09-05	83143	81	No intervention	65644	103566
2021-09-06	83233	90	No intervention	65372	104173
2021-09-07	83327	94	No intervention	65149	104729
2021-09-08	83421	94	No intervention	64883	105379
2021-09-09	83513	92	No intervention	64645	105967
2021-09-10	83603	90	No intervention	64361	106690
2021-09-11	83693	90	No intervention	64169	107291
2021-09-12	83784	91	No intervention	63898	107866
2021-09-13	83872	88	No intervention	63707	108564
2021-09-14	83959	87	No intervention	63406	109192
2021-09-15	84043	84	No intervention	63181	109733
2021-09-16	84134	91	No intervention	63008	110406
2021-09-17	84225	91	No intervention	62730	111018
2021-09-18	84309	84	No intervention	62542	111525
2021-09-19	84402	93	No intervention	62318	112202
2021-09-20	84495	93	No intervention	62105	112851
2021-09-21	84585	90	No intervention	61911	113525
2021-09-22	84678	93	No intervention	61761	114040
2021-09-23	84769	91	No intervention	61547	114682
2021-09-24	84861	92	No intervention	61420	115330
2021-09-25	84955	94	No intervention	61214	115927
2021-09-26	85052	97	No intervention	60942	116527
2021-09-27	85149	97	No intervention	60800	117152
2021-09-28	85241	92	No intervention	60629	117758
2021-09-29	85339	98	No intervention	60390	118406
2021-09-30	85428	89	No intervention	60210	119118
2021-10-01	85521	93	No intervention	60013	119766
2021-10-02	85622	101	No intervention	59902	120434
2021-10-03	85721	99	No intervention	59707	121077
2021-10-04	85816	95	No intervention	59524	121654
2021-10-05	85924	108	No intervention	59345	122337
2021-10-06	86021	97	No intervention	59181	123036
2021-10-07	86135	114	No intervention	58980	123782
2021-10-08	86238	103	No intervention	58825	124495
2021-10-09	86342	104	No intervention	58720	125010
2021-10-10	86451	109	No intervention	58549	125721
2021-10-11	86556	105	No intervention	58372	126479
2021-10-12	86661	105	No intervention	58260	127204
2021-10-13	86774	113	No intervention	58068	127896
2021-10-14	86885	111	No intervention	57941	128658
2021-10-15	87006	121	No intervention	57789	129494
2021-10-16	87122	116	No intervention	57616	130229
2021-10-17	87235	113	No intervention	57453	130827
2021-10-18	87350	115	No intervention	57309	131484
2021-10-19	87477	127	No intervention	57216	132368
2021-10-20	87593	116	No intervention	57043	133113
2021-10-21	87715	122	No intervention	56887	133953
2021-10-22	87839	124	No intervention	56833	134673
