date	value	incidence	scenario	lower_ci	upper_ci
2021-05-04	6177	NA	Observed	NA	NA
2021-05-05	6219	42	Observed	NA	NA
2021-05-06	6251	32	Observed	NA	NA
2021-05-07	6307	56	Observed	NA	NA
2021-05-08	6337	30	Observed	NA	NA
2021-05-09	6363	26	Observed	NA	NA
2021-05-10	6394	31	Observed	NA	NA
2021-05-11	6422	28	Observed	NA	NA
2021-05-12	6466	44	Observed	NA	NA
2021-05-13	6506	40	Observed	NA	NA
2021-05-14	6538	32	Observed	NA	NA
2021-05-15	6564	26	Observed	NA	NA
2021-05-16	6599	35	Observed	NA	NA
2021-05-17	6634	35	Observed	NA	NA
2021-05-18	6670	36	Observed	NA	NA
2021-05-19	6705	35	Observed	NA	NA
2021-05-20	6754	49	Observed	NA	NA
2021-05-21	6785	31	Observed	NA	NA
2021-05-22	6816	31	Observed	NA	NA
2021-05-23	6840	24	Observed	NA	NA
2021-05-24	6849	9	Observed	NA	NA
2021-05-25	6874	25	Observed	NA	NA
2021-05-26	6897	23	Observed	NA	NA
2021-05-27	6913	16	Observed	NA	NA
2021-05-28	6932	19	Observed	NA	NA
2021-05-29	6960	28	Observed	NA	NA
2021-05-30	6980	20	Observed	NA	NA
2021-05-31	7001	21	Observed	NA	NA
2021-06-01	7014	13	Observed	NA	NA
2021-06-02	7039	25	Observed	NA	NA
2021-06-03	7066	27	Observed	NA	NA
2021-06-04	7084	18	Observed	NA	NA
2021-06-05	7101	17	Observed	NA	NA
2021-06-06	7115	14	Observed	NA	NA
2021-06-07	7127	12	Observed	NA	NA
2021-06-08	7150	23	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7229	36	Observed	NA	NA
2021-06-12	7239	10	Observed	NA	NA
2021-06-13	7257	18	Observed	NA	NA
2021-06-14	7265	8	Observed	NA	NA
2021-06-15	7276	11	Observed	NA	NA
2021-06-16	7302	26	Observed	NA	NA
2021-06-17	7331	29	Observed	NA	NA
2021-06-18	7327	NA	No intervention	6854	7824
2021-06-19	7334	7	No intervention	6782	7914
2021-06-20	7340	6	No intervention	6723	7994
2021-06-21	7347	7	No intervention	6668	8069
2021-06-22	7354	7	No intervention	6617	8140
2021-06-23	7360	6	No intervention	6575	8203
2021-06-24	7367	7	No intervention	6534	8264
2021-06-25	7373	6	No intervention	6496	8323
2021-06-26	7380	7	No intervention	6457	8384
2021-06-27	7386	6	No intervention	6422	8437
2021-06-28	7392	6	No intervention	6389	8489
2021-06-29	7399	7	No intervention	6357	8543
2021-06-30	7406	7	No intervention	6327	8592
2021-07-01	7413	7	No intervention	6299	8639
2021-07-02	7420	7	No intervention	6275	8688
2021-07-03	7426	6	No intervention	6248	8740
2021-07-04	7433	7	No intervention	6221	8791
2021-07-05	7440	7	No intervention	6197	8834
2021-07-06	7447	7	No intervention	6170	8887
2021-07-07	7453	6	No intervention	6153	8929
2021-07-08	7459	6	No intervention	6126	8973
2021-07-09	7466	7	No intervention	6109	9018
2021-07-10	7472	6	No intervention	6082	9066
2021-07-11	7478	6	No intervention	6061	9112
2021-07-12	7485	7	No intervention	6041	9151
2021-07-13	7491	6	No intervention	6024	9202
2021-07-14	7498	7	No intervention	6003	9243
2021-07-15	7505	7	No intervention	5990	9283
2021-07-16	7511	6	No intervention	5967	9326
2021-07-17	7518	7	No intervention	5956	9375
2021-07-18	7525	7	No intervention	5930	9416
2021-07-19	7531	6	No intervention	5918	9456
2021-07-20	7538	7	No intervention	5901	9505
2021-07-21	7545	7	No intervention	5889	9552
2021-07-22	7553	8	No intervention	5874	9597
2021-07-23	7560	7	No intervention	5860	9636
2021-07-24	7567	7	No intervention	5843	9672
2021-07-25	7574	7	No intervention	5829	9727
2021-07-26	7581	7	No intervention	5811	9770
2021-07-27	7588	7	No intervention	5800	9813
2021-07-28	7596	8	No intervention	5789	9861
2021-07-29	7603	7	No intervention	5773	9898
2021-07-30	7611	8	No intervention	5754	9952
2021-07-31	7619	8	No intervention	5744	10000
2021-08-01	7626	7	No intervention	5725	10036
2021-08-02	7633	7	No intervention	5711	10083
2021-08-03	7641	8	No intervention	5701	10128
2021-08-04	7648	7	No intervention	5688	10179
2021-08-05	7655	7	No intervention	5670	10229
2021-08-06	7663	8	No intervention	5662	10275
2021-08-07	7671	8	No intervention	5650	10326
2021-08-08	7678	7	No intervention	5631	10372
2021-08-09	7686	8	No intervention	5620	10415
2021-08-10	7694	8	No intervention	5610	10469
2021-08-11	7702	8	No intervention	5603	10520
2021-08-12	7711	9	No intervention	5585	10563
2021-08-13	7719	8	No intervention	5579	10610
2021-08-14	7727	8	No intervention	5555	10655
2021-08-15	7735	8	No intervention	5549	10712
2021-08-16	7744	9	No intervention	5539	10757
2021-08-17	7752	8	No intervention	5522	10822
2021-08-18	7761	9	No intervention	5511	10864
2021-08-19	7770	9	No intervention	5501	10922
2021-08-20	7779	9	No intervention	5495	10976
2021-08-21	7788	9	No intervention	5484	11038
2021-08-22	7797	9	No intervention	5466	11085
2021-08-23	7806	9	No intervention	5461	11138
2021-08-24	7815	9	No intervention	5451	11188
2021-08-25	7825	10	No intervention	5434	11248
2021-08-26	7835	10	No intervention	5426	11314
2021-08-27	7844	9	No intervention	5408	11374
2021-08-28	7854	10	No intervention	5401	11439
2021-08-29	7864	10	No intervention	5399	11497
2021-08-30	7874	10	No intervention	5383	11561
2021-08-31	7884	10	No intervention	5374	11619
2021-09-01	7895	11	No intervention	5353	11686
2021-09-02	7905	10	No intervention	5351	11748
2021-09-03	7915	10	No intervention	5336	11814
2021-09-04	7926	11	No intervention	5326	11888
2021-09-05	7938	12	No intervention	5314	11939
2021-09-06	7949	11	No intervention	5308	12022
2021-09-07	7960	11	No intervention	5295	12088
2021-09-08	7971	11	No intervention	5288	12161
2021-09-09	7983	12	No intervention	5279	12231
2021-09-10	7995	12	No intervention	5261	12300
2021-09-11	8007	12	No intervention	5251	12375
2021-09-12	8019	12	No intervention	5241	12458
2021-09-13	8031	12	No intervention	5228	12527
2021-09-14	8043	12	No intervention	5226	12609
2021-09-15	8056	13	No intervention	5214	12691
2021-09-16	8068	12	No intervention	5204	12764
2021-09-17	8081	13	No intervention	5196	12846
2021-09-18	8095	14	No intervention	5192	12935
2021-09-19	8108	13	No intervention	5178	13022
2021-09-20	8121	13	No intervention	5167	13107
2021-09-21	8135	14	No intervention	5155	13211
2021-09-22	8150	15	No intervention	5153	13306
2021-09-23	8164	14	No intervention	5136	13394
2021-09-24	8178	14	No intervention	5127	13480
2021-09-25	8193	15	No intervention	5116	13572
2021-09-26	8208	15	No intervention	5111	13673
2021-09-27	8223	15	No intervention	5097	13793
2021-09-28	8238	15	No intervention	5094	13892
2021-09-29	8254	16	No intervention	5090	13995
2021-09-30	8270	16	No intervention	5077	14096
2021-10-01	8285	15	No intervention	5073	14210
2021-10-02	8301	16	No intervention	5071	14313
2021-10-03	8318	17	No intervention	5064	14421
2021-10-04	8335	17	No intervention	5052	14535
2021-10-05	8352	17	No intervention	5048	14669
2021-10-06	8370	18	No intervention	5038	14784
2021-10-07	8388	18	No intervention	5032	14911
