date	value	incidence	scenario	lower_ci	upper_ci
2021-05-04	1184028	NA	Observed	NA	NA
2021-05-05	1206232	22204	Observed	NA	NA
2021-05-06	1228186	21954	Observed	NA	NA
2021-05-07	1245374	17188	Observed	NA	NA
2021-05-08	1265439	20065	Observed	NA	NA
2021-05-09	1287603	22164	Observed	NA	NA
2021-05-10	1302589	14986	Observed	NA	NA
2021-05-11	1322934	20345	Observed	NA	NA
2021-05-12	1344386	21452	Observed	NA	NA
2021-05-13	1366785	22399	Observed	NA	NA
2021-05-14	1388803	22018	Observed	NA	NA
2021-05-15	1411320	22517	Observed	NA	NA
2021-05-16	1435491	24171	Observed	NA	NA
2021-05-17	1454052	18561	Observed	NA	NA
2021-05-18	1475372	21320	Observed	NA	NA
2021-05-19	1498532	23160	Observed	NA	NA
2021-05-20	1521142	22610	Observed	NA	NA
2021-05-21	1542079	20937	Observed	NA	NA
2021-05-22	1562060	19981	Observed	NA	NA
2021-05-23	1580827	18767	Observed	NA	NA
2021-05-24	1593821	12994	Observed	NA	NA
2021-05-25	1609105	15284	Observed	NA	NA
2021-05-26	1627390	18285	Observed	NA	NA
2021-05-27	1643557	16167	Observed	NA	NA
2021-05-28	1657986	14429	Observed	NA	NA
2021-05-29	1671742	13756	Observed	NA	NA
2021-05-30	1685142	13400	Observed	NA	NA
2021-05-31	1693085	7943	Observed	NA	NA
2021-06-01	1704388	11303	Observed	NA	NA
2021-06-02	1717156	12768	Observed	NA	NA
2021-06-03	1728577	11421	Observed	NA	NA
2021-06-04	1738990	10413	Observed	NA	NA
2021-06-05	1749363	10373	Observed	NA	NA
2021-06-06	1758339	8976	Observed	NA	NA
2021-06-07	1763211	4872	Observed	NA	NA
2021-06-08	1771007	7796	Observed	NA	NA
2021-06-09	1779773	8766	Observed	NA	NA
2021-06-10	1787883	8110	Observed	NA	NA
2021-06-11	1796122	8239	Observed	NA	NA
2021-06-12	1803074	6952	Observed	NA	NA
2021-06-13	1809844	6770	Observed	NA	NA
2021-06-14	1814393	4549	Observed	NA	NA
2021-06-15	1820134	5741	Observed	NA	NA
2021-06-16	1826751	6617	Observed	NA	NA
2021-06-17	1832902	6151	Observed	NA	NA
2021-06-18	1838192	NA	No intervention	1741551	1937531
2021-06-19	1843786	5594	No intervention	1730128	1961206
2021-06-20	1849312	5526	No intervention	1721013	1982778
2021-06-21	1854802	5490	No intervention	1712645	2003016
2021-06-22	1860187	5385	No intervention	1706152	2021360
2021-06-23	1865537	5350	No intervention	1700637	2038746
2021-06-24	1870924	5387	No intervention	1695576	2055388
2021-06-25	1876193	5269	No intervention	1690466	2071401
2021-06-26	1881427	5234	No intervention	1686399	2087497
2021-06-27	1886564	5137	No intervention	1682280	2103173
2021-06-28	1891639	5075	No intervention	1679115	2118764
2021-06-29	1896635	4996	No intervention	1675173	2132626
2021-06-30	1901612	4977	No intervention	1672259	2148713
2021-07-01	1906438	4826	No intervention	1668401	2161052
2021-07-02	1911283	4845	No intervention	1666828	2175560
2021-07-03	1916099	4816	No intervention	1662809	2187806
2021-07-04	1920738	4639	No intervention	1660398	2201686
2021-07-05	1925382	4644	No intervention	1658431	2214904
2021-07-06	1930072	4690	No intervention	1656718	2227284
2021-07-07	1934774	4702	No intervention	1654844	2240557
2021-07-08	1939245	4471	No intervention	1653209	2252566
2021-07-09	1943789	4544	No intervention	1650920	2264218
2021-07-10	1948330	4541	No intervention	1648899	2277801
2021-07-11	1952713	4383	No intervention	1647021	2289736
2021-07-12	1957092	4379	No intervention	1645102	2302602
2021-07-13	1961419	4327	No intervention	1643248	2313761
2021-07-14	1965726	4307	No intervention	1641077	2325291
2021-07-15	1969888	4162	No intervention	1639833	2337007
2021-07-16	1974163	4275	No intervention	1639053	2348615
2021-07-17	1978135	3972	No intervention	1637281	2360055
2021-07-18	1982182	4047	No intervention	1634707	2371446
2021-07-19	1986194	4012	No intervention	1633436	2382763
2021-07-20	1990279	4085	No intervention	1631619	2394495
2021-07-21	1994206	3927	No intervention	1630045	2404155
2021-07-22	1998084	3878	No intervention	1627868	2416276
2021-07-23	2002053	3969	No intervention	1626500	2426791
2021-07-24	2005882	3829	No intervention	1625906	2438653
2021-07-25	2009752	3870	No intervention	1625058	2449791
2021-07-26	2013583	3831	No intervention	1622839	2461011
2021-07-27	2017242	3659	No intervention	1622574	2472689
2021-07-28	2021015	3773	No intervention	1621024	2481609
2021-07-29	2024727	3712	No intervention	1619796	2492311
2021-07-30	2028309	3582	No intervention	1618414	2502096
2021-07-31	2031853	3544	No intervention	1617446	2514641
2021-08-01	2035306	3453	No intervention	1615700	2523560
2021-08-02	2038717	3411	No intervention	1613969	2534260
2021-08-03	2042165	3448	No intervention	1610371	2543283
2021-08-04	2045593	3428	No intervention	1610323	2554310
2021-08-05	2048914	3321	No intervention	1609296	2564895
2021-08-06	2052366	3452	No intervention	1607777	2576355
2021-08-07	2055739	3373	No intervention	1605440	2586861
2021-08-08	2059038	3299	No intervention	1605256	2597166
2021-08-09	2062234	3196	No intervention	1603102	2605870
2021-08-10	2065419	3185	No intervention	1601850	2617346
2021-08-11	2068655	3236	No intervention	1601816	2626494
2021-08-12	2071895	3240	No intervention	1600212	2636791
2021-08-13	2075026	3131	No intervention	1598612	2646877
2021-08-14	2078145	3119	No intervention	1596628	2657471
2021-08-15	2081191	3046	No intervention	1594283	2666346
2021-08-16	2084219	3028	No intervention	1593961	2677980
2021-08-17	2087345	3126	No intervention	1593192	2686994
2021-08-18	2090312	2967	No intervention	1591297	2697280
2021-08-19	2093418	3106	No intervention	1590994	2708237
2021-08-20	2096504	3086	No intervention	1589268	2717866
2021-08-21	2099471	2967	No intervention	1588489	2726573
2021-08-22	2102468	2997	No intervention	1587264	2736552
2021-08-23	2105409	2941	No intervention	1587259	2747232
2021-08-24	2108140	2731	No intervention	1585020	2757062
2021-08-25	2110862	2722	No intervention	1582816	2767240
2021-08-26	2113622	2760	No intervention	1582774	2775635
2021-08-27	2116398	2776	No intervention	1579935	2786357
2021-08-28	2119177	2779	No intervention	1578078	2796324
2021-08-29	2121886	2709	No intervention	1577447	2805984
2021-08-30	2124532	2646	No intervention	1575638	2813843
2021-08-31	2127226	2694	No intervention	1573838	2825725
2021-09-01	2129915	2689	No intervention	1573153	2834168
2021-09-02	2132648	2733	No intervention	1570761	2844377
2021-09-03	2135217	2569	No intervention	1570140	2854217
2021-09-04	2137813	2596	No intervention	1569378	2863593
2021-09-05	2140495	2682	No intervention	1566905	2874360
2021-09-06	2143016	2521	No intervention	1566456	2882926
2021-09-07	2145584	2568	No intervention	1565795	2893685
2021-09-08	2148135	2551	No intervention	1564338	2902675
2021-09-09	2150594	2459	No intervention	1562065	2912351
2021-09-10	2153088	2494	No intervention	1561458	2923235
2021-09-11	2155594	2506	No intervention	1559784	2934249
2021-09-12	2157975	2381	No intervention	1559161	2941168
2021-09-13	2160320	2345	No intervention	1557692	2950048
2021-09-14	2162649	2329	No intervention	1555488	2959983
2021-09-15	2165041	2392	No intervention	1553734	2969396
2021-09-16	2167437	2396	No intervention	1552538	2978654
2021-09-17	2169639	2202	No intervention	1551203	2986794
2021-09-18	2172026	2387	No intervention	1549456	2997766
2021-09-19	2174351	2325	No intervention	1547503	3006243
2021-09-20	2176657	2306	No intervention	1547452	3017581
2021-09-21	2178995	2338	No intervention	1545368	3024836
2021-09-22	2181218	2223	No intervention	1543743	3033561
2021-09-23	2183457	2239	No intervention	1543561	3040613
2021-09-24	2185614	2157	No intervention	1541770	3052510
2021-09-25	2187904	2290	No intervention	1541289	3061250
2021-09-26	2190075	2171	No intervention	1538650	3071403
2021-09-27	2192207	2132	No intervention	1537316	3080415
2021-09-28	2194371	2164	No intervention	1536111	3088120
