stat	value
thetaS_last_obs_p_mean	0.8534248
thetaI_last_obs_p_mean	0.006920808
thetaR_last_obs_p_mean	0.1396543
thetaS_last_obs_p_ci_low	0.8508777
thetaS_last_obs_p_ci_med	0.8534198
thetaS_last_obs_p_ci_up	0.8559802
thetaI_last_obs_p_ci_low	0.00627624
thetaI_last_obs_p_ci_med	0.006912679
thetaI_last_obs_p_ci_up	0.007617414
thetaR_last_obs_p_ci_low	0.1371794
thetaR_last_obs_p_ci_med	0.1396584
thetaR_last_obs_p_ci_up	0.1421256
R0_p_mean	1.003089
R0_p_ci_low	0.8161803
R0_p_ci_med	1.003535
R0_p_ci_up	1.185991
gamma_p_mean	0.1090147
gamma_p_ci_low	0.07779446
gamma_p_ci_med	0.1090594
gamma_p_ci_up	0.1399013
beta_p_mean	0.1094552
beta_p_ci_low	0.07177525
beta_p_ci_med	0.1094185
beta_p_ci_up	0.147393
incidence_mean	0.1257574
incidence_ci_low	0.07183037
incidence_ci_median	0.1191239
incidence_ci_up	0.2188893
thetaI_tp1_mean	0.02623166
thetaI_tp1_ci_low	0.02503788
thetaI_tp1_ci_med	0.02623244
thetaI_tp1_ci_up	0.02742929
thetaR_tp1_mean	0.06373732
thetaR_tp1_ci_low	0.06212712
thetaR_tp1_ci_med	0.06373372
thetaR_tp1_ci_up	0.06538205
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1695438
R_tp1_ci_low	0.112418
R_tp1_ci_med	0.1636073
R_tp1_ci_up	0.2542621
thetaI_tp2_mean	0.03465011
thetaI_tp2_ci_low	0.03328095
thetaI_tp2_ci_med	0.03465357
thetaI_tp2_ci_up	0.03600376
thetaR_tp2_mean	0.0804896
thetaR_tp2_ci_low	0.07870936
thetaR_tp2_ci_med	0.08048333
thetaR_tp2_ci_up	0.08231296
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1825122
thetaR_max_ci_low	0.09721334
thetaR_max_ci_med	0.1786062
thetaR_max_ci_up	0.2912281
cumInf_mean	0.1830857
cumInf_ci_low	0.09724488
cumInf_ci_med	0.1789647
cumInf_ci_up	0.2934581
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/29/21
end_p_ci_low	07/24/21
end_p_ci_med	09/28/21
end_p_ci_up	11/19/21
begin_str	05/04/2021
