Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	1	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	3	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	4	NA	Observed	solid
2020-04-01	True	5	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	20	NA	Observed	solid
2020-04-04	True	21	NA	Observed	solid
2020-04-05	True	39	NA	Observed	solid
2020-04-06	True	40	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	42	NA	Observed	solid
2020-04-09	True	48	NA	Observed	solid
2020-04-10	True	50	NA	Observed	solid
2020-04-11	True	54	NA	Observed	solid
2020-04-12	True	54	NA	Observed	solid
2020-04-13	True	55	NA	Observed	solid
2020-04-14	True	60	NA	Observed	solid
2020-04-15	True	60	NA	Observed	solid
2020-04-16	True	60	NA	Observed	solid
2020-04-17	True	60	NA	Observed	solid
2020-04-18	True	61	NA	Observed	solid
2020-04-19	True	61	NA	Observed	solid
2020-04-20	True	74	NA	Observed	solid
2020-04-21	True	79	NA	Observed	solid
2020-04-22	True	83	NA	Observed	solid
2020-04-23	True	89	NA	Observed	solid
2020-04-24	True	94	NA	Observed	solid
2020-04-25	True	100	NA	Observed	solid
2020-04-26	True	103	NA	Observed	solid
2020-04-27	mod_2	108	903	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	108	915	No Intervention	solid
2020-04-27	mod_4	108	906	Moderate return	solid
2020-04-27	mod_5	108	903	Normal (pre-intervention)	solid
2020-04-27	mod_6	108	896	Cautious return	solid
2020-04-28	mod_2	113	941	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	115	928	No Intervention	solid
2020-04-28	mod_4	111	919	Moderate return	solid
2020-04-28	mod_5	111	915	Normal (pre-intervention)	solid
2020-04-28	mod_6	111	908	Cautious return	solid
2020-04-29	mod_2	119	971	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	123	977	No Intervention	solid
2020-04-29	mod_4	113	938	Moderate return	solid
2020-04-29	mod_5	113	934	Normal (pre-intervention)	solid
2020-04-29	mod_6	113	938	Cautious return	solid
2020-04-30	mod_2	124	988	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	131	1013	No Intervention	solid
2020-04-30	mod_4	116	957	Moderate return	solid
2020-04-30	mod_5	116	950	Normal (pre-intervention)	solid
2020-04-30	mod_6	116	955	Cautious return	solid
2020-05-01	mod_2	130	1023	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	140	1063	No Intervention	solid
2020-05-01	mod_4	118	978	Moderate return	solid
2020-05-01	mod_5	118	968	Normal (pre-intervention)	solid
2020-05-01	mod_6	118	952	Cautious return	solid
2020-05-02	mod_2	136	1047	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	151	1116	No Intervention	solid
2020-05-02	mod_4	121	987	Moderate return	solid
2020-05-02	mod_5	121	984	Normal (pre-intervention)	solid
2020-05-02	mod_6	120	991	Cautious return	solid
2020-05-03	mod_2	142	1085	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	163	1197	No Intervention	solid
2020-05-03	mod_4	123	1004	Moderate return	solid
2020-05-03	mod_5	123	989	Normal (pre-intervention)	solid
2020-05-03	mod_6	123	1003	Cautious return	solid
2020-05-04	mod_2	149	1131	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	177	1280	No Intervention	solid
2020-05-04	mod_4	125	1014	Moderate return	solid
2020-05-04	mod_5	125	1005	Normal (pre-intervention)	solid
2020-05-04	mod_6	125	1011	Cautious return	solid
2020-05-05	mod_2	156	1163	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	193	1370	No Intervention	solid
2020-05-05	mod_4	128	1031	Moderate return	solid
2020-05-05	mod_5	127	1014	Normal (pre-intervention)	solid
2020-05-05	mod_6	127	1028	Cautious return	solid
2020-05-06	mod_2	164	1234	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	213	1500	No Intervention	solid
2020-05-06	mod_4	130	1053	Moderate return	solid
2020-05-06	mod_5	129	1041	Normal (pre-intervention)	solid
2020-05-06	mod_6	130	1046	Cautious return	solid
2020-05-07	mod_2	172	1269	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	237	1653	No Intervention	solid
2020-05-07	mod_4	132	1051	Moderate return	solid
2020-05-07	mod_5	132	1061	Normal (pre-intervention)	solid
2020-05-07	mod_6	132	1051	Cautious return	solid
2020-05-08	mod_2	181	1332	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	267	1852	No Intervention	solid
2020-05-08	mod_4	134	1070	Moderate return	solid
2020-05-08	mod_5	134	1072	Normal (pre-intervention)	solid
2020-05-08	mod_6	134	1065	Cautious return	solid
2020-05-09	mod_2	190	1411	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	305	2081	No Intervention	solid
2020-05-09	mod_4	136	1087	Moderate return	solid
2020-05-09	mod_5	136	1074	Normal (pre-intervention)	solid
2020-05-09	mod_6	136	1080	Cautious return	solid
2020-05-10	mod_2	201	1485	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	354	2357	No Intervention	solid
2020-05-10	mod_4	138	1096	Moderate return	solid
2020-05-10	mod_5	138	1112	Normal (pre-intervention)	solid
2020-05-10	mod_6	138	1104	Cautious return	solid
2020-05-11	mod_2	212	1574	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	418	2719	No Intervention	solid
2020-05-11	mod_4	140	1121	Moderate return	solid
2020-05-11	mod_5	140	1113	Normal (pre-intervention)	solid
2020-05-11	mod_6	140	1122	Cautious return	solid
2020-05-12	mod_2	224	1645	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	501	3132	No Intervention	solid
2020-05-12	mod_4	142	1123	Moderate return	solid
2020-05-12	mod_5	142	1126	Normal (pre-intervention)	solid
2020-05-12	mod_6	142	1107	Cautious return	solid
2020-05-13	mod_2	238	1748	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	609	3660	No Intervention	solid
2020-05-13	mod_4	144	1142	Moderate return	solid
2020-05-13	mod_5	144	1162	Normal (pre-intervention)	solid
2020-05-13	mod_6	144	1146	Cautious return	solid
2020-05-14	mod_2	254	1865	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	749	4284	No Intervention	solid
2020-05-14	mod_4	146	1165	Moderate return	solid
2020-05-14	mod_5	146	1159	Normal (pre-intervention)	solid
