Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	17	NA	Observed	solid
2020-04-21	True	13	NA	Observed	solid
2020-04-22	True	17	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	53	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	True	26	NA	Observed	solid
2020-04-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	NA	NA	No Intervention	solid
2020-04-27	mod_4	NA	NA	Moderate return	solid
2020-04-27	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-27	mod_6	NA	NA	Cautious return	solid
2020-04-28	mod_2	31	144	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	42	213	No Intervention	solid
2020-04-28	mod_4	16	105	Moderate return	solid
2020-04-28	mod_5	16	87	Normal (pre-intervention)	solid
2020-04-28	mod_6	15	104	Cautious return	solid
2020-04-29	mod_2	32	205	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	49	247	No Intervention	solid
2020-04-29	mod_4	15	116	Moderate return	solid
2020-04-29	mod_5	15	126	Normal (pre-intervention)	solid
2020-04-29	mod_6	15	109	Cautious return	solid
2020-04-30	mod_2	36	179	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	59	318	No Intervention	solid
2020-04-30	mod_4	14	101	Moderate return	solid
2020-04-30	mod_5	14	93	Normal (pre-intervention)	solid
2020-04-30	mod_6	14	103	Cautious return	solid
2020-05-01	mod_2	37	241	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	69	369	No Intervention	solid
2020-05-01	mod_4	15	97	Moderate return	solid
2020-05-01	mod_5	14	91	Normal (pre-intervention)	solid
2020-05-01	mod_6	14	85	Cautious return	solid
2020-05-02	mod_2	41	230	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	82	478	No Intervention	solid
2020-05-02	mod_4	13	77	Moderate return	solid
2020-05-02	mod_5	13	86	Normal (pre-intervention)	solid
2020-05-02	mod_6	13	108	Cautious return	solid
2020-05-03	mod_2	45	280	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	100	592	No Intervention	solid
2020-05-03	mod_4	13	120	Moderate return	solid
2020-05-03	mod_5	13	118	Normal (pre-intervention)	solid
2020-05-03	mod_6	13	69	Cautious return	solid
2020-05-04	mod_2	49	313	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	124	772	No Intervention	solid
2020-05-04	mod_4	13	84	Moderate return	solid
2020-05-04	mod_5	12	75	Normal (pre-intervention)	solid
2020-05-04	mod_6	13	95	Cautious return	solid
2020-05-05	mod_2	55	363	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	154	981	No Intervention	solid
2020-05-05	mod_4	12	81	Moderate return	solid
2020-05-05	mod_5	12	79	Normal (pre-intervention)	solid
2020-05-05	mod_6	11	92	Cautious return	solid
2020-05-06	mod_2	60	412	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	198	1223	No Intervention	solid
2020-05-06	mod_4	12	93	Moderate return	solid
2020-05-06	mod_5	12	96	Normal (pre-intervention)	solid
2020-05-06	mod_6	12	84	Cautious return	solid
2020-05-07	mod_2	67	448	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	255	1680	No Intervention	solid
2020-05-07	mod_4	12	79	Moderate return	solid
2020-05-07	mod_5	11	99	Normal (pre-intervention)	solid
2020-05-07	mod_6	12	143	Cautious return	solid
2020-05-08	mod_2	76	524	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	336	2139	No Intervention	solid
2020-05-08	mod_4	11	112	Moderate return	solid
2020-05-08	mod_5	11	90	Normal (pre-intervention)	solid
2020-05-08	mod_6	11	43	Cautious return	solid
2020-05-09	mod_2	85	579	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	449	2875	No Intervention	solid
2020-05-09	mod_4	11	110	Moderate return	solid
2020-05-09	mod_5	10	77	Normal (pre-intervention)	solid
2020-05-09	mod_6	11	104	Cautious return	solid
2020-05-10	mod_2	96	638	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	604	3737	No Intervention	solid
2020-05-10	mod_4	11	86	Moderate return	solid
2020-05-10	mod_5	11	115	Normal (pre-intervention)	solid
2020-05-10	mod_6	11	96	Cautious return	solid
2020-05-11	mod_2	111	785	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	815	4873	No Intervention	solid
2020-05-11	mod_4	10	100	Moderate return	solid
2020-05-11	mod_5	10	96	Normal (pre-intervention)	solid
2020-05-11	mod_6	10	97	Cautious return	solid
