stat	value
thetaS_last_obs_p_mean	0.9923956
thetaI_last_obs_p_mean	0.0002138218
thetaR_last_obs_p_mean	0.007390571
thetaS_last_obs_p_ci_low	0.9920509
thetaS_last_obs_p_ci_med	0.9923962
thetaS_last_obs_p_ci_up	0.9927363
thetaI_last_obs_p_ci_low	0.0001591366
thetaI_last_obs_p_ci_med	0.0002128652
thetaI_last_obs_p_ci_up	0.0002737907
thetaR_last_obs_p_ci_low	0.007055126
thetaR_last_obs_p_ci_med	0.007389802
thetaR_last_obs_p_ci_up	0.00773054
R0_p_mean	1.272421
R0_p_ci_low	0.6220225
R0_p_ci_med	1.156655
R0_p_ci_up	2.559523
gamma_p_mean	0.04677864
gamma_p_ci_low	0.006072938
gamma_p_ci_med	0.03490407
gamma_p_ci_up	0.1528664
beta_p_mean	0.05228922
beta_p_ci_low	0.008010038
beta_p_ci_med	0.04220301
beta_p_ci_up	0.1553088
incidence_mean	0.01075798
incidence_ci_low	0.0001968947
incidence_ci_median	0.001745766
incidence_ci_up	0.08710305
thetaI_tp1_mean	0.003255377
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.578306e-05
thetaI_tp1_ci_up	0.02907139
thetaR_tp1_mean	0.01432406
thetaR_tp1_ci_low	0.00377929
thetaR_tp1_ci_med	0.009057512
thetaR_tp1_ci_up	0.06257426
Y_tp1_mean	0.003255364
Y_tp1_ci_low	0
Y_tp1_ci_med	2.240623e-05
Y_tp1_ci_up	0.0290598
R_tp1_mean	0.01432355
R_tp1_ci_low	0.003770562
R_tp1_ci_med	0.009055147
R_tp1_ci_up	0.06258514
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01432406
thetaR_max_ci_low	0.00377929
thetaR_max_ci_med	0.009057512
thetaR_max_ci_up	0.06257426
cumInf_mean	0.01757944
cumInf_ci_low	0.003841612
cumInf_ci_med	0.009418587
cumInf_ci_up	0.09274878
dthetaI_tp1_date	05/30/21
first_tp_mean	12/31/20
first_tp_ci_low	11/12/20
first_tp_ci_med	11/27/20
first_tp_ci_up	05/30/21
dthetaI_tp2_date	05/30/21
second_tp_mean	01/02/21
second_tp_ci_low	11/14/20
second_tp_ci_med	11/29/20
second_tp_ci_up	05/30/21
end_p_mean	04/19/21
end_p_ci_low	01/18/21
end_p_ci_med	05/30/21
end_p_ci_up	05/30/21
begin_str	11/12/2020
