Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	2	NA	Observed	solid
2020-03-23	True	1	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	3	NA	Observed	solid
2020-03-27	True	2	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	4	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	6	NA	Observed	solid
2020-04-01	True	3	NA	Observed	solid
2020-04-02	True	5	NA	Observed	solid
2020-04-03	True	2	NA	Observed	solid
2020-04-04	True	1	NA	Observed	solid
2020-04-05	True	0	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	6	NA	Observed	solid
2020-04-08	True	1	NA	Observed	solid
2020-04-09	True	19	NA	Observed	solid
2020-04-10	True	2	NA	Observed	solid
2020-04-11	True	4	NA	Observed	solid
2020-04-12	True	0	NA	Observed	solid
2020-04-13	True	2	NA	Observed	solid
2020-04-14	True	0	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	2	NA	Observed	solid
2020-04-18	True	1	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	NA	NA	No Intervention	solid
2020-04-20	mod_4	NA	NA	Moderate return	solid
2020-04-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-20	mod_6	NA	NA	Cautious return	solid
2020-04-21	mod_2	8	51	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	12	79	No Intervention	solid
2020-04-21	mod_4	3	25	Moderate return	solid
2020-04-21	mod_5	3	31	Normal (pre-intervention)	solid
2020-04-21	mod_6	4	32	Cautious return	solid
2020-04-22	mod_2	9	54	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	14	72	No Intervention	solid
2020-04-22	mod_4	4	34	Moderate return	solid
2020-04-22	mod_5	4	26	Normal (pre-intervention)	solid
2020-04-22	mod_6	4	25	Cautious return	solid
2020-04-23	mod_2	10	68	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	15	95	No Intervention	solid
2020-04-23	mod_4	4	30	Moderate return	solid
2020-04-23	mod_5	4	33	Normal (pre-intervention)	solid
2020-04-23	mod_6	4	32	Cautious return	solid
2020-04-24	mod_2	10	53	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	18	108	No Intervention	solid
2020-04-24	mod_4	4	21	Moderate return	solid
2020-04-24	mod_5	4	31	Normal (pre-intervention)	solid
2020-04-24	mod_6	4	29	Cautious return	solid
2020-04-25	mod_2	12	74	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	22	130	No Intervention	solid
2020-04-25	mod_4	4	23	Moderate return	solid
2020-04-25	mod_5	4	20	Normal (pre-intervention)	solid
2020-04-25	mod_6	4	26	Cautious return	solid
2020-04-26	mod_2	13	88	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	24	172	No Intervention	solid
2020-04-26	mod_4	3	35	Moderate return	solid
2020-04-26	mod_5	3	36	Normal (pre-intervention)	solid
2020-04-26	mod_6	3	29	Cautious return	solid
2020-04-27	mod_2	13	84	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	29	186	No Intervention	solid
2020-04-27	mod_4	4	27	Moderate return	solid
2020-04-27	mod_5	4	24	Normal (pre-intervention)	solid
2020-04-27	mod_6	4	29	Cautious return	solid
2020-04-28	mod_2	16	121	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	35	228	No Intervention	solid
2020-04-28	mod_4	4	28	Moderate return	solid
2020-04-28	mod_5	4	44	Normal (pre-intervention)	solid
2020-04-28	mod_6	4	32	Cautious return	solid
2020-04-29	mod_2	17	118	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	43	269	No Intervention	solid
2020-04-29	mod_4	4	33	Moderate return	solid
2020-04-29	mod_5	4	20	Normal (pre-intervention)	solid
2020-04-29	mod_6	4	26	Cautious return	solid
2020-04-30	mod_2	20	134	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	53	370	No Intervention	solid
2020-04-30	mod_4	3	34	Moderate return	solid
2020-04-30	mod_5	3	26	Normal (pre-intervention)	solid
2020-04-30	mod_6	3	34	Cautious return	solid
2020-05-01	mod_2	23	159	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	66	419	No Intervention	solid
2020-05-01	mod_4	4	34	Moderate return	solid
2020-05-01	mod_5	4	31	Normal (pre-intervention)	solid
2020-05-01	mod_6	4	22	Cautious return	solid
2020-05-02	mod_2	27	183	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	83	556	No Intervention	solid
2020-05-02	mod_4	4	27	Moderate return	solid
2020-05-02	mod_5	4	32	Normal (pre-intervention)	solid
2020-05-02	mod_6	4	45	Cautious return	solid
2020-05-03	mod_2	31	225	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	107	684	No Intervention	solid
2020-05-03	mod_4	3	35	Moderate return	solid
2020-05-03	mod_5	4	43	Normal (pre-intervention)	solid
2020-05-03	mod_6	3	22	Cautious return	solid
2020-05-04	mod_2	38	226	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	138	858	No Intervention	solid
2020-05-04	mod_4	4	38	Moderate return	solid
2020-05-04	mod_5	3	27	Normal (pre-intervention)	solid
2020-05-04	mod_6	4	32	Cautious return	solid
2020-05-05	mod_2	44	285	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	177	1101	No Intervention	solid
2020-05-05	mod_4	3	19	Moderate return	solid
2020-05-05	mod_5	4	35	Normal (pre-intervention)	solid
2020-05-05	mod_6	4	50	Cautious return	solid
