Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	3	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	3	NA	Observed	solid
2020-03-29	True	3	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	0	NA	Observed	solid
2020-04-04	True	0	NA	Observed	solid
2020-04-05	True	27	NA	Observed	solid
2020-04-06	True	0	NA	Observed	solid
2020-04-07	True	11	NA	Observed	solid
2020-04-08	True	8	NA	Observed	solid
2020-04-09	True	4	NA	Observed	solid
2020-04-10	True	13	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	8	NA	Observed	solid
2020-04-13	True	18	NA	Observed	solid
2020-04-14	True	38	NA	Observed	solid
2020-04-15	True	23	NA	Observed	solid
2020-04-16	True	18	NA	Observed	solid
2020-04-17	True	24	NA	Observed	solid
2020-04-18	True	32	NA	Observed	solid
2020-04-19	True	23	NA	Observed	solid
2020-04-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	NA	NA	No Intervention	solid
2020-04-20	mod_4	NA	NA	Moderate return	solid
2020-04-20	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-20	mod_6	NA	NA	Cautious return	solid
2020-04-21	mod_2	52	286	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	45	251	No Intervention	solid
2020-04-21	mod_4	16	125	Moderate return	solid
2020-04-21	mod_5	15	122	Normal (pre-intervention)	solid
2020-04-21	mod_6	16	122	Cautious return	solid
2020-04-22	mod_2	61	326	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	53	283	No Intervention	solid
2020-04-22	mod_4	15	122	Moderate return	solid
2020-04-22	mod_5	16	121	Normal (pre-intervention)	solid
2020-04-22	mod_6	15	82	Cautious return	solid
2020-04-23	mod_2	74	418	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	62	324	No Intervention	solid
2020-04-23	mod_4	15	103	Moderate return	solid
2020-04-23	mod_5	15	96	Normal (pre-intervention)	solid
2020-04-23	mod_6	15	143	Cautious return	solid
2020-04-24	mod_2	90	546	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	73	463	No Intervention	solid
2020-04-24	mod_4	15	116	Moderate return	solid
2020-04-24	mod_5	15	102	Normal (pre-intervention)	solid
2020-04-24	mod_6	15	106	Cautious return	solid
2020-04-25	mod_2	113	708	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	89	522	No Intervention	solid
2020-04-25	mod_4	15	110	Moderate return	solid
2020-04-25	mod_5	14	116	Normal (pre-intervention)	solid
2020-04-25	mod_6	15	132	Cautious return	solid
2020-04-26	mod_2	140	857	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	108	676	No Intervention	solid
2020-04-26	mod_4	15	118	Moderate return	solid
2020-04-26	mod_5	15	143	Normal (pre-intervention)	solid
2020-04-26	mod_6	15	89	Cautious return	solid
2020-04-27	mod_2	182	1261	Soc. Dist. + Travel Ban	solid
2020-04-27	mod_3	135	830	No Intervention	solid
2020-04-27	mod_4	14	133	Moderate return	solid
2020-04-27	mod_5	14	113	Normal (pre-intervention)	solid
2020-04-27	mod_6	14	130	Cautious return	solid
2020-04-28	mod_2	237	1595	Soc. Dist. + Travel Ban	solid
2020-04-28	mod_3	169	1133	No Intervention	solid
2020-04-28	mod_4	15	111	Moderate return	solid
2020-04-28	mod_5	15	127	Normal (pre-intervention)	solid
2020-04-28	mod_6	15	134	Cautious return	solid
2020-04-29	mod_2	318	2206	Soc. Dist. + Travel Ban	solid
2020-04-29	mod_3	216	1394	No Intervention	solid
2020-04-29	mod_4	15	145	Moderate return	solid
2020-04-29	mod_5	15	110	Normal (pre-intervention)	solid
2020-04-29	mod_6	15	116	Cautious return	solid
2020-04-30	mod_2	432	2898	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	283	1830	No Intervention	solid
2020-04-30	mod_4	16	113	Moderate return	solid
2020-04-30	mod_5	15	150	Normal (pre-intervention)	solid
2020-04-30	mod_6	15	133	Cautious return	solid
2020-05-01	mod_2	598	4073	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	375	2381	No Intervention	solid
2020-05-01	mod_4	15	164	Moderate return	solid
2020-05-01	mod_5	15	140	Normal (pre-intervention)	solid
2020-05-01	mod_6	15	161	Cautious return	solid
2020-05-02	mod_2	836	5407	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	504	3234	No Intervention	solid
2020-05-02	mod_4	16	124	Moderate return	solid
2020-05-02	mod_5	16	117	Normal (pre-intervention)	solid
2020-05-02	mod_6	16	89	Cautious return	solid
2020-05-03	mod_2	1172	7362	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	682	4129	No Intervention	solid
2020-05-03	mod_4	16	146	Moderate return	solid
2020-05-03	mod_5	16	156	Normal (pre-intervention)	solid
2020-05-03	mod_6	16	155	Cautious return	solid
2020-05-04	mod_2	1631	10223	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	926	5598	No Intervention	solid
2020-05-04	mod_4	16	170	Moderate return	solid
2020-05-04	mod_5	17	173	Normal (pre-intervention)	solid
2020-05-04	mod_6	15	129	Cautious return	solid
2020-05-05	mod_2	2234	13517	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	1243	7201	No Intervention	solid
2020-05-05	mod_4	16	158	Moderate return	solid
2020-05-05	mod_5	16	114	Normal (pre-intervention)	solid
2020-05-05	mod_6	16	191	Cautious return	solid
