stat	value
thetaS_last_obs_p_mean	0.9997422
thetaI_last_obs_p_mean	9.242718e-05
thetaR_last_obs_p_mean	0.0001654017
thetaS_last_obs_p_ci_low	0.9996766
thetaS_last_obs_p_ci_med	0.999743
thetaS_last_obs_p_ci_up	0.9998027
thetaI_last_obs_p_ci_low	5.665467e-05
thetaI_last_obs_p_ci_med	9.148592e-05
thetaI_last_obs_p_ci_up	0.0001335509
thetaR_last_obs_p_ci_low	0.0001186325
thetaR_last_obs_p_ci_med	0.0001646145
thetaR_last_obs_p_ci_up	0.0002170577
R0_p_mean	1.650548
R0_p_ci_low	0.8551651
R0_p_ci_med	1.586681
R0_p_ci_up	2.830323
gamma_p_mean	0.09009506
gamma_p_ci_low	0.03344283
gamma_p_ci_med	0.08758323
gamma_p_ci_up	0.1619018
beta_p_mean	0.142848
beta_p_ci_low	0.04935634
beta_p_ci_med	0.13986
beta_p_ci_up	0.2541468
incidence_mean	0.3225866
incidence_ci_low	0.0002077068
incidence_ci_median	0.1789906
incidence_ci_up	0.9035484
thetaI_tp1_mean	0.01981541
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001728721
thetaI_tp1_ci_up	0.1735257
thetaR_tp1_mean	0.02903036
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003299777
thetaR_tp1_ci_up	0.2742735
Y_tp1_mean	0.0198154
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001732169
Y_tp1_ci_up	0.1737307
R_tp1_mean	0.02903149
R_tp1_ci_low	0
R_tp1_ci_med	0.003297374
R_tp1_ci_up	0.2739905
thetaI_tp2_mean	0.0411111
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01095196
thetaI_tp2_ci_up	0.2014243
thetaR_tp2_mean	0.1665914
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.02455643
thetaR_tp2_ci_up	0.8053068
Y_tp2_mean	0.04111151
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01098814
Y_tp2_ci_up	0.2014663
R_tp2_mean	0.1665879
R_tp2_ci_low	0
R_tp2_ci_med	0.02450794
R_tp2_ci_up	0.8053546
thetaR_max_mean	0.2887094
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1232691
thetaR_max_ci_up	0.8805037
cumInf_mean	0.3214329
cumInf_ci_low	0
cumInf_ci_med	0.1763458
cumInf_ci_up	0.9031128
dthetaI_tp1_date	08/30/20
first_tp_mean	09/04/20
first_tp_ci_low	05/25/20
first_tp_ci_med	09/21/20
first_tp_ci_up	11/25/20
dthetaI_tp2_date	10/15/20
second_tp_mean	09/14/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/12/20
second_tp_ci_up	11/25/20
end_p_mean	10/27/20
end_p_ci_low	07/07/20
end_p_ci_med	11/25/20
end_p_ci_up	11/25/20
begin_str	05/10/2020
