stat	value
thetaS_last_obs_p_mean	0.8547024
thetaI_last_obs_p_mean	0.00821958
thetaR_last_obs_p_mean	0.137078
thetaS_last_obs_p_ci_low	0.8521506
thetaS_last_obs_p_ci_med	0.8547004
thetaS_last_obs_p_ci_up	0.8572626
thetaI_last_obs_p_ci_low	0.007510242
thetaI_last_obs_p_ci_med	0.008210329
thetaI_last_obs_p_ci_up	0.008979339
thetaR_last_obs_p_ci_low	0.1346218
thetaR_last_obs_p_ci_med	0.1370838
thetaR_last_obs_p_ci_up	0.1395239
R0_p_mean	1.002972
R0_p_ci_low	0.8215872
R0_p_ci_med	1.003432
R0_p_ci_up	1.181791
gamma_p_mean	0.110182
gamma_p_ci_low	0.08016377
gamma_p_ci_med	0.1102133
gamma_p_ci_up	0.1399121
beta_p_mean	0.110596
beta_p_ci_low	0.07439854
beta_p_ci_med	0.1105347
beta_p_ci_up	0.1472786
incidence_mean	0.1354301
incidence_ci_low	0.07869578
incidence_ci_median	0.1286385
incidence_ci_up	0.232201
thetaI_tp1_mean	0.0262342
thetaI_tp1_ci_low	0.02503811
thetaI_tp1_ci_med	0.0262342
thetaI_tp1_ci_up	0.02743043
thetaR_tp1_mean	0.06373251
thetaR_tp1_ci_low	0.06212043
thetaR_tp1_ci_med	0.06372688
thetaR_tp1_ci_up	0.06536885
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1724678
R_tp1_ci_low	0.1150375
R_tp1_ci_med	0.1662454
R_tp1_ci_up	0.2610063
thetaI_tp2_mean	0.03464555
thetaI_tp2_ci_low	0.03328258
thetaI_tp2_ci_med	0.03464648
thetaI_tp2_ci_up	0.03599663
thetaR_tp2_mean	0.08049183
thetaR_tp2_ci_low	0.07870333
thetaR_tp2_ci_med	0.0804818
thetaR_tp2_ci_up	0.08232107
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1873314
thetaR_max_ci_low	0.1003932
thetaR_max_ci_med	0.1832279
thetaR_max_ci_up	0.2989679
cumInf_mean	0.1879347
cumInf_ci_low	0.1004578
cumInf_ci_med	0.1836337
cumInf_ci_up	0.3010355
dthetaI_tp1_date	05/20/21
first_tp_mean	05/20/21
first_tp_ci_low	05/19/21
first_tp_ci_med	05/20/21
first_tp_ci_up	05/23/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	10/02/21
end_p_ci_low	07/26/21
end_p_ci_med	10/02/21
end_p_ci_up	11/17/21
begin_str	05/02/2021
