stat	value
thetaS_last_obs_p_mean	0.980858
thetaI_last_obs_p_mean	0.0002972769
thetaR_last_obs_p_mean	0.01884476
thetaS_last_obs_p_ci_low	0.9802991
thetaS_last_obs_p_ci_med	0.9808581
thetaS_last_obs_p_ci_up	0.9814136
thetaI_last_obs_p_ci_low	0.0002289737
thetaI_last_obs_p_ci_med	0.0002961595
thetaI_last_obs_p_ci_up	0.0003714711
thetaR_last_obs_p_ci_low	0.01829432
thetaR_last_obs_p_ci_med	0.01884479
thetaR_last_obs_p_ci_up	0.01939735
R0_p_mean	1.12457
R0_p_ci_low	0.6019009
R0_p_ci_med	1.030834
R0_p_ci_up	2.195146
gamma_p_mean	0.06090575
gamma_p_ci_low	0.006772213
gamma_p_ci_med	0.04615878
gamma_p_ci_up	0.1929096
beta_p_mean	0.06169889
beta_p_ci_low	0.00852104
beta_p_ci_med	0.04787261
beta_p_ci_up	0.1895593
incidence_mean	0.007609585
incidence_ci_low	0.0003498245
incidence_ci_median	0.002673031
incidence_ci_up	0.04780551
thetaI_tp1_mean	0.0006843803
thetaI_tp1_ci_low	0.0005945148
thetaI_tp1_ci_med	0.0006835859
thetaI_tp1_ci_up	0.0007782451
thetaR_tp1_mean	0.01707506
thetaR_tp1_ci_low	0.01663178
thetaR_tp1_ci_med	0.0170748
thetaR_tp1_ci_up	0.01752193
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02068772
R_tp1_ci_low	0.01390487
R_tp1_ci_med	0.01969884
R_tp1_ci_up	0.03177212
thetaI_tp2_mean	0.0007030347
thetaI_tp2_ci_low	0.0006125272
thetaI_tp2_ci_med	0.0007024556
thetaI_tp2_ci_up	0.0007969223
thetaR_tp2_mean	0.01728718
thetaR_tp2_ci_low	0.01684373
thetaR_tp2_ci_med	0.01728606
thetaR_tp2_ci_up	0.01773701
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02381113
thetaR_max_ci_low	0.01229023
thetaR_max_ci_med	0.02105522
thetaR_max_ci_up	0.05325618
cumInf_mean	0.02534813
cumInf_ci_low	0.01239266
cumInf_ci_med	0.02141857
cumInf_ci_up	0.06522914
dthetaI_tp1_date	05/20/21
first_tp_mean	05/30/21
first_tp_ci_low	05/02/21
first_tp_ci_med	05/19/21
first_tp_ci_up	11/17/21
dthetaI_tp2_date	05/23/21
second_tp_mean	06/01/21
second_tp_ci_low	05/04/21
second_tp_ci_med	05/21/21
second_tp_ci_up	11/17/21
end_p_mean	10/05/21
end_p_ci_low	07/11/21
end_p_ci_med	10/30/21
end_p_ci_up	11/17/21
begin_str	05/02/2021
