stat	value
thetaS_last_obs_p_mean	0.9839253
thetaI_last_obs_p_mean	0.0002118471
thetaR_last_obs_p_mean	0.01586286
thetaS_last_obs_p_ci_low	0.9833779
thetaS_last_obs_p_ci_med	0.9839255
thetaS_last_obs_p_ci_up	0.9844684
thetaI_last_obs_p_ci_low	0.0001510437
thetaI_last_obs_p_ci_med	0.0002107408
thetaI_last_obs_p_ci_up	0.0002783168
thetaR_last_obs_p_ci_low	0.0153225
thetaR_last_obs_p_ci_med	0.01586234
thetaR_last_obs_p_ci_up	0.01640704
R0_p_mean	0.8597154
R0_p_ci_low	0.6136976
R0_p_ci_med	0.8631435
R0_p_ci_up	1.085291
gamma_p_mean	0.1305949
gamma_p_ci_low	0.04969035
gamma_p_ci_med	0.1305004
gamma_p_ci_up	0.211944
beta_p_mean	0.1129993
beta_p_ci_low	0.03779753
beta_p_ci_med	0.1118471
beta_p_ci_up	0.19582
incidence_mean	0.006836396
incidence_ci_low	0.002027758
incidence_ci_median	0.006033339
incidence_ci_up	0.01711145
thetaI_tp1_mean	0.001414189
thetaI_tp1_ci_low	0.001276503
thetaI_tp1_ci_med	0.001413326
thetaI_tp1_ci_up	0.001556964
thetaR_tp1_mean	0.01012677
thetaR_tp1_ci_low	0.009758529
thetaR_tp1_ci_med	0.0101263
thetaR_tp1_ci_up	0.01049908
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01699445
R_tp1_ci_low	0.01042887
R_tp1_ci_med	0.01654111
R_tp1_ci_up	0.02571596
thetaI_tp2_mean	0.001445018
thetaI_tp2_ci_low	0.001305695
thetaI_tp2_ci_med	0.001444151
thetaI_tp2_ci_up	0.001589314
thetaR_tp2_mean	0.01160548
thetaR_tp2_ci_low	0.01121057
thetaR_tp2_ci_med	0.01160528
thetaR_tp2_ci_up	0.01200345
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01770017
thetaR_max_ci_low	0.008647978
thetaR_max_ci_med	0.01698302
thetaR_max_ci_up	0.03056079
cumInf_mean	0.01777125
cumInf_ci_low	0.008652184
cumInf_ci_med	0.01699675
cumInf_ci_up	0.03095977
dthetaI_tp1_date	05/12/21
first_tp_mean	05/11/21
first_tp_ci_low	05/02/21
first_tp_ci_med	05/11/21
first_tp_ci_up	06/12/21
dthetaI_tp2_date	05/19/21
second_tp_mean	05/13/21
second_tp_ci_low	05/04/21
second_tp_ci_med	05/13/21
second_tp_ci_up	06/13/21
end_p_mean	08/16/21
end_p_ci_low	06/29/21
end_p_ci_med	08/02/21
end_p_ci_up	11/17/21
begin_str	05/02/2021
