date	value	incidence	scenario	lower_ci	upper_ci
2021-07-26	76536	NA	Observed	NA	NA
2021-07-27	76994	458	Observed	NA	NA
2021-07-28	77409	415	Observed	NA	NA
2021-07-29	77785	376	Observed	NA	NA
2021-07-30	78056	271	Observed	NA	NA
2021-07-31	78358	302	Observed	NA	NA
2021-08-01	78580	222	Observed	NA	NA
2021-08-02	78719	139	Observed	NA	NA
2021-08-03	79023	304	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81413	NA	No intervention	74591	88634
2021-08-18	81510	97	No intervention	73554	89939
2021-08-19	81609	99	No intervention	72740	91142
2021-08-20	81707	98	No intervention	71971	92218
2021-08-21	81807	100	No intervention	71307	93236
2021-08-22	81904	97	No intervention	70629	94236
2021-08-23	82004	100	No intervention	70040	95179
2021-08-24	82093	89	No intervention	69524	95986
2021-08-25	82188	95	No intervention	68970	96843
2021-08-26	82297	109	No intervention	68541	97747
2021-08-27	82392	95	No intervention	68059	98565
2021-08-28	82481	89	No intervention	67641	99288
2021-08-29	82575	94	No intervention	67192	100133
2021-08-30	82663	88	No intervention	66822	100898
2021-08-31	82758	95	No intervention	66416	101651
2021-09-01	82853	95	No intervention	66055	102391
2021-09-02	82941	88	No intervention	65646	103101
2021-09-03	83044	103	No intervention	65367	103898
2021-09-04	83138	94	No intervention	64924	104553
2021-09-05	83227	89	No intervention	64646	105235
2021-09-06	83324	97	No intervention	64350	105967
2021-09-07	83422	98	No intervention	64042	106681
2021-09-08	83516	94	No intervention	63735	107367
2021-09-09	83616	100	No intervention	63499	108073
2021-09-10	83719	103	No intervention	63211	108803
2021-09-11	83823	104	No intervention	63013	109506
2021-09-12	83926	103	No intervention	62755	110150
2021-09-13	84035	109	No intervention	62498	110941
2021-09-14	84141	106	No intervention	62283	111532
2021-09-15	84252	111	No intervention	62091	112258
2021-09-16	84360	108	No intervention	61817	113009
2021-09-17	84478	118	No intervention	61616	113773
2021-09-18	84588	110	No intervention	61360	114374
2021-09-19	84695	107	No intervention	61167	115128
2021-09-20	84807	112	No intervention	60984	115888
2021-09-21	84927	120	No intervention	60686	116692
2021-09-22	85038	111	No intervention	60580	117395
2021-09-23	85152	114	No intervention	60325	118079
2021-09-24	85273	121	No intervention	60180	118836
2021-09-25	85395	122	No intervention	59913	119543
2021-09-26	85522	127	No intervention	59718	120437
2021-09-27	85638	116	No intervention	59554	121125
2021-09-28	85757	119	No intervention	59399	121946
2021-09-29	85885	128	No intervention	59180	122786
2021-09-30	86011	126	No intervention	58918	123610
2021-10-01	86143	132	No intervention	58756	124375
2021-10-02	86273	130	No intervention	58646	125165
2021-10-03	86403	130	No intervention	58398	126144
2021-10-04	86538	135	No intervention	58118	126878
2021-10-05	86680	142	No intervention	58058	127696
2021-10-06	86828	148	No intervention	57864	128694
2021-10-07	86974	146	No intervention	57705	129619
2021-10-08	87124	150	No intervention	57505	130494
2021-10-09	87274	150	No intervention	57356	131397
2021-10-10	87432	158	No intervention	57201	132372
2021-10-11	87595	163	No intervention	57001	133250
2021-10-12	87748	153	No intervention	56897	134259
2021-10-13	87904	156	No intervention	56688	135209
2021-10-14	88070	166	No intervention	56450	136339
2021-10-15	88241	171	No intervention	56390	137247
2021-10-16	88413	172	No intervention	56300	138338
2021-10-17	88584	171	No intervention	56112	139602
2021-10-18	88759	175	No intervention	55900	140688
2021-10-19	88950	191	No intervention	55785	141745
2021-10-20	89143	193	No intervention	55571	142799
2021-10-21	89334	191	No intervention	55444	144127
2021-10-22	89535	201	No intervention	55322	145351
2021-10-23	89742	207	No intervention	55139	146543
2021-10-24	89951	209	No intervention	54981	147686
2021-10-25	90157	206	No intervention	54906	148999
2021-10-26	90371	214	No intervention	54710	150319
2021-10-27	90591	220	No intervention	54592	151761
2021-10-28	90810	219	No intervention	54410	153122
2021-10-29	91041	231	No intervention	54352	154624
2021-10-30	91266	225	No intervention	54127	156018
2021-10-31	91506	240	No intervention	54064	157421
2021-11-01	91749	243	No intervention	53889	158921
2021-11-02	91997	248	No intervention	53777	160706
2021-11-03	92252	255	No intervention	53616	162477
2021-11-04	92507	255	No intervention	53421	163808
2021-11-05	92772	265	No intervention	53327	165820
2021-11-06	93040	268	No intervention	53189	167282
2021-11-07	93308	268	No intervention	52981	169003
2021-11-08	93586	278	No intervention	52922	171310
2021-11-09	93874	288	No intervention	52747	173145
2021-11-10	94163	289	No intervention	52610	175064
2021-11-11	94463	300	No intervention	52493	177146
2021-11-12	94764	301	No intervention	52351	179026
2021-11-13	95083	319	No intervention	52247	181082
2021-11-14	95410	327	No intervention	52111	183095
2021-11-15	95735	325	No intervention	51977	185647
2021-11-16	96076	341	No intervention	51876	188055
2021-11-17	96411	335	No intervention	51785	190137
2021-11-18	96750	339	No intervention	51585	192645
2021-11-19	97097	347	No intervention	51532	194866
2021-11-20	97452	355	No intervention	51348	197387
2021-11-21	97822	370	No intervention	51160	199994
2021-11-22	98196	374	No intervention	51038	202658
2021-11-23	98571	375	No intervention	50984	205475
2021-11-24	98950	379	No intervention	50821	208220
2021-11-25	99340	390	No intervention	50632	211215
2021-11-26	99749	409	No intervention	50527	214264
2021-11-27	100168	419	No intervention	50398	216948
2021-11-28	100586	418	No intervention	50310	220432
2021-11-29	101011	425	No intervention	50197	223608
2021-11-30	101443	432	No intervention	50031	226829
2021-12-01	101875	432	No intervention	50000	229762
2021-12-02	102321	446	No intervention	49816	233706
2021-12-03	102777	456	No intervention	49742	237329
2021-12-04	103236	459	No intervention	49575	241004
2021-12-05	103706	470	No intervention	49462	244392
2021-12-06	104179	473	No intervention	49322	248228
2021-12-07	104658	479	No intervention	49210	251944
2021-12-08	105144	486	No intervention	49116	255991
2021-12-09	105635	491	No intervention	48947	260882
2021-12-10	106142	507	No intervention	48815	264651
2021-12-11	106648	506	No intervention	48795	268870
2021-12-12	107170	522	No intervention	48697	273240
2021-12-13	107690	520	No intervention	48490	277754
2021-12-14	108215	525	No intervention	48464	281856
2021-12-15	108756	541	No intervention	48282	286642
2021-12-16	109300	544	No intervention	48132	291304
2021-12-17	109850	550	No intervention	48035	296116
2021-12-18	110406	556	No intervention	47932	301376
2021-12-19	110972	566	No intervention	47874	306217
2021-12-20	111540	568	No intervention	47698	311766
2021-12-21	112121	581	No intervention	47607	316023
2021-12-22	112704	583	No intervention	47491	322054
2021-12-23	113306	602	No intervention	47435	327722
2021-12-24	113909	603	No intervention	47209	333254
2021-12-25	114511	602	No intervention	47170	339576
2021-12-26	115134	623	No intervention	47020	345405
2021-12-27	115751	617	No intervention	46952	351574
2021-12-28	116378	627	No intervention	46833	357929
2021-12-29	117024	646	No intervention	46676	364167
2021-12-30	117660	636	No intervention	46623	370467
2021-12-31	118309	649	No intervention	46497	377691
2022-01-01	118968	659	No intervention	46325	384075
2022-01-02	119626	658	No intervention	46316	390634
2022-01-03	120292	666	No intervention	46195	397912
2022-01-04	120952	660	No intervention	46169	405293
2022-01-05	121637	685	No intervention	45929	412818
2022-01-06	122319	682	No intervention	45852	419031
2022-01-07	123015	696	No intervention	45754	427243
2022-01-08	123722	707	No intervention	45766	434866
2022-01-09	124430	708	No intervention	45601	443075
2022-01-10	125141	711	No intervention	45443	450450
2022-01-11	125854	713	No intervention	45341	457390
2022-01-12	126585	731	No intervention	45282	465094
2022-01-13	127317	732	No intervention	45124	473877
2022-01-14	128047	730	No intervention	45065	482444
2022-01-15	128778	731	No intervention	44892	489873
2022-01-16	129518	740	No intervention	44843	499172
2022-01-17	130267	749	No intervention	44724	507852
2022-01-18	131026	759	No intervention	44620	516534
2022-01-19	131777	751	No intervention	44560	525967
2022-01-20	132537	760	No intervention	44436	535701
2022-01-21	133316	779	No intervention	44327	544572
2022-01-22	134092	776	No intervention	44281	553486
2022-01-23	134880	788	No intervention	44130	562911
2022-01-24	135668	788	No intervention	44091	572785
2022-01-25	136461	793	No intervention	43967	582975
2022-01-26	137253	792	No intervention	43861	593139
2022-01-27	138059	806	No intervention	43750	602669
2022-01-28	138872	813	No intervention	43650	613014
2022-01-29	139692	820	No intervention	43655	623271
2022-01-30	140504	812	No intervention	43538	633207
2022-01-31	141321	817	No intervention	43394	643241
2022-02-01	142144	823	No intervention	43314	652286
2022-02-02	142973	829	No intervention	43167	663753
2022-02-03	143823	850	No intervention	43083	674385
2022-02-04	144661	838	No intervention	42968	685689
2022-02-05	145505	844	No intervention	42797	697174
2022-02-06	146347	842	No intervention	42678	709521
2022-02-07	147203	856	No intervention	42683	719912
2022-02-08	148055	852	No intervention	42569	731907
2022-02-09	148917	862	No intervention	42506	742024
2022-02-10	149775	858	No intervention	42335	754667
