stat	value
thetaS_last_obs_p_mean	0.9528284
thetaI_last_obs_p_mean	0.003971759
thetaR_last_obs_p_mean	0.0431998
thetaS_last_obs_p_ci_low	0.951587
thetaS_last_obs_p_ci_med	0.9528291
thetaS_last_obs_p_ci_up	0.9540695
thetaI_last_obs_p_ci_low	0.003604439
thetaI_last_obs_p_ci_med	0.00396831
thetaI_last_obs_p_ci_up	0.004361136
thetaR_last_obs_p_ci_low	0.04201596
thetaR_last_obs_p_ci_med	0.0431994
thetaR_last_obs_p_ci_up	0.04438701
R0_p_mean	0.9803649
R0_p_ci_low	0.5608714
R0_p_ci_med	0.9392207
R0_p_ci_up	1.691939
gamma_p_mean	0.04828794
gamma_p_ci_low	0.009094955
gamma_p_ci_med	0.04611916
gamma_p_ci_up	0.1014182
beta_p_mean	0.04538605
beta_p_ci_low	0.009904908
beta_p_ci_med	0.04220408
beta_p_ci_up	0.09877459
incidence_mean	0.0747391
incidence_ci_low	0.03639677
incidence_ci_median	0.06489195
incidence_ci_up	0.1804879
thetaI_tp1_mean	0.005799624
thetaI_tp1_ci_low	0.005420423
thetaI_tp1_ci_med	0.005798201
thetaI_tp1_ci_up	0.006184939
thetaR_tp1_mean	0.03702171
thetaR_tp1_ci_low	0.03609394
thetaR_tp1_ci_med	0.03701948
thetaR_tp1_ci_up	0.03795708
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05727204
R_tp1_ci_low	0.03774438
R_tp1_ci_med	0.05297317
R_tp1_ci_up	0.1018768
thetaI_tp2_mean	0.006010973
thetaI_tp2_ci_low	0.005625566
thetaI_tp2_ci_med	0.006009541
thetaI_tp2_ci_up	0.006404942
thetaR_tp2_mean	0.03847473
thetaR_tp2_ci_low	0.03753048
thetaR_tp2_ci_med	0.03847356
thetaR_tp2_ci_up	0.03942397
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07034151
thetaR_max_ci_low	0.03553813
thetaR_max_ci_med	0.06290596
thetaR_max_ci_up	0.1551661
cumInf_mean	0.0747391
cumInf_ci_low	0.03639677
cumInf_ci_med	0.06489195
cumInf_ci_up	0.1804879
dthetaI_tp1_date	07/29/21
first_tp_mean	08/02/21
first_tp_ci_low	07/26/21
first_tp_ci_med	07/29/21
first_tp_ci_up	08/05/21
dthetaI_tp2_date	08/03/21
second_tp_mean	08/04/21
second_tp_ci_low	07/28/21
second_tp_ci_med	08/01/21
second_tp_ci_up	08/06/21
end_p_mean	01/30/22
end_p_ci_low	11/13/21
end_p_ci_med	02/10/22
end_p_ci_up	02/10/22
begin_str	07/26/2021
