stat	value
thetaS_last_obs_p_mean	0.9606235
thetaI_last_obs_p_mean	5.335146e-05
thetaR_last_obs_p_mean	0.0393231
thetaS_last_obs_p_ci_low	0.9595659
thetaS_last_obs_p_ci_med	0.9606261
thetaS_last_obs_p_ci_up	0.9616713
thetaI_last_obs_p_ci_low	2.169549e-05
thetaI_last_obs_p_ci_med	5.152444e-05
thetaI_last_obs_p_ci_up	9.54098e-05
thetaR_last_obs_p_ci_low	0.03827773
thetaR_last_obs_p_ci_med	0.03932094
thetaR_last_obs_p_ci_up	0.04038169
R0_p_mean	1.711087
R0_p_ci_low	0.6798012
R0_p_ci_med	1.55549
R0_p_ci_up	3.641073
gamma_p_mean	0.05697675
gamma_p_ci_low	0.007053577
gamma_p_ci_med	0.0399187
gamma_p_ci_up	0.2101193
beta_p_mean	0.08607617
beta_p_ci_low	0.01002446
beta_p_ci_med	0.06507279
beta_p_ci_up	0.2795279
incidence_mean	0.1256624
incidence_ci_low	0.02493003
incidence_ci_median	0.04189567
incidence_ci_up	0.8817479
thetaI_tp1_mean	0.004978629
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05643891
thetaR_tp1_mean	0.04725434
thetaR_tp1_ci_low	0.02989213
thetaR_tp1_ci_med	0.04006822
thetaR_tp1_ci_up	0.1063867
Y_tp1_mean	0.004979251
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05650467
R_tp1_mean	0.04725314
R_tp1_ci_low	0.02979815
R_tp1_ci_med	0.04006857
R_tp1_ci_up	0.106284
thetaI_tp2_mean	0.01254384
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1556453
thetaR_tp2_mean	0.1002715
thetaR_tp2_ci_low	0.02575332
thetaR_tp2_ci_med	0.04141256
thetaR_tp2_ci_up	0.7880232
Y_tp2_mean	0.01254375
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1555557
R_tp2_mean	0.100275
R_tp2_ci_low	0.02569762
R_tp2_ci_med	0.04141055
R_tp2_ci_up	0.7879069
thetaR_max_mean	0.1134421
thetaR_max_ci_low	0.02490976
thetaR_max_ci_med	0.04171953
thetaR_max_ci_up	0.8342512
cumInf_mean	0.1256624
cumInf_ci_low	0.02493003
cumInf_ci_med	0.04189567
cumInf_ci_up	0.8817479
dthetaI_tp1_date	10/24/21
first_tp_mean	09/06/21
first_tp_ci_low	07/26/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/10/22
dthetaI_tp2_date	01/18/22
second_tp_mean	09/11/21
second_tp_ci_low	07/28/21
second_tp_ci_med	08/08/21
second_tp_ci_up	02/10/22
end_p_mean	10/16/21
end_p_ci_low	08/20/21
end_p_ci_med	09/07/21
end_p_ci_up	02/10/22
begin_str	07/26/2021
