stat	value
thetaS_last_obs_p_mean	0.9975471
thetaI_last_obs_p_mean	0.001433038
thetaR_last_obs_p_mean	0.001019829
thetaS_last_obs_p_ci_low	0.997341
thetaS_last_obs_p_ci_med	0.9975482
thetaS_last_obs_p_ci_up	0.9977468
thetaI_last_obs_p_ci_low	0.00128172
thetaI_last_obs_p_ci_med	0.001431985
thetaI_last_obs_p_ci_up	0.001590992
thetaR_last_obs_p_ci_low	0.0008935287
thetaR_last_obs_p_ci_med	0.001018901
thetaR_last_obs_p_ci_up	0.001152452
R0_p_mean	2.224768
R0_p_ci_low	1.438042
R0_p_ci_med	2.1518
R0_p_ci_up	3.442641
gamma_p_mean	0.04309196
gamma_p_ci_low	0.0211682
gamma_p_ci_med	0.04247588
gamma_p_ci_up	0.06851109
beta_p_mean	0.09215304
beta_p_ci_low	0.05167251
beta_p_ci_med	0.0921074
beta_p_ci_up	0.1329949
incidence_mean	0.5924593
incidence_ci_low	0.06160638
incidence_ci_median	0.6532104
incidence_ci_up	0.9179081
thetaI_tp1_mean	0.08052982
thetaI_tp1_ci_low	0.005414855
thetaI_tp1_ci_med	0.06020581
thetaI_tp1_ci_up	0.256527
thetaR_tp1_mean	0.08108697
thetaR_tp1_ci_low	0.008670782
thetaR_tp1_ci_med	0.05854663
thetaR_tp1_ci_up	0.2792561
Y_tp1_mean	0.08052748
Y_tp1_ci_low	0.005403078
Y_tp1_ci_med	0.0601782
Y_tp1_ci_up	0.2563042
R_tp1_mean	0.08108574
R_tp1_ci_low	0.008662534
R_tp1_ci_med	0.0585495
R_tp1_ci_up	0.279318
thetaI_tp2_mean	0.1442205
thetaI_tp2_ci_low	0.01226277
thetaI_tp2_ci_med	0.1410852
thetaI_tp2_ci_up	0.3115018
thetaR_tp2_mean	0.3109014
thetaR_tp2_ci_low	0.02271045
thetaR_tp2_ci_med	0.2858352
thetaR_tp2_ci_up	0.7174398
Y_tp2_mean	0.14422
Y_tp2_ci_low	0.01224391
Y_tp2_ci_med	0.1410662
Y_tp2_ci_up	0.3114604
R_tp2_mean	0.3109042
R_tp2_ci_low	0.02267948
R_tp2_ci_med	0.2858042
R_tp2_ci_up	0.7175906
thetaR_max_mean	0.4641104
thetaR_max_ci_low	0.03897446
thetaR_max_ci_med	0.4875265
thetaR_max_ci_up	0.8316676
cumInf_mean	0.5907364
cumInf_ci_low	0.06123584
cumInf_ci_med	0.6513676
cumInf_ci_up	0.9169114
dthetaI_tp1_date	09/04/20
first_tp_mean	09/25/20
first_tp_ci_low	08/15/20
first_tp_ci_med	09/22/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	10/19/20
second_tp_mean	10/17/20
second_tp_ci_low	09/07/20
second_tp_ci_med	10/19/20
second_tp_ci_up	11/16/20
end_p_mean	11/15/20
end_p_ci_low	11/16/20
end_p_ci_med	11/16/20
end_p_ci_up	11/16/20
begin_str	05/01/2020
