stat	value
thetaS_last_obs_p_mean	0.9999294
thetaI_last_obs_p_mean	2.882224e-05
thetaR_last_obs_p_mean	4.179285e-05
thetaS_last_obs_p_ci_low	0.9998951
thetaS_last_obs_p_ci_med	0.9999303
thetaS_last_obs_p_ci_up	0.9999584
thetaI_last_obs_p_ci_low	1.146356e-05
thetaI_last_obs_p_ci_med	2.797006e-05
thetaI_last_obs_p_ci_up	5.126866e-05
thetaR_last_obs_p_ci_low	2.037176e-05
thetaR_last_obs_p_ci_med	4.091077e-05
thetaR_last_obs_p_ci_up	6.831034e-05
R0_p_mean	1.69272
R0_p_ci_low	0.8441935
R0_p_ci_med	1.61524
R0_p_ci_up	3.005266
gamma_p_mean	0.1269888
gamma_p_ci_low	0.03903172
gamma_p_ci_med	0.1216195
gamma_p_ci_up	0.2453051
beta_p_mean	0.2049562
beta_p_ci_low	0.05919739
beta_p_ci_med	0.1987887
beta_p_ci_up	0.3884831
incidence_mean	0.3286449
incidence_ci_low	6.808108e-05
incidence_ci_median	0.06684877
incidence_ci_up	0.9269543
thetaI_tp1_mean	0.01517209
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002404293
thetaI_tp1_ci_up	0.1638266
thetaR_tp1_mean	0.02246
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006240525
thetaR_tp1_ci_up	0.2570323
Y_tp1_mean	0.01517215
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002382929
Y_tp1_ci_up	0.1640005
R_tp1_mean	0.02245989
R_tp1_ci_low	0
R_tp1_ci_med	0.0006241181
R_tp1_ci_up	0.2572511
thetaI_tp2_mean	0.03235205
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.0009990253
thetaI_tp2_ci_up	0.200968
thetaR_tp2_mean	0.137343
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.002638407
thetaR_tp2_ci_up	0.81767
Y_tp2_mean	0.03235332
Y_tp2_ci_low	0
Y_tp2_ci_med	0.0009979116
Y_tp2_ci_up	0.2008548
R_tp2_mean	0.1373433
R_tp2_ci_low	0
R_tp2_ci_med	0.00264483
R_tp2_ci_up	0.8177152
thetaR_max_mean	0.3138464
thetaR_max_ci_low	0
thetaR_max_ci_med	0.04692806
thetaR_max_ci_up	0.9176226
cumInf_mean	0.3280301
cumInf_ci_low	0
cumInf_ci_med	0.06519552
cumInf_ci_up	0.9269705
dthetaI_tp1_date	08/03/20
first_tp_mean	07/28/20
first_tp_ci_low	05/16/20
first_tp_ci_med	08/03/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	09/06/20
second_tp_mean	08/05/20
second_tp_ci_low	05/18/20
second_tp_ci_med	08/14/20
second_tp_ci_up	11/16/20
end_p_mean	09/17/20
end_p_ci_low	06/19/20
end_p_ci_med	11/16/20
end_p_ci_up	11/16/20
begin_str	05/01/2020
