stat	value
thetaS_last_obs_p_mean	0.9998694
thetaI_last_obs_p_mean	6.623954e-05
thetaR_last_obs_p_mean	6.439064e-05
thetaS_last_obs_p_ci_low	0.9998233
thetaS_last_obs_p_ci_med	0.9998703
thetaS_last_obs_p_ci_up	0.9999105
thetaI_last_obs_p_ci_low	3.784727e-05
thetaI_last_obs_p_ci_med	6.536571e-05
thetaI_last_obs_p_ci_up	9.964215e-05
thetaR_last_obs_p_ci_low	3.684069e-05
thetaR_last_obs_p_ci_med	6.354321e-05
thetaR_last_obs_p_ci_up	9.684457e-05
R0_p_mean	1.721162
R0_p_ci_low	0.8503193
R0_p_ci_med	1.639301
R0_p_ci_up	3.087445
gamma_p_mean	0.09872043
gamma_p_ci_low	0.02977621
gamma_p_ci_med	0.09464371
gamma_p_ci_up	0.1906598
beta_p_mean	0.1616995
beta_p_ci_low	0.04610896
beta_p_ci_med	0.1570336
beta_p_ci_up	0.3063073
incidence_mean	0.3595308
incidence_ci_low	0.0001166829
incidence_ci_median	0.2571317
incidence_ci_up	0.9294014
thetaI_tp1_mean	0.01929764
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001137349
thetaI_tp1_ci_up	0.180361
thetaR_tp1_mean	0.02697947
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001994597
thetaR_tp1_ci_up	0.2782383
Y_tp1_mean	0.01929806
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001137536
Y_tp1_ci_up	0.1804783
R_tp1_mean	0.02697824
R_tp1_ci_low	0
R_tp1_ci_med	0.001992893
R_tp1_ci_up	0.2783053
thetaI_tp2_mean	0.04164271
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.007827857
thetaI_tp2_ci_up	0.2187336
thetaR_tp2_mean	0.1683255
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.01638809
thetaR_tp2_ci_up	0.8272543
Y_tp2_mean	0.04164124
Y_tp2_ci_low	0
Y_tp2_ci_med	0.007818147
Y_tp2_ci_up	0.2186846
R_tp2_mean	0.1683232
R_tp2_ci_low	0
R_tp2_ci_med	0.01639512
R_tp2_ci_up	0.8274379
thetaR_max_mean	0.3311089
thetaR_max_ci_low	0
thetaR_max_ci_med	0.1811894
thetaR_max_ci_up	0.9115746
cumInf_mean	0.3585544
cumInf_ci_low	0
cumInf_ci_med	0.2537246
cumInf_ci_up	0.9291073
dthetaI_tp1_date	08/11/20
first_tp_mean	08/21/20
first_tp_ci_low	05/22/20
first_tp_ci_med	08/30/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	09/22/20
second_tp_mean	08/31/20
second_tp_ci_low	05/23/20
second_tp_ci_med	09/16/20
second_tp_ci_up	11/16/20
end_p_mean	10/12/20
end_p_ci_low	06/25/20
end_p_ci_med	11/16/20
end_p_ci_up	11/16/20
begin_str	05/01/2020
