stat	value
thetaS_last_obs_p_mean	0.9997424
thetaI_last_obs_p_mean	0.00011886
thetaR_last_obs_p_mean	0.0001387541
thetaS_last_obs_p_ci_low	0.9996773
thetaS_last_obs_p_ci_med	0.9997433
thetaS_last_obs_p_ci_up	0.9998021
thetaI_last_obs_p_ci_low	7.915184e-05
thetaI_last_obs_p_ci_med	0.0001178938
thetaI_last_obs_p_ci_up	0.000163995
thetaR_last_obs_p_ci_low	9.62774e-05
thetaR_last_obs_p_ci_med	0.0001378606
thetaR_last_obs_p_ci_up	0.000186146
R0_p_mean	1.652617
R0_p_ci_low	0.8410055
R0_p_ci_med	1.57899
R0_p_ci_up	2.905119
gamma_p_mean	0.08081997
gamma_p_ci_low	0.02595033
gamma_p_ci_med	0.07801653
gamma_p_ci_up	0.1518578
beta_p_mean	0.1274065
beta_p_ci_low	0.03913358
beta_p_ci_med	0.1242029
beta_p_ci_up	0.2348515
incidence_mean	0.2936779
incidence_ci_low	0.0002245706
incidence_ci_median	0.1247741
incidence_ci_up	0.8990271
thetaI_tp1_mean	0.02017577
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001946672
thetaI_tp1_ci_up	0.1720999
thetaR_tp1_mean	0.03001802
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003616918
thetaR_tp1_ci_up	0.283083
Y_tp1_mean	0.02017638
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001947356
Y_tp1_ci_up	0.1720727
R_tp1_mean	0.03001905
R_tp1_ci_low	0
R_tp1_ci_med	0.00361732
R_tp1_ci_up	0.2830537
thetaI_tp2_mean	0.04141477
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01174048
thetaI_tp2_ci_up	0.2052911
thetaR_tp2_mean	0.1682958
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0267493
thetaR_tp2_ci_up	0.8048855
Y_tp2_mean	0.04141567
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01172639
Y_tp2_ci_up	0.205374
R_tp2_mean	0.1682959
R_tp2_ci_low	0
R_tp2_ci_med	0.02669709
R_tp2_ci_up	0.8046828
thetaR_max_mean	0.255317
thetaR_max_ci_low	0
thetaR_max_ci_med	0.08199403
thetaR_max_ci_up	0.8665887
cumInf_mean	0.2924455
cumInf_ci_low	0
cumInf_ci_med	0.1226155
cumInf_ci_up	0.8986158
dthetaI_tp1_date	08/26/20
first_tp_mean	09/02/20
first_tp_ci_low	05/18/20
first_tp_ci_med	09/20/20
first_tp_ci_up	11/16/20
dthetaI_tp2_date	10/16/20
second_tp_mean	09/12/20
second_tp_ci_low	05/20/20
second_tp_ci_med	10/12/20
second_tp_ci_up	11/16/20
end_p_mean	10/22/20
end_p_ci_low	07/02/20
end_p_ci_med	11/16/20
end_p_ci_up	11/16/20
begin_str	05/01/2020
