stat	value
thetaS_last_obs_p_mean	0.9994426
thetaI_last_obs_p_mean	0.0001311548
thetaR_last_obs_p_mean	0.000426199
thetaS_last_obs_p_ci_low	0.9993477
thetaS_last_obs_p_ci_med	0.9994435
thetaS_last_obs_p_ci_up	0.9995326
thetaI_last_obs_p_ci_low	8.933741e-05
thetaI_last_obs_p_ci_med	0.0001302772
thetaI_last_obs_p_ci_up	0.0001783016
thetaR_last_obs_p_ci_low	0.0003482256
thetaR_last_obs_p_ci_med	0.0004254015
thetaR_last_obs_p_ci_up	0.0005093007
R0_p_mean	1.721214
R0_p_ci_low	0.8061746
R0_p_ci_med	1.594062
R0_p_ci_up	3.375337
gamma_p_mean	0.05793114
gamma_p_ci_low	0.009716046
gamma_p_ci_med	0.04969131
gamma_p_ci_up	0.1503545
beta_p_mean	0.09066779
beta_p_ci_low	0.0149595
beta_p_ci_med	0.08328469
beta_p_ci_up	0.2085018
incidence_mean	0.1725017
incidence_ci_low	0.0001226834
incidence_ci_median	0.01481922
incidence_ci_up	0.8582031
thetaI_tp1_mean	0.01637966
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001063137
thetaI_tp1_ci_up	0.153675
thetaR_tp1_mean	0.02570605
thetaR_tp1_ci_low	3.028038e-08
thetaR_tp1_ci_med	0.002326905
thetaR_tp1_ci_up	0.2609809
Y_tp1_mean	0.01637955
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00106183
Y_tp1_ci_up	0.1536734
R_tp1_mean	0.02570637
R_tp1_ci_low	2.797095e-87
R_tp1_ci_med	0.002328414
R_tp1_ci_up	0.2608998
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1353279
thetaR_max_ci_low	0
thetaR_max_ci_med	0.009446074
thetaR_max_ci_up	0.781645
cumInf_mean	0.1717208
cumInf_ci_low	0
cumInf_ci_med	0.0150041
cumInf_ci_up	0.8573877
dthetaI_tp1_date	11/08/20
first_tp_mean	10/19/20
first_tp_ci_low	07/09/20
first_tp_ci_med	11/16/20
first_tp_ci_up	01/12/21
dthetaI_tp2_date	11/08/20
second_tp_mean	10/24/20
second_tp_ci_low	07/11/20
second_tp_ci_med	12/09/20
second_tp_ci_up	01/12/21
end_p_mean	12/12/20
end_p_ci_low	08/27/20
end_p_ci_med	01/12/21
end_p_ci_up	01/12/21
begin_str	06/27/2020
